col1,col2,col3
,,NqtuVH53UsbEni6Fk/W/6Oqwcd1ArQ+7gH3ULtsRecY=
,,kAWGvseSA7CXe50up7oPO1GWky5wGsjjdK8zsZwx0uU=
wfFKoH5JB3YxSRNCX2CUzzgfCrbRfUh5cxJXvWK7r7g=,,0yWCrZ4HjRfW98OuuMEk+PGy+oL1aQ53BWI7fladNEw=
,,tKXi+vbyYctTKMZNLBEsQNp6FotadTZweHnHPHgHCfQ=
,,JuVXfWYpalH2Z9NjsWmf39H55EJtKwHW89x1bUkrqAw=
,,Xm9C3J+X/4YSwKCzdUuYWiXsEAvWnmf/0EC3/cNbX3Y=
,,eHzBpB3ubNRxJvkJN137vgeXKuIamcSB50ivwFzRaPU=
,,og2fjTIooiDaHRNc8dm1OK5GRZEieCBanguC8QvI86Y=
,,sp2RSksz2CtluD6cTxceNgHkP8IVEhix8FqgMS5Rs9c=
,,FKrwzhmb0FsVZGtXhy/YRssookTdV/LYPpDpZKENNe8=
,,X1kWleIw34gPX1W8WC1VuzU6ykY7Mtdq80rX0TPknTY=
,,t7bzgsd/wHKL50n2omk6rAoKsT05r2ttkEOLG2f+inI=
,,BBKsd1TpbCkfbI9IZiRM1nSEhkTl9SdsA2r6TLqJZsA=
,,HGSYHKwBzMYKf0GOUE9LDyM02O37b8agE1IBrqsjKtM=
,,qd2Pef6YAxTSOdXpEC3HDcCaj+o7sZ+F3gGeNcHcsrA=
,,UVcvfgp3RvMjAow3ESrAy2+QUTYCA+9aFH2F8v9d83I=
,,g8PPjsWJZ+GYj4tzzgGu2xq3kD7NS+rGuGpTtJs/0lI=
,,tyYSKkcdf8xsmUgagWxpIju1ab+DvIHtvma8/zF3kFI=
,,PKtzNSZXKfuihNjkZ3UhQie81a0Z80zOGItMcQbleM8=
,,mgaACuMWiu4rHLtCrr0S8CDItf+zyLqKUjME48gCpFw=
,,x6EYb89o7HuHhr+1Yk00jucBPZYqgD3ZahRi1gY8sXM=
,,hiXsWnmUGXgF/5bLsa8gYqdsa6Z0zxk4CuXwHOj8ZM8=
13VCAYabmZAaJYz7uzkf7CINqUTWVDNRdH2PhsnIbyk=,,pNgAJPmEqKEzdlTr+N/lgONK1Q04DvdVGecVAXeeB0Y=
,,8xS3NKAbXgFAmvaUjSgpjjPY4B2LjtZ3KHn89u+i2NI=
,,z+/QOMJHVXuEbf1voEhKKt05O+XAp9BScKpLljQOjEY=
,,UAloiY8i+G4BLPOPsjPRgBWGeB5NU3907G8Ey/PhCPg=
,,XYVfVtWoLFT/Xalg8NxmEyy2PTbVJTdxVdN/GrSmyPs=
,,5DpRJZgUmjhLXPmgZH32VeJp/oa3uvVdXrOZcK+f1M8=
,,9oJV6b2Hvk9oTRhYJCaFstJYVPH0BFTUezCScIG1tdw=
,,N/g++wFo/OfwtjU+iRf1pa7E8sl9rEpnLSZBdmhVaI8=
,,EvGL6PHWdr24MtoZ48RKAedPYvFKT2u4P5Q9wspC2aw=
,,svwq6ShKsJfm7LvQf+PEkTda/BF6hk3s6y9ZDbgZ5og=
,,UchMUtSNNOkwco4CiQPWfOALq9pcZNBnSxVBR7XQKKg=
,,FqIqZHOGS4jQfEvlBnQoOZWVzFfq490XJrGU4pry5Z4=
,,7/4WIaeEHQnbJAwh8kk9rfGlx9TQiwvOvXdmvBM1xm8=
,,sgCRkYMDKZgA3spqeWhfW1D4jThblCohdj7xa2TzYpE=
32j0yJG/4NmqsRz8HAR9OdwOj+zl1SFl87eiT6pVb60=,,Tmtx/mnsG8iUwFZGnb+J9+gqpE5IgoLw2Rxx7Y6Q//0=
yznZb7lBuZXK3z8maMPViXG4B9Ar+oYsf9vXdtSXOdo=,,vrBUK196eGkA71eOm3MA9hijbjZASBXt5X+8tBJ2b6U=
,,fWfy4iyBD59E7sDRGpucRHxRd3d6sqTvbUWTRMOd4g4=
,,xJjuGgdSMwJKoWNU97tuHUmfiunCx3fPJj6JsgiWoYw=
,,aNc/Vfhxg6HmBDuWTCvi7ZlOA91pzsugnmMP/J7PD8o=
,,qJ2mwD2wfhv+R3QBiZqMJbeR45MSt9VMR6Np6HY0gtw=
,,+QP5LQnzgwgr+1E/Jpu/kVIGntMhBv7ItHO7FWgeAYA=
,,1c6qWuU9Imz34gWr9E9yi/dsK3vW85Kr4/6DP/3l9Cw=
,,T4sVc+ZutzmsJGWJLUSlMwWEcr8Y1p/UH9vaNqqLS/s=
,,u2NMYPq8RORokETbV4eT2kvdiu8QvL1lf2gB/ECT0ME=
,,ivhkzIAMyDn0Q9+3WU6VrBXNQNiO2Au1Pn/x3G5ERIw=
,,mNNMZJnlIAKC2Bd7jkGAzSRc3RwHscPtRGuaC5oCM+w=
,,z0GJLIBrtSegcYzO8jwANxznhoTVk9GTwBeKA4vqSKM=
,,/dcKeG9bGv3yB99VMA43avjaJMjvJlvVIzPaSCd2Ehw=
,,mMIXFhqquv0i8Y/KV4ZNrNjgbqRw5OwN2i2i8D54KoU=
,,8njXTPUJdcjWxuU3sbDWo3KSvmSdw4lXWJVqfDX1qlQ=
hmc4dEJ2aPELKcgzc6WaIg05duPUPGKZBV7cNkf0VLE=,,Y0ECmOzgdO/4fLvSDZhAHL+fccpo2pIrS6SRXWqdx6s=
,,gDbx+kkIRxGHueanblJCfzal9z2vGn5RucbSBrO4Tes=
,,+TDwgJizyAh8gr8sFViPnFj6IqHYuX1nKcrbCyO6Wc4=
,,2xwC38YcEJqBxs+8q0Q+dL+zjyawSvnMp5zniRF3/mU=
,,LYffXFu/HDm7X94AeiFujlQ9KhmmEe4fW4vUaAr11rc=
,,IVQrUPRCHIi2MBno0CDtW6Kmf7mZnXj7nTUiMcvX9Kg=
,,hBG0jAR1QB4tQTvUQZ2Ze3hChL9H6diSXtZyG+tInQg=
,,/eRshuPbKQR0ImoyrTHWgYCDxOvyxbBX7ty3DsQ9Vkg=
,,jY8mGLdm/a+9GAtAc/b+n8fMzJHJUJXcQD/jFRVCGOI=
,,EiyE1u+LzoEGJ3L0yX62dEOj2kXB6NqgS/SxuAiYPRE=
,,VwnjoWTus+L8i5AIPe21jGpmgg8LgFRaF29vQV7BTsM=
,,2fOMFXouB5R+6cBzvepXALHAh1OCImVG0kCwZYV6nVc=
,,o1/Wk5h+oCJA5tHg4ARt5LcAfp9tTv/sheWV+YW6ThE=
LNg2tPrbcvdCQGe1DgrDI75cU/4kNRdyVPb3hq7cu6Y=,,muyVSkuGgjcbEizaFTP+3MeoBL/JMT7/3H8BGv+4SCY=
,,ZzHW4Txbn3oqsuqqby0O6nyPMyu8VDwVB8e1KAbs9f8=
,,nAKH6XhHpttRi8RAjn2dIEcUjBJVlDM1UVqkoD3V5/A=
,,JyDqX5wsnTKn98JoFGMy/vrDem+3t+zII0P1QqdGITQ=
,,zSyjeSSjcKH+3wo4MDUtKzc8CApBR0uNdrLEB/4Gs6g=
,,87xKrk4AEGR3I08ihtw1XnAQafCMzsthU5wu1JR4q1U=
,,haBxS8G72ru1cyz8jkF/6uGOg4HyyiQeVW882j1DwuI=
,,K5ZrGSbhdGupH0LGHSiDHz3mVlk0J5/ylocA0ncpJDs=
,,xx37cUGjPiO/JLjN57HIASMrBktkg9+F0AzosfjVd6w=
xvuGx0H9iv7wQwpUwSmyCLU0fYW1bYTfaoRZi33K3Mg=,,HdVTlFVWV+CNDFjn214M+NFwbNTcijQ47iekucJvMI4=
,,g4t3zY4twgvY3L7K7mC2uCtkld3DZkC2s8FF6my1bV0=
,,OR8UbcG7GntY/rxnWFTHdsNjSwYxfnrffcit2FtHkzs=
,,oJJT4J1Gyc5bT0cFffKXtEFt8MkdPwWj2y7dmCAlaho=
2XuRlgniLu4Ih8Sj+uZY1JzbT96IvEQ4bf3DN5NhOUk=,,SvNBRDSnaAV6KrWzmBtyxVvyPJdTJQSiPFPPUUTlaSA=
oaOmLE3dy9utMW5syb6MtQEBiLRV0gGySlY1hchLfYQ=,,ZRnftTRKlVsbtIeyb29e43PtS/ManpOFDQ8HmxxGGOs=
,,DpjmHDaRvhPokTrzPA3fpLxLm35NDoxs6EfNfyGL7Jk=
,,zmvhqt+q4aOpp8VX0zUmpQDe/+tgP5TBZhOV1K290Ps=
,,7RpbqRmFMgD8JBbWlPgnjgjMlB1Bs16NDA/z+TXJ+QU=
,,Jo0XyjvhBdmCo35dWwvOfB1LNVZ2DxHIMrhm9rcVbTM=
,,zJTXHLKJpPnAsMtiTJSdUMc6635cwvBaNcWlOhhAsdQ=
DtimvgERFYlE9uBYOM12pJKWr9biczRFYgNRM567Gp4=,,N/Nk3GZsJgoiJtNqTxppkE1B4lr9p758bGkCOmAzyB0=
,,GaQWtVhgmNWz6w0z42l9B0V3e5tMVzxkv/2pkVWcTq0=
,,oaPMxCNVuM1RHbm/4YMjuPYcAaBWS2oFPmvrj4FrcFo=
,,S5FvCKJ+lrYTygyDrLiEV0Pr0yto4N6ULCiAVbDji1A=
,,i09pqjADK+K8kOUpu4aqMut5iZIljPjujnKrjJ0VgTo=
,,ZtzspilYRxOgqsLU2fp6NIgqWBIvYrLgOlgi9TjxQxU=
,,BxdHRsgbhKX1oSBYqHSlrIlJOjoGNAgcnPk6a0jCMJo=
,,+O1sXA9jtMlP0WBvuIJDhuecygwcX0HdHZTxPl1fdQU=
,,gmAYR2fmLMmJiKENb0nBwGyfBwFJHXHhLAnOyuj8O7M=
7IbXJ4d2pjMVepvaGSS4gtGueDk8IY19kJsadqXjdGA=,,qHiEJ5VOhIYNyxVlKVmish7zRB+JKaT6sWQdGb1wVdM=
,,ootEZptL1VwhIMc6SGNR8FJNQy1F/cVJjAks/RgSL2A=
,,qvMbgxjnfeG7CeU7rmS/pD+hPb1oNk4xuL6vFDlklDg=
