col1,col2,col3
D4+pOvTpgTMtNd2sWfgYrPKxwOIqa9yxOzYsgorbMdI=,,tWm03blIXCPRNpd5ZEdofHRNjUqCkVbxKEfG3ZrzVV0=
,,KwRX9YCT6chs41uPjB5iuyt2CbPQgzTrvNHroKkzGT0=
,,8fWStz9O0gtr95pcnuJfbbO5yf5ZHMBkiAbOC7UVnEg=
,,/u2rYd+H9hvok/lcrzO43v6XBcX4DA3AvFJqZrlkuLc=
,,5Wu833//xCoGFLZSXqUO9e800mAbKLE1JV8hSecugKQ=
,,di2wdf8xyE9KOjmtJSmQgLfzM8Omq70f54evHjMe074=
,,sKSW9MNMELuL7Y45SDSr5jUarcixQUsSwXrDmkhKgrk=
,,oNmQH/mE7amxv9Tb9W4cCfUbQVn9sZUj+e0x8TbebhI=
,,nxUjUyEYZHAG4bO9D0s+tlZyGtdZu5nn3cXnETyONhM=
,,PqRWv0/PcLgdMV2x4xMyVYMojnxZSHGHDHNxVkX5vpE=
,,BMAndknQ1g8I9c0BOQkTYIzbqkU4O66vpjeJaGdt+y8=
,,nCU6dEspSq6F6B/A+Cft2QoUoPtLv1rZg7Yxjd4RLKU=
,,TtecgBNITjoeGEmlvXXqD32vkngdALBQE8RRPFxxxho=
,,B8rRUizBQCUUEoaNJS5UTQvnRpSzLvUdHuSHR7H7YoE=
,,wvppxWLM+0cWExNyH0s4cDY37QuiYj/z3amGj7lODrI=
,,pXQzOblMoScmSfCPuq7tb0St3wImG5UWhPswz0gWDzQ=
,,BCB98D1qbrRAJGziQY8J1Y58W/NYbxKgM3yhM4lA1KE=
,,j7iqcaD3OIIeCa/fmo/a3iFIXVF9tAD06w89mMwX8WQ=
,,0eSi975OZVG873kdGFlCpawN/W26nzJuz26cR6J7iec=
,,YbIVSHN2N4WNPNTmczr5A+otQBXi8mVMLJW0F09/Hbk=
,,3jw91yVJbEXKt95UtoCCcK2zlpolDAbjSDLBhfT9XoA=
,,rIzmNNthqEJQwlZ7Txkb9TlzheQ6tPB9F7lqzOlsaJo=
r1kVsKLkqMyaqmu2GwJkN6gIM+UU8EsQFVdtC3GK+M0=,,Qdazg6FZfg9db5MznT8V5fVZ6fsj+CXkFFQBM7Dif1Q=
,,YgKadySjxdCjrY1z0rAkT3ingmTsCz/KP10EllOp2pU=
,,vgit9NdLkoaHLTsPOcY4tj1L0U8NxGs8SljWvr0n8Og=
,,SaZfCpSt5Pk7WoFIwgqd8g+ieg8tUlqKqLY4r0BB2GM=
,,nRyW69ukU6l1/TJ8L40yw5A/+Kxn6Bz1l2wpPN2VIyo=
,,IPaaS2bca2bhbJnz1PBzgezkd0yRF83o4BbuhsIFLBc=
,,1aTYyqxDraCdku/5rCRifpE2+zKgUq3X3qGLREoXPpk=
,,ISzAM7v1KLqdE8nBNHO79nN1cSauHEZWkxQGuqJA9H0=
,,sizGcGyJRXLhNPfjjVHHxQFJ4wWyM7BrotMu3QYV9UU=
,,sW93l4+oFqfIOLdagLOIA0HgYkBStgUmO/qRuLXTooA=
,,nZ6eRR36gRTdsbpNuHRf0/fp7ps3myoKmysg1J7VBUc=
,,Rku6HZxfdxRP3tGaEJ70+0W8DsA7TThNOqyU9WqOyrQ=
,,Rwtdma0Dc4F3GjzqpiCO3uA8hd0xQ1D3icWrMIMGfLk=
,,lv2ApA9D4tq3Y1GV1SlU+gp64AF+501QCs3Ih7UB+A4=
,,9MIxSYRuf38JCe0UBJYaS8uRpLOPFTLxqhFr5NOzhjE=
,,QfPhetdDGpAh17l2YxIyCTA8l4yQZbOm9ENn8/gaLmE=
,,cbii9RckkjgM/Padj6Q/i6rWAu2rQXY1wwdUPLH0BMo=
,,eH6qU4PIvpDmC8hr5KpYqUlleJdPonYE13Q/ILMJ574=
qUEbyNTb514kXaeDxzA2ediZukBZcMlozsgSQhN2ueY=,,d6A9uuBRuzFMNXIG90bTayZL4QXLC8W6x1cSEahtBYI=
,,lYQiDD+zaZdXTgpWhFCNiS+sIdX1ypqupYJYp95fa0E=
,,mty26vUt1nhUD49uhn8Uec+Vnq4x8fN/RXztE7STNXg=
,,Rda7MAqgj7TzOMFxP3KeotWeS3gLWzdLiNw/5bHMwL8=
,,LpjL/vNQIQe0hURNDaqCMPDMEm1HHSgLk7myhsK/vis=
,,BY5Qtw+vbhfRm/SR6d50cXHBw+iPwxCbusHLRj7KaGA=
h97tnBhj2PcTH6httca6XfURzP2Sw1ulWL4cm5ivERk=,,B6etXl0CfR3JOo6F7NhsreC4uJCZyzf3Pmf+yQTNIBY=
,,5e90GvQi9uehUd8NoKZLBq5ik280De/CryX5NgMoG/k=
,,KAdWIS3SHRYrrlAj2Jx/+q/Tb8AcqT+WDh6f/0CMbvo=
,,S+5+9I7LcNCdC2FRjE78C8zJLs39v4M0Q5ToJal/B6g=
,,7FoEK0IThcRIc1sTXXQlOOG4OurZ1azep9HL5no2LMA=
