col1,col2,col3
4TZEhuJ9hWKR5t31pnjgX35i4oNF/WrXMwpOYLwGX7A=,,
2Yt31DmnuEtfWVgP5sVy5XaSb+xrymW1t3zJWEKUApk=,,
zDjuTtPbGlLCemIdSFq2RMH5o7eKCdCm9ILQ5xUD318=,,
FUaiLWLQcm1PLYUWEavahVDXQDq0NTQLW45AbURqCQg=,,
ZwLZDHTpKtAc+vR1iw/pmmOZeOFaispqlIYQ0DRFw6o=,,5IZg95O3NAoYnJndoZ4QUkYlK0CS7QkQxaCqG8MNCHw=
LjS4kxHdGNxS6PcSxpT3U3Hunm+eSjPKxZUR21QvpqA=,,
PIQeh0zYUZj+N+KLtR0kGYy0qIB9KfgfID/u6lvEGGw=,,
0xc6+shZApOmyRQzuo+FDETKWO+sZ7oxoGavAtdaw8I=,,
3YibTN2qWOo+k5UupN1VxwsMRx8QHHEGBOdu/sf8w/4=,,
uB9IcEZQ/CzzmNXxNHfMELkSeMazJWGJE1cp0Wc7AWY=,,
r/3TsGFbOytWxronplUP+lHAmi2ceQVmbM5ahGS9RgM=,,
aozF7ri58lhYjQZMRKtuihHm3381h12AIlOtPF1ZKHY=,,
1GAGCLUzwLeD8mMDTUakZDjd3GVWINpq+1tXahqxa2o=,,
jA4iOqaBmkrFgx49SgnfJuH3AxF8o8TgwROKWsAAXkg=,,
94MkMMPBUttLy+1k5mEF09P9sDp1HkGp7iNWTGrpqu8=,,
19rbvT9AtoqMLPXuiYMgsCe2BAzMRDekFjC39lFeJ8o=,,
uk1oV1UxdfohgSEOTv0QWvW0tO4hAkreBGWQEatSdoc=,,
iCuuovySCu5csY+LBLAA4Vlk6PB/WZ385lC1t6B/Vpo=,,
2tTRIouwUUaYIcdSef5AFRKRrmn+ggd7+9h7iAvndCI=,,Edlnr3JDVeqHLEP5FWPkePhHPLDkn5IRSqKfbJ4VqZc=
XA/MEVIEQk8tslt5abQGET5mkSg0wMKYGUVZTB0UFN8=,,
RstGcNpmgxU999plVqiwr5pYDjPPVJ0WAHKxVil9tSU=,,
vNrSXiJOtQPg8ECB6FBQtfV4biJgQpTjJy5avMFRKFU=,,8j1/aG/Db3qlrT4LVBI3MnThO8v+1x68KBzgem/9C4A=
GOHXwEZJpopVYFYrwcmglZ0dFji9sdAMgNakdz4s8lA=,,
uSpcejE38qlg2be3/OrWsUe78EAX8Xylo0/JKtHmGfY=,,
flbapbQlGdDUoD8cPUvaXMKkhg1HscBr8lHHvwIbHLo=,,SMW0AdwOJRUL9AmCkxf5m6ctlPg/5jDrR5XT5mrH36k=
kG/yYcU+MkX8FBRDqeMzjzWUj7r+b7ZTk5qrZTiP4kk=,,
WI39KyQqHWEFiEJF8NPNtXalULer+dIHjlOoXw/aWU8=,,
enpOSzVZ0xUTFvdcbBqe4gR7sDX3Z03z4IOTtWwuR/c=,,
N3prexb8nyv9RE/nl6cHj81l/o7vPNHKM7vbPdUgE04=,,
8OWXwOyG5KrLg+qXDw58yjX1lBydXOlINTpVk5s16Xo=,,
l+t+fXX48qkbVoJjZ/+qRSaR8l11eHuKgWSX9C/wEVY=,,
Fcu6K7AVPxCJmfmmBMNB1KteP9rb0oPixi0PKW0FJeM=,,
wBJZ0BPV2IJPoGaekapyg07+9yzCJ185tx5Lyp9ehBU=,,1mRwh4QM9DTdx1Zboy4di7IKnOj8dSfzD339VGBVRlY=
qkvFZVkoN4KddmsK1OaN++FB7tPNZvyjoUWELxede+g=,,
WeU/e8kDcWQtAjVmzNd3E0Hujmzyi5NRCkjRjWHtEew=,,
lNoEPW5g8rUk49am+RzPY9i+0uRT+gcCMVBzQzURfxY=,,
gypABrx5M6yUj0Kk3dme9rd4X0ZRzU10heG4038LBa0=,,
W6JsaVCqYx2ROGtspOjQBhUajCx+++J6HKBY+LYoBQY=,,
MgZINaz+dVWaD7kS/Rrwg0gS7pev2TUvCyt59TTb/1c=,,
pnEVjMm2qS2uosask5jWsRPtSIoJliBKpQOqc8D2lUg=,,
IL4Hx+yztRqicpEHLJEj/l0jICVkK4YCEPnRQx9EE5c=,,
LsuHgptOBhzUon6oxDC9hjJ+zsnqD81kwvFZftpq5aE=,,
LwV4QY1OdOks70M1aNLcL1lV2vqr9STSrZxzLEmsqvE=,,
B7/C7LxKhoHcOtvNBkczmVHRz5bKPBvIKKUYyzCncVM=,,
kWWSntCnI2Zed4S4jKZ6+4vo7oWeib0VPII0w9Npu4E=,,
fVMzCmoPYGiUDRnkiZfOOcp+iWN0VwThtdR/l5klFYA=,,
IWmlE3sfYEe/9xb42dSaRp5QCQEOUPfCbYbOoZy5WsY=,,
8nbwAvQMR9phiP7w0r0fvy4CsTIWqBWqhLfEL2RqBPo=,,
UlP4UzQ+vvKUAXtvBdMMfm0ltket46E3PqMRuY+27wo=,,63W5kVeh5ozzksMXSkbJjMI16/2RkPnY8LdOCkUxbs4=
IOjrXmT3ghiyZmsifdNQYzyQX163B1PEj3uedGGoReE=,,
HWY5YfnpJlfg410G1tymGQv4xXMfV2al/IgOpATvPzM=,,
lZtq4lFBOj7ykJrbBLiTE+PDtrdh8DdmG7VwCfQlfI8=,,s8SUdNXnOBUP4+CyMNwHQk0wKG2TlIYGslxHEh6n6bU=
yYvGA49d/7RzWtuRzbaATLEe7hxLybUj7gdDdyTRkiw=,,
PQ5izuYhfpayGVt9pX4cKnn1dd8gxIY22GBVnmqiluM=,,
hDKKX2br59oOM6lpVQk0idH+n1oPjiGBXFldSV1dKVA=,,B6apTzEg1IIDnL63s16T8g9YiAt7a2nLAg8sCgPHMu4=
cTs+TkLyMp2aCawFNX1ZijF6x8MJEVWwlpcLEL9O0l4=,,
T4dimVxgvdKTXkEd3i3jqOVa1wDXzn1H8mEVesEdWUw=,,hqU5+M6+WcR8xIevgaZI1Fjqaii1FD69EUAbpJqAJVI=
b19uQyZR0vij1Xsec6YIj35CfaZXDSQ5gyTVirHZ2BY=,,
omlmxf3xgAfW0x/54H6w9nzzFDLfCdMMSadJ61N39qU=,,
kzDm5nGjSRck/fspqPfSqbHARkiVXzrDdGiYcmFBbII=,,
L9y6ETqzx+iuf92V2xpLLPV6yfm40sMFU8ew//rZpQs=,,
T0/c5OZLPUO5rUaViDEKZ/4Jcbk+8Y/LHBKPUgZeWM8=,,
WGsD9Tar0fzhxlTUZgAvN+QaxAq/FGwE5e9GQ0tAgUk=,,
3wG0JTTF/V4j7I0HKaiMwA5h0JsyAkdXh+kZir4WX+o=,,
6XqCA5TQGjS2r5BqEm2GM5YCFktTzz9wTpgJKCsHuCU=,,
Ia5R2HQWaXQ5bEMMCKCpfDl/Qa8Gio7NZAfGLAa7NzM=,,
25pkwl6jYwOUFuu2eIZfjFx41ia/4rRBEIGRt6PFjDU=,,
5+R5IhJhQkCBsR8ml1NMxu2VQOCtFArSMmtlnF9f5zg=,,
94rfdrooHwwH/JUcEKZQjXx3vTCqqfrcipv04I9KXWo=,,
Rbp7HtlIdy9u1wM5+sjMf0EH6UHKZIBbpEmYCFFls6c=,,
zUp9fQpWCqwnzQPbigfZ2/PR3Hg74sLoXdxv0E9JcbA=,,
7Nvv4SXzZhziXUKV3r25MQxQPQDQNcgrjjbdC157EBY=,,
jpWNZfbikCy7GgSKSt2j9FqxQScFu87gQsVFS4BSq7A=,,
foS+VYeeuSpwTyF04DDx2p3HpQshq2ngAIrX4mpJdn4=,,
4f2xWJ7CQWK1yc0q+P7znqXuHThJZm1EySz/gIsNUd4=,,
yqdjhioRUJVQEvQBJvHrt6Gbx0aXcWMR0TT8c630A9s=,,
aumazypIayZZ9+skEgW2uwyxrziL7CrSJFKR3Mxp1MI=,,
gVjKeP7CbmEHhvbRZSG4+XTrs4nZ/EtDSxw/mwTeu0w=,,yIUNh1SuTw+8TDvO3xd/FIr+qgWJEk3r4sMaCjad8NY=
WpG2LToFs5bofEJm8HWAR5A6eqY4lF29EsSsCMBG870=,,
0xnC9dHa9XvT2l8cxeCjPcpB5t2ne/r7xr6IZLqI0FY=,,
uXUIXJYhKYuj0gERq/WDHcsDwlMV5EpSukgur23X41U=,,
PoCw5zUS2t8d/Wp/IQ9SZ8UbBQMgEGkjj2khf/tjLN0=,,
ulxqJ6FtW5IZzrd1Y9XEck5z8+okBeNYlCrPDC5dDMk=,,
SBMXUHztNrLgZIXE8RuB8fIdvgDT5S4qDRFeKeff6m4=,,
J2xc2AyhiL8ww3b3Ogb6fnk3sexQsa06Rx4CAgwygpg=,,
AgoC1GQ/lsHGif92U9aiVrhOPqexgIxGISbDCy/frH0=,,
RoquMN68I0IDhkVq0Rg/MHk3GVlwNezsp2tkQUVFRuE=,,eMRg/hD3cJS1zYowgUDoCRPT5DF2UwR6N9aMScqp+yY=
qXsq3Fwpwl2x1qM05QHE8c2P6Mw4z630mjxTMaEdgFs=,,
k+LqCerM5D0UiHkvPLajJn0QeGkHQ9Uyho/vdTijCcE=,,
J3zWZSAZQ2edMBx29SHiQgQuceaepuhzvWT3gRVqVRs=,,
NukIDqqMmVbScFCNS6sY0iKCtIbkblCyT27DkrGfU+8=,,
81ymQOx7DSnlghH51VuSRg3kS01uIR9r/PK+o9xmolA=,,YP3NyxrWfkXcFX5eXvEx60Hnl9ertT8JcKbUcMKWJEE=
UbWTMOvy98qb5YlmeiBVuJFppynV19Gk/oaRc3X2T/A=,,
KmnoG9rQLHEAQWfgr4UIBffntBbPmVlcWgNLHD0gLrs=,,
y/8D8wMBG/3TlJ/dAMpC5Xe1mGKxTeJRlShdw2MnLgo=,,
SIb8dB9aWFKB37led6xvRAeyA5NIHVe1UY+IGDhRIbM=,,
FxSKU23RG7oBORu7Dnn0bjlhI3hBYLuCWgWhcwO9wp4=,,
EfZPev32ImBN1P3OWPNbtnddzcMKzri0V53s336p3gE=,,
5Wk2cosYoim1ToyW0pGYWEvfZCf/t8AJsYZtiMnQsd8=,,
EgUwrkyfBPY2OYUqNfMJ0qHUDXSVPQxSfdXHaR5SSH4=,,
c05FxkiuW2ZGK7eXcla3y7wDs66WJFVM3EZuV9BBuTg=,,
LVSec/+ck2XRveW5pgQy5pb2mYr68sjwWyTtgnIoERU=,,
tMnapGXCJaJ1DFyyeNoqb6TzwVZ3hurT7LwmB4F0Cnw=,,
Kn+TkUIwSRaAyshdY8m3JLF5nfAqJMKZ8N/mKNK583U=,,
V89W0rf+3V51IGd9NdG4P9RoxGGYq4cKi9UMO7kH92A=,,
d5w4b6D7GqYZMuSFAvI4J+qT98XNOIts1eWnfkpbc2s=,,
IT8mqCy9C3g8oM5HwJZvdbaekxtTpXtg8oPLJHqGUwg=,,
PFdmzLnhzoXQ7CYx3nfaJy84fWlVhlgMiLckKFwDzk8=,,
LSbV3wRloXo2d37iuvVs5k8V7gujL/F/rZq2Ss3HE1U=,,
I3x2rs/tBJuaIk9N7z8FQMVFqATpOWGLTheWRWTlJTM=,,
ioJfoWZY3+aFTOdYwai6oCqdX0OO/T0CeaPtLDbf/5w=,,
GvYCdQv5SDUyDgKcL2SYXy0mHO3YN3bYhKDtUsqDZCw=,,
zo9zTeX6WrY6/H7T3IabSmd31je/t5N54IuV809rX/Y=,,
Al7j1TzKIYjfbg5R5YWhO937W47FbL4mZO5yn6pk3Z8=,,
bgq/vrMx67bRLxoJsfU/7THL4efl1rwfzEneqIFyHsg=,,
MEDfBC14SAwYW3/ktg5YQ6zoAlm/qYTiOEESE1XGsGs=,,NgSAq3qapNt35tqLkdemNmAiP9OoayNnWg2irx6xxvQ=
ZlREMJEc08vz2JDJXts8u9f5SOc4PDK+/R7WwL2U3vo=,,
wDlSYuL8XQxm4AATsH20tN1PoPvj4RvlFRMqArAccfY=,,
3tc9EjcyhzxlgPKdtdizN7SGUV1SgQoi02QY7GJDGO4=,,
NuK3y0HPutQk80TFHPkJIc28iEc+LE9r+yqiXTy5KXQ=,,
DflVLHAbJ2s+jSiw1llRx0g+NebRl7QiqJgepb5xDRU=,,
97cmlil9fv9QU+CPDDow15TvK1XazcdkRzDYvLHyio8=,,
qrwp+XuhvxgvaApuuBiNoo5vgsZ9/ZeaqZgxNgo0pdA=,,ZRl+ke7UvTgmtGr58pIWMllVDMXdkeNu96t1IRTZk6M=
aXeJF+r3Wx45DpcpVPd9Jv/2A9+PXR62AEnPZa3Oy34=,,
