col1,col2,col3
,,QDh+JA5y+Ae8MmMKuJcs9gC74Tcm2QtLouHIh1E8dqQ=
,,VRDIYdhPHjAhW1mbmY/I/mhw4k2tMJmpVfvBNrDckkA=
,,yGEbk98ER5xQXhq1jeTN6j53pMnFoNi96A80lwn3yaw=
,,6I/zPkFaTufPufs/ZnQSSwkK8TbWRQI79ycSLgb2VQY=
,,rK5SS/FarldsGD7uEwFW9vd4ub36xwabQ0gL52nmkZ0=
j0d3rJkDUphx8bhs9a2LOolz+SWmKD8GWnpY6Deth9o=,,Wm3auO8dI8g7dCl77/Ajoffy+UMcoWuD+soZlt9uYO0=
,,zUDlHQ3px4cPVjhsw2c+u4mS/mVJWxEul2XOFxXbzM0=
3d9ZWgXwN9vPZBs8Gqnvrr7h1cydEYWhF43rz8dAZJk=,,8UcTgcT1l8drtfUh+hq9smxoMEdV+7FdBV9Q1UL7pXA=
,,1O0Gtwjf1FjnD9wl5LhV/tOKAyEWwk8Tzcun6g0ULck=
,,2zvd0KNYs3SgyF7nI4XXU6zQG+N/TmhCHuz9JCRoj5s=
,,uK+M4Qk5wmySJDuSeSyX0X21eyLET2Moby2iGF4QA2E=
,,V82mNnwTLhztK1pxQGVx7HZ8uGLUlGJZZsdtEqrQKKE=
,,5JJDxN7GItu46IsGt1s3GZutABT49RJD/HheN2MOLSU=
,,KQd0cQbxjJ9ISuP2leML02Auyuxl6E6Cizv0ADv/j90=
,,ldTXz2pErPPqE1D6/zgpUegASldQxIcj7C8z+pj7wYU=
,,gBHLr7HvG9MJJ+EuaRnjhxwAUyP+uBfbIzKEGwuBZzs=
,,aL7dYetzTOVG3A41H68maee6VCzaY1m5tEucrcrPh1w=
RgcmENLUaeK7CxpdsuX1ADxeU3f7RVd51acluMaGTgA=,,3KdZR0aQc/yuS+x/wESIFw+RHSUrcL2JJ5t4gEWomWQ=
,,/EUCljKLDR2w/GclaKL0FvPtzFnn0KXNIl49wXqfZEQ=
,,AXMw+IVXtDhX4Y03YrJXvgEc627oYX4uSb4yVwnflWY=
,,92WUZNDiDWgB5OWXAq9X9fm5gfjDp1B+nzG+o6QHwv0=
,,WDrFrXwEiFOYVfMApEU4gvjA/vAkryF5Xi4oRqBfSUc=
,,F4UrsIS6yXuCQ4MaV/XhJ20o5K2eyRc0NPlWBgycmjI=
,,s2Wl5h/UUJ49VeJECFT6gN/+pp7iAib+zpNeMRYgurY=
,,goRbZfw9jtCLPrRY98YZBwg8BpJsxfVlfxM5nVa+3Ss=
,,2U1rhXYOvGoPqiN188GIImFv0APh9jotjCQMTD50QWM=
,,J0/nvSPNH9zd13uGQV+4+wOgxZu7usQ8Dusx/T3MgKM=
,,llqWgx6u/CaVWEv3gHYiFNdRVh1zC052UHrByOmQ3vg=
,,rHhJ0/1bqfaS9u/kgT65tqQW5oW0YSQMU0QS4TPBpBE=
,,9pFzPlmNgiTQlM7Cy8b1Jj8iLhmsheXrQvZ5FtjIR0k=
,,SlPifZ7Gi/59bJ2sD6AQDOmpi4Fuj/fiVJCAAhMIa6Y=
,,d4MyxOHUTxVmHXcR+9xHw7h4Bhxlabm5PryV8F+/7ug=
,,GW9/q8tF8wu4XayTIu9XYsVUYBEJT1fpAIJyvvTLza8=
,,e9ddJ7OF7sQ6jc/c1+MhBpmNfgbK7Uc13ke4i6sHZPc=
,,Xk9wLoTS00LDWIAXcVtyjL4vkjbZe3CThsBkFlRXkg4=
,,Utv2jyFn774YLdyDfm6meL2FkpvWiDnICaoxaICpuGI=
,,Yzj+tlVl26k2hrDWIf2SnJjMRpB6cM6aF4bsms1H74c=
,,5+di/WYB5v6316HOjF9m0hruP8hQBpsEpkd7s+7UHu8=
,,2DKqttopP8LDTgJJ9crHK1rPGrxsIXDDomR4xxM80VI=
qO7H+c4C3gJMic0vklm93VZcimf45o9r7hHsj9+LckQ=,,xfMvOZRWFfJZqvmcY23tQ+4brgzqt4oj/WtY9ciAxZA=
BOH4g6LIuIlIEe+4fM/Ehx2lx7JZOpIuVNdV5ySzRdk=,,gZW3drQ6YRtETyYqrA8ocvMP2q7QnO+J/jwIfhYoSZY=
yNFC59vQssOFQVN+qlL6MNfHKMvK1yKRg9YYOqjZ/gM=,,ncybRWELdpvjwjF+8vmTneJrPmbUDEIFu8ZcJlfNEuU=
13qVf3Hu+Cm8WCF837Nnhn2J2w1kn6vIc/JZQuXZFjI=,,sXV7Cz5Avwjg+bQApi/iS18GJQ+fQvsCu3zpcLOZnhY=
,,esNzTk1/74gEM88xyfcmL88atTo/t0sGcLaQlJMhfWU=
,,T9Uzd1Dq17Dnfkvf46p6JcbZuBFAkUE+7u/bg/ACYBA=
,,Ua5KNueBOKFdOlb9hwhhbHU1d3Ej/bP20asm90lIUrc=
,,lBFLvO0suIZBHlKv2jHCkdJ1qM02j7sYFwDdl7BOxyk=
QYTef6dcuzhHS5iLsc7zvz6iR+oTU0NP96xr5Bv+pOY=,,9Yh9FcVE7P6nrJud3AtK/LcZdJCEjRKZaPefb4icbAk=
,,E54sfv/1uOk5pzBSJXWGZdk2dYt8FsuCzyr/9I/u7/c=
,,BAEl2wq1QJp1PfiE3b9FzDRK0F0oHq8D27vRTjMX9BI=
,,ZDz8SUiwaI0ucJjUpalz05BtomdB6vRl8NYfmRTYebM=
,,ZrQKd9r72wNoPUrx2CJSTtOYKnSN/gHkn/IHPtS88Dc=
,,qzywwsw3wSyebrj/Zj1n3mvjL+Kr7QavUzc04bVeLvQ=
,,Y7LmMnDLIq4/7aajQS+4Y72yqHCJdfn+QtPdkxypGz0=
,,dA9T+ZK2wbjxoh+LZsylqr8O0rUwb/JU7dba26UujIs=
,,AGtDYzJI8O/+wSOkgQ2kS4dY+QYb6F9SJ7REz8ow+iM=
,,erbsT2vuTGhBMHV/fPSXv4yKs8PIlEx+cEVqRo/n5YQ=
,,Y1PT/0fjdohr9IaiyYQtB9XTj6d05ns20Psj/XaIxm4=
,,akSbVunBKSkRO+zoVhLGWIO5KWKrB0zuR2+qXrq5tKM=
,,LLFKMrpS/hsKOh32601NaI1Y+lxTVFZinnTE5rjIPgM=
,,e19LDCl4V7p97wQ6anYvVrFLF9arLCFvfWOxfyCMrA0=
XmmuxvAmiDalD+I7OveB//7qxDrA3/O1289aaszR8fw=,,UNdfhC3ONYcHyCjtV6zmH88SLCxSsx5bhe3OcYCb/tg=
,,hHEX3UdbNeUFGBt5fzCRktk5JUMsClwEFwgbKF8uJo8=
,,mnyaunWQ/QgIZdiNp3tzowVvDEeXxA5BksQbpkzMiHQ=
,,/J5CTjz24Vv4SYGmjsziucBHXEJXJSmvxW2LwBiNqes=
QJi0J4iFYjY/B0BRJJLYqM9C+ZLiLoSZoZv7Uv2FpNE=,,Csk7oY66g2hsaYlhtZHx/dvIMw2+d54k4BHm1ZESm8w=
,,/4/AnES6rOGFTJ3hObwwrRZYdzYXjITQA/f6DKUxZMI=
,,0UkTmLflCgzpUBrjR6VahDCkp4mGeJAZyj372GmzlMA=
5eidO+9vH2c7urqMEY1mjv5SaGsjABmLM9gCzpkNRbs=,,4ZeeR1YWu6mFIdrBHonpxSvyytZqFEvu3slr4GSkh/4=
,,mv+5Vm5g/po4Y8iCmJJ8Mb4XEKAqsq+rVpjdRQzpi2w=
,,M1qDEFJxpeOEalYtpfm3Y6JEVEN6aaV8xitHvaoAWyw=
,,elOU/SsxIGWqxyktV2rUNnV44b6/d5GD98Xgzw9n8DE=
,,uZKFCccfsfIWXm9D8u487HAa5JSgXGan+3WG965NIuM=
xDizZb6+WwqCuKHGxuFvEWqM9c4LUtMarCuixw0PlVg=,,WQqVyRpjfGNw52Al5eaz5bJ/tRq5KAZfLXEfmvu059M=
,,Pu0VuRfiIujcYqUVi0H6PYubg+sjGK2MD15WyFtaTjE=
,,fMevPdWoLS36GFWe+aEgMsiqE859R5kj4MifOisgq1s=
,,QG5Q1CN2fZA2X0ADbOCgNdaO/RblQjW38pGF9nR0PzU=
,,MsC0igfH09mOG5YvjE4CjSqTtdn4G+I/1MVXj+BFTJw=
UN8u2gnBDxpt1+AyV7zseHsBAkn6a4mw5Dncg8uhhec=,,gEip9aeWi46GFcJUHc4kwFDh67108RY/23pjLhrf1g8=
qsfbJrAGw/jss7qvC45Vw4qGenPsB+2UJapqwz5SVRc=,,YxxTZowPkCF1rZScHKPmspw6PdGPkVvd7GpiDhMyQNI=
,,3CeerS+Z6jFFvywB/iZnvlm5lJEC4ePThfz+LAAwIp8=
,,2dNu5iFR2THXey1hDjYypjcjcF5qRHqDhpcZsGVFYgU=
,,sNARhGQU8X8hinVFvtYBtYvMC96sAoIo94A31x5zhmY=
,,Dyd24YYnip2yZzK/vGf3TAeJJjV5aTu7gHPTvtMS91M=
,,y2DgMq69pvlF+TKjCIFxb32DsQQzRTE9UO8FOYOjAW0=
,,U6u8ne/7LdAB8bmMh72KV3uxeSZchroxwj07wg+mzGA=
,,H6eG1O8TsnTOu5mZUSLgkot7j3qDzBsX7lDjV02BzYs=
,,jJ11g4QyT0OvIL+d5DVnP1YYpEP6Z1eiecrLFYa1/No=
,,vc5leqegSfaorMsdsJ2SB6ZRnPseDo4cIEOGiXTe7ZU=
,,40ysMMPBqRYa5OtcTEIQuoAwqu3hrg3ziTMrCQa8edk=
,,ZZftMdiO64D0WwtemsHyDPfq4E2oI6l5Ev2UmvFE/A8=
,,Vi4fPM/bTMCgGbxZsF/pWi57X880yfQFTKZD2g2g9nw=
,,QjvK7GGbeJjo+VHN7ZE4VZvk2GYpZMALXLMS4AS6si0=
,,j0B1RyVklEE1zD+SEw2WY3Dd5moCv/X83aAQ2/FlaE4=
,,KUtgvrGkJ9/wGQdUK/dn/ma2e4qKp5xt4FSPrSVJZf4=
,,wSJQLLuuzehzlKkuJ+tLCLi3PQTIgZkAvX65bnCOoE8=
,,uu3H+K1VQ8pLjQkxnmgKxlfIv3Q+sL+BlfuI2zeZJjA=
,,XnW7uumPx4/CR0YLQs+n8V7FvrFCVjNU1Y5/uXKGEk4=
,,uZua0w8iBbsLrPjeLPMlO3ErG8U7kv/1x3QNPM12REU=
,,Bhtc2DZRZDna0k/oNngzVOcnxcmY8PVWq9YexBN1ptU=
,,9pRW66rll8vwtrAaOC3MoXUtDsWmkvwHpxcVttLwxuM=
,,wBpaETUrgobjQuaWehxrFeI3qjFwdWnZYm2U3TqEWPw=
,,DMHkiDZBYs5mNaSRRYLAdTRKueLW0OExnVVSD184uIA=
Y1uNe6++e4ql5j2WLGGHeMkEzlr+1Mahc9jVH6UuKqc=,,uKuaGOapS/rA6icERP1Uo2DpujXFjvPa6kUADLAuOSY=
,,E/MV5XhdQkY2XPJSvy0JwHANPlySRZM+gh2OQKbX9TY=
,,nL+5SvMYzqCoRhu96lpGhq/6EMbY/57hMlZpY2VY5yk=
,,0u0upX/MjxWf8JvnIzZzltaSbMp8WYn7sJLLO6CPP1I=
,,BkWquD673+d4657z++MIOzn8wlkpjUKwd1i0P/PBVhs=
,,+17BOFoiMvPZyiH82a5DadbkRaDPcxme5aNXSeHMc8Q=
,,Acxw3kxHwPpVFQtTRsSxEU5K4gnAalPM2UzSMSKhqiM=
,,RYmDqOO+p2dxYD3/ikyemlm/5tGkT+DjZP2MD7B91r0=
,,/PCwkvfDs8O1Wgqcln9Z2kA9UF4KXvAeUu+CFJOxolQ=
,,z/uhd21gNtresXETaqBf7fnR+idJMiaVaswivdsj2r4=
,,jX4FxXNxw0oY1pc9Ujtf8z/ZdMNbbP7JI+Yydv2GLcQ=
,,ZXigBeP1ootDDGl9jQ8GT9yJY6ekgrSpzNNkNYyg0/s=
,,sEjac+XYcGAAIZoxF39fUyAFTfbc7dyC46Ci1COnZVc=
,,c11B6GfhTGXK8NQvqLfP37cF6bh1GXufl85pFvf7ybc=
,,xDMuW5Cp0AXd1BAPH7BKE368h3KfmRQY/ECO2tx/E9A=
,,2leG3trl4kGOhATu9PNM//MQARL0UzICe9xt/uWL8vQ=
,,kr7x55O+UlUqiITn0E8TwZbtL1YSaWnUjmR8YELNkrk=
c3v4ygecFauaWkNRK4dQEqjJSgbzyNgFtUaP3m94jo8=,,GDyOX3lFjPK+JkHS3se8qEUAbFNq/kc4vKXGW39bEaY=
,,qy55LuRheHXhdbXS2it4q8Qky3A2obl3ZZeSr/b/cp4=
,,0HYzCAbZkVp2Sg3zMTKlY6nqPhV5E/HVilhCJfJ0Cww=
,,g9MqL4p7VrAzhD0v2uN0akKgzXXvPYsqRuEMbGopQiM=
,,gJNtuW9JKgDQ/tgvuE74siHyIDxYl+W8GOvRPiji0Mc=
,,zCfgpU0iPbcIb7pxR5L28V1ZDZ+UCMBaw7P+3gVVerU=
,,rNXJaCgIBsHVt2niLneTP3a7qJ9wEv+Yqqo5WVHi0iE=
,,pu6/0ZnrcXpZRunGeg9ugwEHidw5URzMcRK0B27eJHo=
,,OcpdCeT7TqjnKZFtKwotLnEunSywVTfncRkoKO9vA3w=
,,agCk11r0UMihFIr7MXKr21EONp9Q4Hfa3FPF9pu7gik=
,,EPVrDSvGRV2YFZmXfkQE75ToYycMXDVHcemIO3XWDe4=
,,ON3mBRU5fNMW89DsNlrkccIICZjLyimacORvI8/2bvg=
,,moBttK8cSM6/vfOB99GnNXNURBHqFT6Sgmh2MbLWtoU=
gS7mfmjpxQ+kL1O7TQ1QoqnXfq90GFTCHGyVJnPVWnw=,,RkbdwnEcn6/P0dTzj9IOS1EPBn3zqEBsgpanDjYkvjE=
,,/8Sixklvnp1m/Fb1Z2S6LnQEz6kGklU96JDF7/NpVc4=
,,9/j57EbwB6tq8LiAzwNL0Qr4BwUc/lJODqtybIcHIhM=
,,mQaxpzweoEYky44lyoTBvWfnOgzxNgGJXzEqFGjeDIY=
,,CgFOSV2WGZTTPS2gO9CmIYjf2xC8x1kYuzQ8K+5y+7w=
,,uqbRN5NqSVzsglHQVULBA1iC6X07OiaZkjLIvdT9O7M=
,,bhUZTGf4imuMD95wg9DGRhy8m07F6QF75JWmE6ctspo=
,,Lj2HKeZKQ0e/u2w+decHjOmJYm4AWA3IidKDQNfXDiY=
,,rGZPiBZoKbaah9NMZdJFOMtxaSmeYtW4vUQkOR66FkI=
,,j3CoNDBCbrBg2D6TRSSga+eno8hco1HTh6v9FitI7So=
,,0UG1vRi2vNySWpwvfkMt/xPqbmZ1nKyXLtoOM7y+zyA=
,,VuheZxPRkqapAsyNehMuEd1rC5HHXqUypQFjmeGhnwo=
,,xqX9gVSZxVUhgRoJasBJgUBJN0EeZYCXnVhhtiaqCmk=
scYiPjKGgmqtYb0hIgDDIuqX28etx+hHIp+cddr/65M=,,aq2ymiYDIPSIWKtwv0ajA167t2Di5CPHbw6NUiryZkQ=
,,+2bcusIoAs6zpP7jEY/W+QMVFMYJvmTOVg4z6JMx2/M=
,,XLFWqY8ScluOR8eA9jgIQwKdBOVI/VCYM9/3sejomQo=
,,DsTs1z5+xX35GxcPu3fmp4uiv1uJEwbA8fGx1NzPiBs=
,,fpIanFwYjTbEUJw0AHRjhyH6Fy8+JNHTzDjdkuUW2AQ=
,,+C7CMpPHRKJOXevZ/h7gYuAp3faOjnOvRQbz520Q5gs=
,,+rHQ1jt+QGu1aeRWM68HT/b+uE+c7FDxCpFpyGfw22A=
,,cAz3265xwKk9IwiTpjQPX7s6UB1hNaUPqRH/zmrOApI=
,,4ffML/L23xSEh3CKZap7bn2fB0vF78wC2SNnNx8fGyc=
,,sEZwIpgWZm9Hbr7pORVYAZ10nlBOlk2iJ08aOQJa0Xs=
,,ojhw75ROrDDgpUuNeURkSywWdpa6F5JqovmNhf/Mim8=
,,t5pn9yYeyq2zf+LB6UClVdolpbEvjMxQb4S5pXm4MHU=
,,cpvFnuzAUAvtkzS42p98yA+JSSnQZ4PfTWz34WMnLV8=
zMJpvLooRkY/3QLu1+1PKBkO956D7WeElQvDu+7E/iA=,,FcPfFPVQTi5oJLor+ZLvsOfNZTplH03LzLOW182eZ7I=
,,mF0Vhmn6ulxGgasapPL94l5WfGLg8nj6mTkdJ6Pf7Hw=
,,+R6d7ApneEUMpnbLX5WfEhJ/s4geV6LoEdtJKkQSxJE=
,,bgHROFDhutdMUR4vGw/3/5myoCM4b9PKCqWjHWiqmBs=
AuDfSBUkB1tGJPfMTWXUz0P4+fOR0Nkm3I9DW76LT6o=,,R1MOx9gEajMZwE4ouh890vX0DFq15SF3BPwxif9LlAM=
,,AeIC0D5tJt8nQpqvWrp65o1wuKn12yktgD+JR8dZ45Y=
/Hft+dfEnzRburpHWD4Avyyp8zc3N0ICHWYv5ZgJUxs=,,S5lIfzVY5Nbmc0PUhJRM7b+CQsid8O+ewq5ovsBik5M=
,,VZinPVhIwWL6r5zCswtqYRT7pCZVObNt/EOWok3ekbs=
,,ml9trlGVV3+7m/NJqK+sH2Mwif9vpBc0LjUvvPSOx14=
,,N1UzYJutd7lp13wW3WvwHJNGUwQ79lFXkriclj5yhV4=
,,5w/q9JTlXM5nBwU6PzWqM3PL0b+8JGB14cH9SnRp0RY=
,,RGUVP+UvS+u0MktIlgbJkiCLQHO5MjTskUEIP/1SdCA=
t3VYZrvt6DhxK9jPiYhJ/HFP1nYEXdh/Q1f4BKPx6gI=,,GdnoKVruPyi9mrsoVEVFYuj+/c9yejdx9qQ3IFkmGtg=
,,I6Q2LFlsTwh2euuQti2Uj97JAG8qbq3YzYHLJDZRH7A=
,,10m/c0WfWuPPWPp29YrZaFMCr8eO+mR3NNXRKM2czW4=
