col1,col2,col3
,,h2xj+CN2R91bxKzZgHEbCv/8ubvS0iF1OtTpe0VgWhk=
,,pH6g9WT2Dn8lWXWEJW8AqF/tGSo8UAU6EEFVzZYAHIg=
,,/60GLfeumy97JoQr43w+V7NK9Wzf9Z9yO1sgR8FKNX0=
,,eSQTEGcCkZ6STHCIqwsxT9SgzATSqAErUbIws3XAlNA=
,,tppfcVG0pWGQR/Fuu+CFdsxExc/r6Gn135BoWdlBhQQ=
,,+lso8sYI5vBTcLTWZXkDlUlfXCWipBbnCH56Ffh4EXQ=
OKTI7WXipXT9CeZ9P3ExtGAZ3dsGW6zyTbdXnUHxLJM=,,RnYJW0Z6dKrgSh3wkmSJIbeaK/eD+vvrDxklsUhjXX4=
,,I9G9q6j+U84iGG2mSS3Rt7x65MTv6ChDD9/QubIvU3g=
,,VhNWN7n8sHgU57YJNtfOoYUKu+Qz7J0/eJPqrTHIugw=
,,dvAl8YC5ess4RNNCyi2ZsnoFZG90TD2jqCztN6LqEL0=
,,LbNfE9qycLmT7gYl2PqVe+y8dbuglfGOB92awXEsNho=
,,nKbkzFZgl0rgyDONhrcZ1tYluwfh+kjt5eOftBCaJt4=
,,OUkpkS1432Anhi74eaXhTTogKgPi6Z4wgXcn6H50VSo=
,,kHH4Emc+zTKZlZ3fqtv4+Dnl0rj8wTEwgPtXoX8E8qA=
,,ejMxl2Oi2LLqDamEDecbgBkG66x2t4gtKjsi2XtSkEY=
,,fcmkPuJNTxjm43qAvx2+mujRdJnV6PBR1wHSAJasFHk=
,,h3psp2quYvZMDd0gPcsLnXShsALug8Np/l/lqZv1xYg=
,,QpcQqQWUpdQqXE/GtL0xguLIGIISVITZ+UcXVX9ydXs=
,,86JMQGl9evxXSSWxa33o43wpiv8KtAnkSkoUcYvXWXM=
,,YvqFbaEq0vepc6awccr6JvMgJMzt6TtJX1OoVGdsG38=
,,1JTTFCMD6FL1ZB6XpyFduPlrMIHiSSofgCuBJ2najg8=
,,Od2up02yFC5SYSJ9HTKdSyK0QVsSv50+aCzEq9u7RLI=
,,4QisssV+whHr2yKkVvaW5aWO1HB4SwGnj/Aam8PIojc=
,,e+x/nzbiJ4X5DEaKXCfBU9wTy0eZWMYZ/7qfQ6yT+QM=
,,TPbwwiEgSoZYROn8/OIZsov6JCHiZi+RTSACijhNMy8=
,,gdBKr+xZNaxtBwLbokwy+Ba5iZ3iBhx2WhfqYM2U5cA=
,,SyONCGJ/yvB28wHu6HDvQEZ5Ezgjy/GSHt/l5FhP1sY=
,,kafV+Zml/xbd3QXdMzQUp+d+g3iT8elaU4GYbXT9yvc=
,,lxiKVGvg7I17/Bivjt4Na2BWcXiB1IFrGrRslwVYXhE=
,,aCWkXvEENsvlmCwNna4Y1btzdA6tqa/NClhD2/6AXEM=
,,m1xewfT7SiK6Oqw1uqy9cIRnmZtBTy6FztMv3ATds9Q=
,,MBhvGUHl82LFa6b3GqRcdYUNfZDoJsKsD7LeBJusP+Q=
,,/ITlpSgMWmhIhsMLdr7Dq1LFXKAjhM5u6bFNpvN5dwk=
,,iUAyg1h1ig4f+8xxFit8tM+80MH20qbWEt5Pn8Xv+Qk=
,,IHuCqiVq79mxWSCIKEFI9/9JpgJSxxxy7yvKIDPg+cs=
RkUbv/3SDuzNQj23tZvVCK0+359kg7QtKlZVJ0Pc2NU=,,NgEIHJvoS2KY1k1a0NisKEk+FPSRlurrvtIeCvqNtzM=
vt9d1vHudLPL72Zy+A7oakwXQ0YhOm/T6taHsWB/nxo=,,eliOPa+HX5o0CI6/zxbtBvsu9bT9TQXl/jb8QiosuY8=
,,3vKKjQnzvYXpfnNaX90I+D0igbFDSW9O21DvzA5czB8=
,,ulcbfk/jdwChXUlaBxMQyPFNAEY5QKe0Mw7I9eea8KY=
,,E0W5ydqIMhu8VyfvJa7GdNc3ob1P8uRp6NeTC9r0g84=
,,L8+V7lA0gMNaBLZ8ayxh6z5r5RV5v++RyjuPNYs4+Yw=
,,y0TsatCUkKlEVmS4SlznNhga+EPniDbVc+fU3FKqT5w=
,,nXwfYiU5ke973Jq631/f23XpAxTtZFkfiwFeSZQ6EZ8=
,,YyHXCNAUuVKC2Xf24iWG5JigH36E5YGQLl1ef2p8eHs=
,,jc7d3Tzpc7HaYVfv2DGAWXZ8tBwUpC1+s5wGowjAXFM=
,,T/2C7thKQhlEjlMm0yx2B1HC6G3gljAj+1IogcEi5Wc=
,,177JCSQWjnsrTJ1vafToVhAKQsyYkyFM07PAdS5kK6A=
,,TmygeXs5gLYFeQjb9G+oxkgwJiCi6YXhkveKS60VU6A=
,,AaI3zWjqiZoIiSZ1T8dDlSbF/+4WItdCV7aDu2azdus=
,,hADxF44F+LqEQN60INoBZCjtdm9Ci9V5Hkmk+iFi/+g=
,,fz+EAEe9QSnDo5FhZx1IjZJd25Nt0kpz6iSTaipnkIU=
,,varE3qdYEurF+vQFIRiHjgij3YsJeP7dIxrnD8LQn+w=
,,sVRxqHwasDOqXWmCmmulx9A3q23YADxQXlmMu+Z7OLo=
xh8ww3gyPwD4ohCnUm7DCilVhMa+sfILPPiMGA7/nm8=,,XLztmem+T9+DA+veo+pZF8qvTanEcwV/5HYWoiHnvmY=
,,kAvquMF97yrumjt6j0bRqx4h/B0eL0ldUBloT10zbhI=
,,N7HUIs06q7Y9wMTFLpzPaEoHVjCwgTboE0Y+Bn2IS2c=
KQEMNnHHwPzO8sBVdbBNVMLHzE9DGVcE7PUvYc9NUpE=,,bhLlwIw1eyBHF2AoKr+t8drgpA297A7CuMR5MgyVNtk=
,,RbrApApNUnNACRnVzq0YpYG82DklSCenL4daw2qO+k0=
,,o4IavGnyfW4vuU3Qrur87Gqfn9+n4TfTM+sv1pYJ9PM=
,,2ZYSCia2mZso40b6st3eYzh9HubP4sFOyRKCVf4CtK4=
,,Kok48QLAdm1HnuZzFxRJfuwbyKZjVVgY/SXZ6fh6zIU=
,,RKv5DZe+6n0nKpHn7cK6jUGGAwTabO4G5CEo7JsyL7k=
,,yNBJaF84qjv4KRSKNsvmmvBHuEzO2KkWJUJBllgD6yQ=
,,DteZ672tahCODygSstwpKeUphRvnbIZmmSXcPM301zA=
,,EO6sJyzhjyIiHsuTxyZmHDZ2Vy6fK2IUDyyKV5ZRSnM=
,,T3WhJpVYfZ5Rp2gnmpes+Vpn6skYW7twIYhvaRtSykw=
,,x6q5j3uAj1XWzgwGqBSpYsYhDg4m7rfeT013Gnv+OHs=
,,vq4aavoI1MkqNVRYhn8fp3VCZrXj0HEyQrQ+q//LRwY=
7ccOWQlMRkzvRdJkY1/ANAAsxXS0PqaxJiECvaWHXqU=,,MHbauC3HK+EX4gyWq5W/q08qhfFG4jKWqHYlB8nQo0I=
,,VBXOyRym8zC6hAe0coFwLsStpc9CLLgTgBuD9Vhse70=
,,aq3ZMRgdCnJsya2ZYRJZr+7npFQLyvRSULflKywFvVo=
,,1gxSf1AIxy2c27JuwrnxXV+tQDYa6Sv6AEQcZyuwgj8=
,,9DmuzWiwVxGnwUBFM2FMK+mOc14x7Rt+vWIbiU+ZLM8=
,,tsoJpzS7EKhrEGDBuew4T0Alw3HIi4kqgKUwQfHL51I=
,,baJRiR/NydTCaOuc2zKtco7uf1UE/BlF1GJjgvbNvRM=
,,1eh6QqBw1idiYlKptDYb7agJ9KNVOEIrSFbXbYw9/+0=
,,S9+L3k78MTxOscUqe2BUvNz5cKjaE+aEHg8e9sY/MyA=
,,N4vKB0jQup9X8HOBTrj8LhhLoq8FyNcxFcZf1038Fzo=
,,vvC3KGocfc/AqUd1FfM+ydVrYg83M3xWEGuz6p31I8k=
,,9Jd0pnJF6C37WF8M8f/JAfxy/ZPM6lJAqLAvnYos46g=
,,QQK37pLzjvbvRngU80lmkEZI9B+WtAKVQOjkst+zKaA=
,,FqhZKLswJ40Kh2HRCa1HciFqJrAPmzZmSBTJqrROC4k=
,,aaiAfIXagk0H0QzXp9aSRQM6jKjb3OtDqT3XY6jFXBs=
,,ThOe4N715L35fHf5QadC+YFOsla4jUo8ww+W1hg7N6M=
,,JdsByjDBki53Q0gpyfVI60TaMZqxhfh/Hp6lPuOTWDI=
gslznga/2IGJE0PUA7kaylQcH6U4++qPg2cMSyefLCI=,,fUFH+UGS0rtuDk6lGegEmU2z2T9a0lNugHYiknoYPVE=
,,5+7UW7UzukYlhZmpedQREuB4pELQBE0qevimiBM3ku8=
Orke7mRgGZtA3RNZ23ft/cbeswQAZuXmRBHWS3IShU8=,,Tukc4LstwT+evFC7Sp5ykoR8MIcTu0uFMk1vpXXDDNo=
,,cOX/zeFewmSmaV1x5K+rrm0aXYImbbh+yQDmVsxCe4U=
,,Pn0MAiDwSJ/8BclstOI5XuMt5DJqp8ee0B4E5jYNjvg=
,,FgNcEOPLvW/z1IRczVwQ+Cf2XTvAj6NPBuweVnsoPbE=
,,+9lsO4Oh/C8yaVuwCcfXOauYJ61I8ZmemC6oIkS+Peo=
/ramUXEZWRVCqUEzCG4kdkK5KZAEB2yLL3hwbuVCfFw=,,+GWJX8JKMAfhL6b7SfOQcwXZA4F8eS69JQibsF5flWk=
,,kFDE3TE/Wi1XtmFWEaRuaRAhmArwxvj/355PXIJjE74=
,,suPI5KiWbKczEnsZjCyS71YtFEsv+Sh9hW5ry0ms4sg=
,,9Nf1/pmwmQzUGCH09tbhpzE652ABoPujrl3R+snDMIE=
L5PyrqUvhQAPF3YFSJ/R9jwk/OCZFeskwNsmwwf5oVk=,,sA8XR9jf4nijCMDvsuM7QTiFLvzFarM0w2cYnDDSPKc=
,,SMvdyl0bP+8UFWRKB8fZWNfzFI/gOBHgF8QdIwulz7A=
G8v3cXRd2eJgrJhdM83p0pIOlijhbHDInxMmbZLpP9A=,,4G8bRDOBmcTYP7y95+QwL3dwVyMp4VqJNrYxOqbFl5s=
,,5DnTkPJqDayvi2LNaZW2k/2XNfy41bdMB9UXwar9kxA=
,,qDJP/itaIimZ4kujnx0WLLCHZsmqHq2Lbf31ayKarss=
,,27QocX+oCvyzZDBM/r7+01DgGR4zebUzwYg5N3/Qb8s=
,,T4zf0b2aPWvWuCOPKAMldBbQ5GbBdwWojS7Ft1khhn8=
,,BRg1UeGl0HrvwNmbJxxHsqrwsYzo3cg0pGxcHvhlpso=
,,daZHcy7Ilq594HgnyBuQNLiI9fmdkU7ZJveYDeS7Ti0=
Qw7aiy7w21MV+NCn5r+/Q1b7ecdna195KrpDvEJQ6TA=,,KJEASks3qRWXMmi6sAWoo/m+/zACr3N1pFHnkfCrWxY=
,,fJTdn2PDWMCzh22Ph6tfGxTL0EBxJ+ktPEE4NJuEYUQ=
,,MYBAfLt9nGSP+rhtv04chEVIXiJQ3sekzvEDcz+CQAU=
,,8SezinsxX+JDveOKzVNlENgX9RsaqXon58o8g3kRwEU=
,,0OLeXAlPoMXXhNoFojNO9r+jPEx/iXLgdHVeys9cLYE=
,,wKpASxyJl1OcMM3h7Ab8/wTWIDKZJtvSmtk+aA1nR/c=
,,qM9Lp11vwJHvqL6Rbn3WDmqrTgoQuFBa88MCt0p8c/A=
,,EIZ6LmUizbn1FXRRWhk7V3QajdLV06sE3wkqJuryv0k=
,,rNUzFcFs0yRiJE4BZ1qNEcQfWkK52IbTC7+PVKOOauE=
,,syn/DPXmx7Xcp0aDdARBLUk2GI9nChAhbOS1JUoDH78=
,,m4XzzlyWOZUwKpFh59YFilnxRdmwkSYvNIkal3UAAVw=
,,eqko+ke5UDBCAeu59Z7KHq9WuzzzNhQpyXrblBczF84=
,,p7FPln05zrY4d/JGTofeE+n3qfp+o39WUhuujYiaNms=
2hRrPinu9b3NHiTX0tP6fYUzSkMhPnwAyiOaVd6oXmY=,,pxfMr4Jmxz4cnMaj+XpcrUNqrWzCRXEY3UMr6Z7N90Q=
,,AaFsCE+Mm0ALklBp7alwzmUMgl8eaBYNPku5fjKxrHc=
,,luJgt+IdAH4DVt/A1vXQdI/E3QMal6MNc/XIDLzDjOY=
,,M3qOdOCmmjkOxJpBWpnyZ0rt5B317wvCYNoHpil10Yg=
,,N4uAMZMegd/CpdKMH34B9OmyqqeCi3VwvDFEotPKbO0=
,,JP3WE2/FLymGxvc8Hho/mV1xeEsqKClKX7UeVYxhfyI=
,,1uwjyAT0/JsOhMQ8AtV3BWOU8jgal3BK3T7oWJhtyJo=
,,bmYNRdaBloBTCD+ata3+o+G0RigHjy+PzphDTj2pTnM=
,,lw3kp0OUHhog4IuLeupXrWA1q2jERkcU7p5Vp/0cjUY=
,,uCe8k4bOGD1ExOVa0yMN/89lJyX5JLkkH0CwfHIkM+Q=
,,+/e/h2ZfXDBXvK/TLo8XSTy2wMK7ZJcpA/6p6Jr466M=
,,DmdvEf2g+o3DknBd2Kn17rk6Ol7b9gcghUF0RsUYAhM=
,,yLkVLpalnDMq6/4hPDHDGZsEgznl1J70T0l35rnnYtU=
,,uwv5JrOyloExiQeK1L2ikesi7RKKbeA9rCmvEDIBMzM=
,,QWbSSwCU0otZkjDWLoVQexjN5M9RpffiQC3D+CeTgyY=
,,ocZu31nY7HZ3VD8UkQ/THtBiOqYBChwEAMKJdOwa3Ck=
,,6+MgRhWNb7Ykv74lKfJYOvNO3o9gBk6BIvgjq/naA1M=
,,bGChx927XInKIAr1Zrnkfm0+tvMCBHw0JtI7kPy2IJg=
