col1,col2,col3
68BNqOvQ4lxDuisjgE4u3HtQX3XgeWiuGK1ikbNqrRo=,,NfRqvD3CON9yZtJNgwYZcrlcN+PkMIcPs8zndy3WNn0=
,,PHtVEbB1oXBbtbIXNVgEmJQKp9u1hSLiSRr1Ib7V9Ks=
,,Z6DFZCWPF05PD6LBeV0FavgGT+Ru3bcSE1igO8ob8QI=
b0vyizBSzbh3T+k7fv1mog2doC1bb2vbx8ShnxXVHmM=,,Cy5EMGBkPd6WJuC8M5/TpVDj2XE9KT63QXflxA2ilPA=
M2WFxWTVADGFvPU5zimt2qIXTjixNECncR4hEFDPJFg=,,3m9K3v8UNqsumpMWPQMqdu0ahvG0U07xt91imurRy5k=
,,QpafRKVT3UIubhQI4QjUs1s7U86rOWivqMFdVlV35Cg=
,,c7ZSwJ2pkIMWLZu/I57HOWYDiCMBhIyCJ38TWNUhQv4=
,,AhHtTmaebmheDnzA6VndqbPF/dg84RwduCuc0woCVN8=
,,i/rQVoHI7RfZbJeSPuSCwwpUr3js3+1PzEDSW9dF/0s=
RrwdYL5JDZbQnj/aroaQenFrwUSI7kT8zproFJdlmn4=,,Koe2/tj/F0Opo51r6h09UZxm0DKkdQpPuo1UjrJ/dgg=
,,LUsPJmFjkBe9ixJvtMLw9q/sq/pb0v+bc0E+YfM+C0g=
,,MBgTXfZ24ouF5d+I3F5Aig98xKrA3l+opJ5KRwJRxRM=
G0yMVj8KeQGqYEGwG5NlCVcbQFwaB/ZgIXCo8YrXuBs=,,csGQR6dHSqdzSIhjyxAF5DoWTSDTLrIAygeUzE8LBHk=
,,qQYMTGSmUMwVK/WXtrHK9mpooGJL1Oc2c5bK0H27A40=
,,GQ6BkCf9Gpt7/VMrmxN07///UpAbar5RiXyJhM9KLjA=
,,nLqwmJYVnY7z0E4HSz72YqeDwWNeKRReByXNJdJkZgU=
,,gFos2mooT36uUUR7bDYNNyWRTm91OdZ1CenrCLB4dQc=
,,OZPlvpHOQ4m476DJncUe/Qcg18TR5chodyjnaD8Nm54=
,,HL9NkoVYGWdq6TqYcmr7ZJ12kUIAGT22p3NxhRk5tIY=
,,JrP39JOj4NEwyGcptUhbmGVSwfUY/8CZfEz+iUQ9Qc8=
tetkUdM0jBLg0voGOm2L6R4Px3YHLDlKUkKib0F5jjc=,,MvtbL8ERDCSe/vYUh6rYIUB36oGpN9kQI0TGVgoD0j0=
,,mM+xmkLLFDDbh8+cEA5IeGE1J/Fotm+UU2Jr72KLgpk=
,,8kZLMVjSJDVdgvnZRmhd6glQfqIYVsf/TdTG5rqt/to=
,,Eju1uweTx2OH7scW4R32rpuitkorDpmn2XLi+fgjFjk=
,,cEyUhzwu6rpnX+WIWD24X1VTWU//5qlr2MSfTIQHcFM=
,,ZLO0R68wKEqOb5Z9KFp6pwOZNR3ubHV8zJEJB4xkpcg=
,,mNx+e3V3Kh7hXsTFKi4aB2V5VfbFcr+BLXwtChSwoBA=
,,2Pv+wsRoEZ0GOBQQ5z+mLx4bDlPrUdWkDd8l9HrwXZ4=
,,grMh1qXLFw/mvhJhltM8JIWGe91Z5NHgqisekqadlS8=
,,NBtVlirNmltZ44GrUjHdGiOMXxJQvg0l59xcEAj50kQ=
,,afNy5daFk50COj/cDFKsGmPaIaZfD8biC6WJFRUs+uU=
,,lkSBQchqY+iRAO6HGIGdbz6FBUOSTA9pFiQUQoPuqgE=
,,tMfDPwq/njPvWH80GlvEFIuEsFB13Zx4B1qt96U76kI=
,,cYvLy+/c3Sr+H1jo0ItFgrM43J+NI+rAcbyL7p0rJXY=
,,ec0sFWYxFKkk5iXhlt5pM2khnhUhNzzE3y+zzIXqR/w=
,,3yl9Wn9Bbq4bN813EwjRJXYL/N4SS/QPRP/UuaENO/Y=
,,tQc3Z+BNygAG7RMwJffuijPJIfF3OKSbDZI9Kzw+d3M=
,,rY8MYwylWRLztuh+I5eKmImi0BWd1ZadQ3LLJ89hGr4=
,,x/mN1jwouv4dR7q5py731kYAHcnyScJWhFFG1JBCHEE=
,,XbcWohOUJOZKkJOSUMOrbsAW78F3quG3hPKFw2EyUEM=
,,CCgf186LcyQgQn7eoj/+IsPCkwHJgsC4e36u2KufLeU=
,,gq4TpMth6apfLRH54SaH9E82qw06DLWH9NAutOSqP0A=
,,jHmtpCGgDvlFIOwLHGZrCFlOiERmP1h/jxnR29dGMb8=
,,lSkXOv8zB/Fmb2OtvhdVbShbSn/F07WekpvU4KCoRiU=
,,Wi7VpEMFL7MJJBMqdPx4Gb9qGtkRAp8FeEJhSb7nDzM=
,,XRI4jMwTcNK/Ed7yj5wUxG30lPfD0yzJTpOKQrHPo3A=
,,iw0RArnibgK10+Bt7IxNOQ953dy67XbQwnt4PllvQv4=
,,Qw3aD01+FlTuAjjsY1eBRlyKR5Um7e2kwl4RcybkDug=
,,JlF2QZ7k47Z1yJOnFX5IWW8whS+ore9Gbgw8Oi99t2U=
,,S63IobBTzvZ/AAOktlen6nOw0V/U7IwQfR2WXGTTSKc=
,,AIQ12QAMoaww9w+51Y7yyLm9jMsOKx5iN30H44J+vWA=
,,v85wOIaKvQ+Qjswi17nXRvyV/FhP/XKZuvdlvx6zm30=
,,rWCpU6p0OuAxCy317InwS52zGpmC8uQxWm4KXMEHUAM=
,,Hg1SVqch3O4jYJPj4FE+pkaf6uBDFqy5wnae6PFWhGk=
,,HRoADBL5BLf9VEaYnnwNj+sfafMzX61slS5yEt2wuFA=
,,6rQzVyZx6NCs0/o0hqaW/Gz7sGmgIG9yvwKbngeMwk4=
,,fzp+5mud4rA1GeEqW5MRSp9L5JXJQ2/iRWtisq05iw0=
9OatcpmSp6gHAK1P4q42PoPKghQPvY0pdmETnnNMgNQ=,,kmkPzUSJLH5gdDY1Kqkh5VbPu4O65MBdq+1Va1v5BfU=
,,anF9RQbVBCuIKoHGiiAOsJ2VlUUNxjuUFGmsTjfEU7I=
,,IOd5hmCGPmihGq42r30QSTk+5x2FdR4oA8sBTihmz3I=
,,/1rB9zP+HDKiNkkhvxgbnF5qDSYjzyBTjrIe4WqU8K0=
,,zwlg8xVOx/bed8xQr3uIEGnfnOWW3U49NcGmu3pL0Pc=
,,sVSZwZj+OL9D8c5wsHyS2/0Ma67Tzm4mal39HH2tJ0c=
xB3p3hRqFWcvH6C043VHATuSmX2i46kEN2Ntl3zZS+0=,,5X5C5IH0na07BB5UIj6yN8a9FBKIlByC2F6RkYQGib8=
,,x470HyX4oBbTzo7joIJ8QQ0trp4yP06FA//PdSdB59M=
,,TOrTPPANPuwiqB7sbWMM4Ej8H4Ln35QGX/ZZZnkIVJM=
,,dA5rC9XX4/BCaGoy+YUqOuNocvlHRmn1vcmKAPp66qU=
,,BHkppChXRWk19vCPkEbdYBbIkrqTqYoIYuMGthvCqkk=
,,JX5Dn7gn2gcVNr5pDUfwzKh27N1GJgYbRgpUgM2bziU=
,,lza6RQWViUe2MwxN6bB2Bj4EmLhq+8rsOsWL4FOMLYQ=
,,4JSZzi+9CET8hhRpfNcbqJ+Ubi8JrJbrqJLTq/AKFdg=
7q5tyL6q8bsUgiCyf36egAhAC2VDwUrP9J4Mlaj0INY=,,dIiZw8viX1agaDZhpiRJqj9MXq/6xTlLyI/Sdd5lG7I=
,,8EE1H5TQ1gUErI3EIct9rUdjaueiWsZNmWoAJA6pxmI=
,,QMhA7+OMkRGYVdnQsUS7gLPKPGbp04uV9IsFICThNiM=
,,W/3nutLV+MAH79n0vvubHCXsACjkmgIfCYQf908XRZU=
,,osgc7ZOLdqjeQCTIHyrTy9DDaY4xXq+LdFWLV6Yj1WA=
,,mMQi+Vl8+Bd4R1T/IHOEkAA+V0NdsfE+bt3Zj8nZj3g=
,,rVHfVRQ0JD5ZaOsEV/i+6MnglTsDY8p2Qnti94agweA=
,,wPpaI+TnrbfS6xkWhynofyLosE1+myIGXPHVdNlDvDY=
,,3NtRomkpPKZB1LD2QltToLNXY5AOkeGlpVMG9osUVQg=
,,85XNrg2sBdhg2dCuxw2FVMb9vZNT6KS6q4CM3cRKIx4=
5ccARnHRNMmyGpuRpaq/2QjSXSV1BXoQAkwk/S1jeLU=,,9DFZoe53F2L4tvMcBY5TrbyCuZwadnBEjBAsmwpSDCk=
,,k27dffznNw+FOVRuBuG+f9+I5nkvDSbSIOve4qMPm78=
,,bBcRywTq2pbplhyYZ2ASAhHFUgpWUeXpCxv6giHlS9E=
,,lfhUJMnoXFA9eK5Slt/fmaRcme9I/zzahU+8cq7kb4c=
,,AK94sYH+IdxfMMAbBYeyhis19R6DDpglknyMnmGr6r0=
,,+FWJTvWte5ctHTun6qTc+o040gbcXU+i4MwW0f4SYRQ=
7lw+XVAkcTKP0pQa5sXCp8YP7slu2hzr/fAoqaa8QCI=,,JhwahKfzbCqbd8IMImwh+9owBanKHVeR2daSECOjZlA=
,,XMQWZMtEKOkka/E6KLJ6mk8nrO/KhtgVt01kYQ3CHZw=
,,WP/8SC8yXzRkdgOTI9GKRgnZ9WmBBwceplNQfSt8sJ8=
,,EsIPIJtRE+0i6eodB4I6EFAJCnA2KCYbKbIiwt/AxVg=
,,KcphLAlWkvcgjInt6sCJ7SI2K2S1NDgokRsX3fjYjkg=
,,MBhw7k4su5pbJklwxssxFU4ZNZFqtmQoApp16ZjggyM=
,,kcxMzg7D6TAwp0/RlnEVnF+atU7siNv1aNGrQYJh0mk=
,,FqPE2F8oEysQpsVzbYd+w1us8HZtGh8yKWi7pidDE3U=
,,OdlYJSiD6jMz92iF9S1PACzyHYqKXjwYKRexSFDKq4Q=
,,7BC5peSHPZt4aifUZq2h9WdgIsyJyREl+t2CEwpn6ds=
aLc2xNiAY+JYpEBmAhL8x3TPihtpNgoK+IhzioqnR0w=,,ITW310XG+lat+Edgt7cOLRYag+7FmyCd8neUPd1iX24=
,,XsSWIJk8hyLNw1Z45B8JFTcg9s5vvLVhE2ZNWlKHXXo=
,,PNGmZDJFrxEWZpDlKCia0X/6BQ7OCCYuxzap8sQgK2Q=
/niGhoCtCY9p8c720TDmNBhPzan0GHOWVXNm+CdPWew=,,32WgQ/Zk0YN/bfgfhbbMr60TMEgY/1SERgHU63HE9Jg=
,,fbSAWyMz/I2lwAtz5zFwfa6FaFIZNrUS1oE58tQoIDo=
,,iDaomV2MunJihb7bjvoOqmPQ9Yr9JuZyxcT4P4Hl9Is=
,,BnhJYj21+2W3IL52kF+G/STSsZX0iq2KYLkefhrWalw=
,,88o6sOJlb3BV8lFZqA9PLjaqgosVrAJjkjRTjVhPMEA=
,,KC368WdQC7SISShzvqN7/yL98hzgK+gNKPEu8nuItTE=
,,P9TsCNTp29MjKx2YTQTvJd996VKLAyj3lvuS0jI92S8=
,,b8W8gOgv914A7RyhebZVR3f9EJ3kqlMIcuKRpm97ah4=
,,Se5Rv8RyWkX/ZGbk9/95LknjcEOkOCmgvrI5tfD9eSY=
iYvOZbSLSmbfELvwsCWC1yyJ7DuqRYFVsli6boc1Qas=,,oNrNlNiBn38iyNZ49bg2yE95Pr72t29JXyHy8ZoJgJU=
,,dF6ZVy0Y70g5iA3dXeHGLwl44ApHJaeMcrc9r+Mxaqs=
,,6OAkLd17m88RBhGVU0/Z9CJ09VUIVgd3h8YuXfYbpSM=
,,4cWkUD1uZ52/RRtg/OY+m6xgvGVh2XA6/UCmOJaJQC4=
,,l5qjQF0tlvDFshNMCVOXmRhomH+nTJb/zir0hcN7dv4=
,,oWc3dbNyBejQrOzo/rauVnCqcU0/rsJLpC579MOs2xw=
,,BX1eEZlVmCOuScmU2lF72DrOuNCtCWnOrkvI9e4lWG0=
,,i6BgXCQm9ukiqWy6uoFpGhVtezCn3Avw4tdsaPXi3uc=
OISpeCQPryUdU9Ge3ybEf0cldGgDEQjqKGmn2SExjvo=,,TFOLeQcJ05c77E7fBiEH6zg8deZqq+DaOn/9/n2Xsjs=
7Ai0B/VtwjB0o7pprjtptIine7sDHAb16ZrgYfeqwKA=,,Jhoa8mxdEBrS+6GQlu30zrgd1mT7SZXN0VeFPnq1Y0A=
,,mpCvrMQUf1n1mb33yahteqQf60UwEQM3RMvysIj+WWc=
,,Pzkd7IrV3HuRl7h+/3DYSwGwww5VzEivig8t6Z6rySQ=
,,88hMQZZlV3LMvnwCQ/mODcd4PjjPjJ05ZWoaTsbDqPQ=
,,FKjxGcbJ8h9yr+C+FZWQUqu0BWDhipquUiFgFNBvG9U=
OLsGHLL93vaKrJ0QW/tlLHE9+JyJ9LoSMjMv+I3NAD4=,,i034mKFMBmIpCXmtsN9zuA+t6Fz9WP3HSfdtKdi8Zyk=
,,iHJ/CCl6Z/1d6p8/3cxSaBsaxxppHyRo5yvakcHCsYE=
,,w728/TuuCkI1UZGX1/pi8fIP8Z/Zf1fRNqkijVqG/dE=
,,i2IeAUdbAdUXPqYFk6uGy2zzEqDM67LCYzQyYin+XPY=
,,I2WTDW2svUapr/YII/OwbUh7Qv3oMrnQ1ZsgvdY8iM4=
,,QV29V5X83+BMvyq4M1Q4IMjbokKCwQ/yxLJMIupCqF8=
,,vb/RD0DiniKxmkJhLpaDXID4dz6JDvCAW1p9aJz1d0Q=
,,B9F6yQ6XEKrsWx/fNE4SblqoQ2/HcwqfbYiyRXmmAvc=
,,7AoD4tabjK4A7ZAWdGXFaLPEOCIGn0Vvz5Ib5uH1SmU=
,,wSKEjMJJ9aNsQKei7D+SUoToJZnq/sO438Zw4wI5xAQ=
,,5lHwhhxXyNqroRX5oxEgtr53xoUJPnQAGDiC9iAye+4=
DmBg4WLHfxBaRjZy5k4QxWd4gA2aZBX6mtCyP6yQoTs=,,eU1p3BjX4tp0m5ZHMtWmZrqeceVMepwDM0TezBOq3+Y=
,,2cQruHMHXNsWvSy5ljAZylkN9M6IlnZT3qNasYtdNdc=
wtejIJUDH6bhcAI9hjtqpa5nJwOc8NNorzkV0ifWMhE=,,PkDUVXhtmSdEC/NmATNqRrbdXLmiF7aHIhUGUk0LgiM=
,,u7MTTH7LMji7uR+XfBXGFR4hu3fLfLr/1yr8jzfK1wQ=
,,YV9R14k/cnYqN4tSdR1LaowYNFAkvqMAIWs3/VnB4Js=
,,+vzoxYp4ShaAXm4v0Nuxo1D0VsBAkgf4WPtyObhyDro=
,,Rr2p5yTPh+mikETX0Gub1F26Ra8mwbmZ8ULOZFIVO8U=
,,lk2cqVvGiBjlzz6JyHGns9+2uFLsX1EGaOHrPiWGN0M=
,,zIfv95pgspeKspRkUYkuMUpwx0hoQWXAc+efhbWsZUo=
Hy2LZSAVJIIm3BQtdcSjxynnOfUIA4nNkb26J37IrNU=,,+8vzVbdC1IQKqhZq3N6oEnbMnVBq1YdrLm4EQ0P3Atw=
s2ZKzAucOVuiDcE3nHOQVfXMcvAG41k5dYEriC71EaE=,,q0YdMTXWDR/dD2ecOY+ogKE25TV7UswMT/Z+bJmcmzw=
,,otLUAV9pcZhxzGo+4T8msfyEtlXV39BV+UfkxM9Wg7E=
,,BUlo+/GNcy4g2F3d4GAHsE/lx+AjUB4T//UAP1kTluU=
,,bzZvTauDojoFQsO6i6vWZi+eloAeQFPsEi2zKIj2vrM=
,,gNZHCfEd/r74Ry+XpRTsNDc+ZsATnxA1hGSeOKGV6Kc=
,,vcDNGXC79OmLOouXy5cPH8YIpNqXfEMPaoozB4Aaq/Y=
,,HceaFFMg07/PauFePfgoU1/7TaHsAXSKf3vK8RjCG9g=
,,2+5Hm5u4b54auimjKt6Dw/T2RxUncZVLKQr8uQAWzxI=
,,BgC+g56d4JEdorWXrQUPiPrn/uOU4UHzFw9npSvkJv0=
umSXsTgxnULQ5mq1VRYDAyv0ATSlrwJycECOpC5AU2s=,,h5sK059aKwhQn+rmvtH2Ag4NiPpjJ+awDBsPGTesHnI=
,,vp+G+hfzoIDOuG7zH2nxijhY0QMoB8c61RVqPTPd8yI=
,,NIC8gcZaYOKjYyNhZHSCcV8e55BZnyZC57vc5NornH0=
,,FMRf1DCjJc1w4ggv/sC7Zl4D/NppG40aPHp+jr33Tx8=
,,uPtyF8ZgM6ENqlRB2jbd0nNlYTBRkAE59j46+NybQE0=
,,ALMo9M2nZXfps6Xqd+mQqyHmbh17zLMt84FYSnaylmE=
,,OWd+pd7lqiI4Jutul6Ww4h2wcye8tuZWflipA49tjTY=
,,CLbT+d9npWgOcvqjSB/pSSqFjT7mjM4daVAG4KYCAyg=
,,qvJsLwAMy5W8jVilPWGQTxd3Wo2yPZdSazG0f9VsGo8=
,,zJ4luGkoPjVCcvESxdaMbbAva5xbWh5otp4erO7Hmkw=
,,7ES5xqK5p24w+SjFDCroXc4iAwMyBIcjbg8OT0qvlE4=
,,nbCRllBMyDaIH9h36+p9/tlJjcZt9P/KzT/Vs8cvScU=
