col1,col2,col3
6LtnAB/jXIcVyg6tE8uJYXsfylTvKGXzWpf4LZP/tpY=,,
3aCK6Lmbg+0YhW55ORQ+7e2DEcPK8S5tpZbBkrZNj4I=,,
aVVMweYv0/QIlJizKk/rnqUTetVXNa4C6CV76t3bp+8=,,
Gn2E+GnJIac0drV2cZpesODludm/xOAIahKoK8OnNNU=,,
IvB7QiOp0hopqOOz/xwHOTR6WfmQT4tzjonM0yuNy1g=,,G421KHWfmRNESkF7ZHI183elsfP4xeCbAhPwiR5ObTQ=
PSvNBvgYoSFRYR7Co2sNt5sCnSQEFfBROyf7++JJarI=,,
QF2TB9bY4T1BRZYoOk9x+1DnhDLeDMC2m8dGxV7AJ7A=,,Fqop/7FfOj3MshTVuvyOpzk2w5AhPQsZCBbaxYrFKSw=
2JQevUkMSe1BB/2vtI+LXmPGOJhGhwshrOOADjrf34s=,,
VwDZSuHjhptGcjvOEPfx52o6DiB8I92Wuwb+XlZL9oo=,,hdCMtc5Yya9/LEPGeNOSsImahaZTNbQb3+6TtopU4Tc=
qUhiYk6pvtihGqBZuxeJsxSM/AkBeAxMBT/ZHhNUO7I=,,
0a3u96x7tIVCTMAfezXGjyOMY1/PY/2i31FWmLIj+Po=,,
zY9XI0a6reWHBddVHZl1ElJGccDSqrRxLCpXbUkSySQ=,,Scov4Xcro0kOdDmkKA0FpAR1yoWCXWnRqjEe2KLqJWY=
khS8F3yitYgJrDleSuic/DK7FzNel/EVUGbk7JLnsr4=,,
/LVM4C98d/Usn8eQxgr4bUmWmqt0DzX0NVsf03NPeRY=,,
RZrl3UI7DQICLJ/dTKUsCD0IR2dHUH7mNJQxYHJZQ5s=,,
E6v11/9aDlmTlJuZNedGLQQn/2H8Fe31Uyu2CUdQK/g=,,
88AhT86cVZwcZgXw2LKVBAUiE/5nG0STK5+saWcdRHw=,,
LVmQc8OZmZ7pGCAED5YyDL4F1q2kLZXA9l/6pEqvCZA=,,
n9PPYHLJEOw1QFM8Pa13WqiilSn0k94/ALkhXs4XYWg=,,
TaConfA/W+WXllIULuV0hbFuLgzo2PY9+RRwKO/ybQY=,,
yMj5kKHPGiNYDyWVDY8L8fMwvXQ1HL4NVCFwmK9HCDU=,,
Bp3+B2P7PnLqvPlXs4jG2NtC553iQnVNy2SDleEcMRw=,,
aidqmffon6zNxk2bNnaXER2hv+3aPUmM9WSiDM9sigQ=,,
WZ/nORWXSVA9+JUsOXAsazlAJU+j9Qz2KJYNz3bE/QM=,,
KVb7kLwYnw/1MKnKnf3Uy0ptnKeKWbM0EdkCYBpCCT0=,,
JgRBYKznbaKttAljUb+JvvZp4M4yEKUyAkQ2TpVA42Q=,,
9LgRRNBJMr45Iyd4uLcl+rvNRy8BvnpGjm5sUp2ce/s=,,
71BVQy8ZwR+SQZma8+c/j9Mv4bm5LA2NHKFwNgZM938=,,
BMvhQPiM7ExJE432tQWpyAOAOdaWCHj/ripNASKgxBI=,,
0CKREo9MhX7uvMrEi/54ZlF0rbupkjyt29TM5yvSdD8=,,
7jNNfnntSKfoHaI0UndSIdw2lZXA5/EgG0DQDrAYHJc=,,
BNhFjzjimaXy4vaeZ3gfNJ0KuHXx38w6sBDHUdpW7XU=,,4vn3m8epYLFQMn739WHyCDbiO58wOgOJCUQdR04KQP0=
2QFe32pU4JEQ7fnkEHqhemlkLNZm6x/1tFV5F96N+fY=,,
D2668XxdVNG1Axr3sCm0dydagdq0AQ9DFShbFS3xYwk=,,
3BG6i1rkUxiLhisrxb4zlnn4fCza1GbmJRWxKcdUQ7A=,,
q/WfrR16emSci+G3UQWMEx4bxT71PLqtvvTx8Ej2tGs=,,JuKgSFHnjqVZVFWq4+1lT0VIbpmgMMKWV+XlTi6zFAg=
g8ah67lq9/X9KbQSrvPMCTm+P/UmnsT6T9/FvRY+FAE=,,dhnVe5s0Ti8oM4fZpW69qadhsrqrzl00gl0ozJuDTPU=
HdWd8BNrVrZHotesKU7qDUR8kMkqo3QBjzba8NnwCnQ=,,
oRsvOTe2Uqu0NINIDp5tH4ESfMM96RmB08Gav8+eX4k=,,
EEARZjT6D997jDLOutNzrBn/f+2mc4OqjnXT/SqAtd8=,,
VY+/ts5w9FJGxxhIWhnwbNvliDKLp1FdekNFYj46ZiM=,,
wyukD5u5JmiAW+DPpylUVSkejIzMXElkNk4Z4qNZYFM=,,
hsOTgFfyDsCD3Xo21usLmT3ssdA/6kt6qa9CcXV73+o=,,
Ab4jHUnAvqPtg9udVX/myBwWhozN5N7m1XO9uB+fVX8=,,tB+jt3lAVV8IgoHqN9j08p2NnXJ/a4IdgpXuNsj+Icc=
Gn6gt1Ekd6jMa41iqv1E/d+pkGhkkpwXRHgBI1K6PVw=,,
irSqVTcAXvCPORk2uJf9uoGJ8/7cp+/Bn2A82FRrjSo=,,3Pxhqs1nGmTfnHZiD3Ob7BloT1BPcOq9hPOLueDai4E=
eoSrEOIsNbp3KKAWRXZBn/v3rwVoPt8jb0dLPn0rUM0=,,
o0WXRqYvNhIr+U0nzSnnp4eR/ANxyO4Eedwas5I77Tc=,,
nXDEr2hzq+ckA1AqvCrJ2SmDNwudDw3B9gNFaWVADTs=,,
3/Ad3SNfe+d4zJosmIcYcQprXTHBlpuYFc4z12+WdwM=,,
kX5U0e8tA18/CJ2AOfv56NsQdzDbjsKh1OmxHwXf+3k=,,
CbmrxYMi1S/svbfJqQnGaZX6S9vqQR9AWeE23OEG9gI=,,
FjFCGRJhTWsfbq7JOHOUrhpp0M6p6f2r1ijPmPoylnc=,,
NFIpOuohPSa0jS8Ikaq26HE4ICSbOJmBE6aPj1lOnds=,,PirAgWZJRyiv/92eJPc/tl9cR66+a3NDrpV+KKiMwnA=
Oxvf2Cf+G9h8nuZHo/uzGHQz2doj2K5VZlWF4lc7Ylo=,,
g9ArIW4waDCqq598rnL2lh22CCX8vSfSygLasQWLIC8=,,
ZOvW/5WzG2n6L2p6UG1g0qz1DztzxnzAyGCjjQBNh6U=,,
RTz23hbAhF417+wzTCZPDShExqVfL9MTySk6PrMoULA=,,
kTQK8cEUKk3MoF1JyrwVGQ6ufus2qY54wt2Gq7SgJRk=,,
SlzkyOJfwd1fpJP6j67UX/tGMwYAD/vprlZAxiPKu0Q=,,
EBQ5wyBKavIM7TG+gZPMn0CQGHa9h9rUDq70H0vY5G8=,,yvyBr+zG5r47uOeclGkCGVNQdsl4K0wlRrGHl0GYVBI=
YF2omvZzK+JweB2N7aSIJ4+jTiAGtHFotGVKmfqlOPU=,,
EvoVvbnA0DTArUG50yZC4e9bEsxP8tavduUAjp2b0p4=,,
UF2xkVwsFV8StdnDnnvzzg6z3Z/WpLvjpNcPHwfiupQ=,,
B+EP4a1eb2xuirjKBlPoWvBz/7IY5LitLloI9kNiGkY=,,
4YtoCN58wpIENA/q5CIq/OGkHT6OG9I2AgJBycGDjPg=,,
PfkUU3jN/KmARSje0GnR36l+x95NhTKux0pv93ybtb0=,,
glQXLa5vRhIuDaZIvuqZZJxIwQDyTmZjhWdRs6ZhTyo=,,
DbnCTjlxvNwgofWgt4RnJeUnTWrBbNlt3F1Nthtm35M=,,
V/AZ5JhpHfvvPjLlRBgvo97PAVOuU9OXQiqjET4No4M=,,
Do6MxbqQlO++siv18DopvPHBjyjWz0wdl7Uj6bFLlrw=,,
jyJdJyvlX4cECsecWsyCpmkP4g9TpRc3Q9LMRDWYM6o=,,
Ey7V48aKTEktvIoNPbe+eVTwJMg6g0tNHH9RbGYdI+U=,,
JYmwKdPdSi310pqKjFhfuQqKRPqf+fgdvqp17VSEzjo=,,
peoKSDV0vNyEovxxeZMdQCUsQj6k3BhmQw9pOWJTLiA=,,
tu7CrY91jtdGJdO0iuIYzQKEgJRGGHzlxI1MoBNQ5eU=,,
fFHVyQJNO49gEPpcaoJpyGCH2unsi7pNLLWOxTTEmxY=,,
jZZlKqxWugmiD/JH+GHUqp3ySoIN5R1UL/LWIuK9nh0=,,
DkyGHgcS1QHGO832oRH+PI00LAuFUwebqE8vCk1gMTs=,,
n7wbEByCG1FxWBPO7cB7bxEM7IpmXdU5nkrvT2yEmK4=,,
qLYbCJTglQaCVpblWRNUOsiyDASDtSDLbgV9KefmSyg=,,
7RVPwYgRVUtbBvUgVBDfT0emfBdEQVDUM1prH1cTQa4=,,
LzXenaf4Nw506ZCMzM01LpJwtfM6sAt/goAtbsbz6T8=,,
6d7M2L42/yLrxROa8yKS5S/MChmYmq6N8fEkvGynLN8=,,
/4knlCs5ggOTjCp0WUjo2SsFzwBwFgTXn80mmLu1uUg=,,
wSSE9Sct+Q/FpiSSIlCxGhsfShgiRWljYGr9UaXW3Q8=,,m153NTJ6Iwq8U4mHzDR2FPg/Z6wXwpeLL0HNLdDLuL4=
UntAAIa5/NUMdSrM4M9VS0emzo69a+nNFl+frLlz/78=,,
HILJvd/2wyQaYAKOJEyegIXIEP3rdCagR3AYGGaeB/Y=,,
XGhfDX5Alt7hRTfyGpI5V/abAP9HmAqB2yq7Qms9Z20=,,
FlR2ItuNwkhWhEQFkfj/IkypzWzVM2rkNe9VnxGQcpQ=,,
zCj0WWYgPMe21rQShXGuQLMgkgQy7RhKMXzsKUXN1RU=,,
2bYBX5T126eS1/YO2yhDB0Qc0xADNhzGmKspo9jAfY4=,,
dk3g0NZpf73vu9Sqv9o88qDV2ZG10h8MO2CBf8kGwIA=,,
DT7vhu6ZQ9rWjGTW7ExSZuaSS9MxX3Rh48YiiZm7txo=,,
skkR/1ZKnZosw4+NRdwTbfvQBPvprEO9uGoI845iDsI=,,
7KTJfbrfhFicblBu+R+rZjhcs+SwPIM+jgpzgNZrNjM=,,
jdDJL0AEFWBuZKez7rxMZAoaj7loNuz/FvCFiTpqR2A=,,
FTWEIWyfdv7abcuz2LF31PfW6qMfVTvts+vsuEoWCps=,,
vyMgcCKdy0xy5c11/sJ0k4IpDesZ1wEp0AHlzRhXABg=,,
JrUAx390aZMFsoiV4P5Hf/PV+Po2QADB9JKiMmF0N/A=,,
CMkFr8vg8ejcjqnkyOKo1/mCTdR8FSitKRZLv1sF39o=,,
pEsOl5b94rcWYsDFuTVkbfy/JMlJzaVknPCdnMz67fY=,,
e53Nh6cbCyDCIbYJufLpU+KedyVIWNZTquE/EQFCeB8=,,
sEIsqKdbf/d8QEJqCS4ibqwch8JBT4DwIHogMRaosWE=,,
GkuyiHPwBz7eY09pyjM9baD0o/QMjb5MJzGYjtK7amE=,,P2aA3j/8aNMj9algGE+EjtArDqIK5zAaMybSxsaUT+M=
oUQzg+5AocoDdrjksN9Kk7EN3VdRC3pShikHuWZvcLQ=,,
YxGokFd0kVfxhc23dFlzsWeJjfIGRw3L9o5PQhvaOIk=,,F87EOxiIBmOeu+drLgzk/CokRO9XgJYDG06OWARkGaU=
INGqb5FdDyTdeZhGJV9vulAyxhuCjx7flP3Wz3MV9Ho=,,
d3Z7oq2moQuw3JXcyQkcU0Cbged7/Ei9ygcmSPx7/k0=,,
DLJR2vgB+WA3RCaQO8pd+S6r5+sHxdJTS+ZV3Eow2Qc=,,
EjbzMBLYh4H7meC7jPT3LzxzOr0MVe9UWJu9CCIAC3Q=,,
dTGVFBgrBIvJuwoHXskmjPrzsDPZU/vDVrSWkWVFZk8=,,epqKMT2/rJ/3VgoU4u9oxdx2Dilt4Fi/WvfLDniEP6k=
JWglwgAlPjSvLMImDhTETtGx6dBmTlB/29LoXlt+WZI=,,
NrIIrJ+aODa+a15LXMOK9rkl4eJq3Y2IEIeM0qLYWoQ=,,
XJInP3xATkiBQjTXDHnI/mEob+7glEWToodUeOljJQU=,,
NVghGvzpVE5GyBJaLohDddcxNQ8WRoefu+eeBxpia0E=,,
CFJn2D1nsZmvHbqcggt0BVD8NUJvKepE2PrdqCjl1co=,,
MPdHdQfsmONKq4VfPhkW6ZxV0ASEpI3KYa6Oc88HexQ=,,
J36kvqWuFdyEk6+AOx6L39BUcQdxTASayc2H+GoktmQ=,,
guVAxkAb9cBk/GQhTQgXmfdN7GQWBngWFFMfH6w27uo=,,
9loFyeGUuM41OiBalBNzI9gNSC/+E0FmOcXqQWni+fw=,,
CXppoJ8Wm583OA4WKCLQEFAlOF34+hzvwfvlYagvRXA=,,Kx0w3d9FnxkOLTdkBBZzCuOW3ix2g6lQYQHN4ElJ8sM=
O1tGSGt6tVkDK9moiqsXo85odZQKp3qeTLWzrU+IZ3s=,,
3DJMOkGMutR5ifHJEqBMtfqBaAR6AXhTo3HvoH+0ZfE=,,
Ds6ftJQ4NG7fEA/INxmgUW6upjPBskPnEtqcYrKtOCg=,,roEcis7qsILFNs+ozehrR2Xiaiud1Hq5ERoybmo5FBo=
MySAvSjKu1ncwSAtPwb29tH/Blyo0fnhCthZt7wMDyE=,,
Wnbr6eKvvbM65Elf1dgZnhpDb5zTb1affY6YdTh1l2A=,,
xUNwY03akh/V8/ad1Vagd3ZCjVJNB4mABGiWYEkfaLM=,,
BXolm6qDCNwMlHiHyZjHf2Fj+syAjRoiBn3w34dTYVw=,,
4xKBZmU7/2OeeKqLa0u0aAPvSexjrTm/KFFilkUHg60=,,
Cf/huvNlTOz2QEZbNAz4stJJU2LAZ0rfiZKwp3ktU/M=,,
jalCq2aF4kYko8pZTdr9B0fjnYRtp8MQso8Uw8xYs4w=,,USSWPtnmgJNQY2J5RMcwRZuQ4xigLFfgHIoADI6o31E=
A3vhetrH4pYOdDfYYBrRVUmoF42tV/7vK+snoX7QySA=,,
r4h6fePvarDIUQgyWF/UqjIUTYt1KowyXUJotTA0Nig=,,LxwfeCx+9ZrfNgQ1BpQFoMZaBdP/wgbD9ssR3wjDVBI=
wXynzAHt4NHpXDT8YHkqSaJdIhDw7M1gbs6WTm+jG5Y=,,
AAJvwTN8zl5ang15zuM+2Qf6bY2jHc5GYSvJVjDlENk=,,
Fmwjbja65Qp+GHHla0v42kHjpFaXZKrwJo9oAfyV5mg=,,
mG0VCDXxQKiKvOx2ejh83GROTa25lHjmgZ+BQ9ZcA2c=,,
nYkzHHSwV1MrX6DRnPOML3UZwoE/NveZboEubLYJyRk=,,
5vAF/J0M/dSbV0vZvU1x3hdcq8hDQIg54hXTAUa11wg=,,
CdzRo5gS39mscCGzMcNtfsGAv1OzzZvr3cr8SBzD3hg=,,
h4Gqnl+1dErpQJANa/WPaaHUJFGddW9j+8O1A2u+8To=,,
STOm58wUKbwGnd/wnWTa+f4D6WLwj0pKBMbv5ZUzU+M=,,
1fUDNQ4GpaVtbABUy5VhtANJF+9RiQ0Yj7LvqIk7DBg=,,
5DBVIJilvOT4yxhwr92PSJeJcdWWjEwHUVcLdtegCfo=,,
yfXKBVCn/KrJ4S2gOMHL/qJdXOzTDYCn0zph5keK3+o=,,
5+gDcKF+PsAxrcJMlJ/EkW5Vlz3bHxbSFQgDJQMatUA=,,
MLUtf5Fb8qABjgbt/Mzi1cBfRQOGP4E+ISHGezMh3mA=,,nw879mLCTx9K9IZib6PNBWf/dXCUfF8H3MQ3PDXFwsQ=
ESNP44q+Ky81CQwORFCJ/9OwEU22D9xjfbjMKuh4CCI=,,
p53S/b86Vlj8dxKJj9YcJCXpt70ZeJZOW3PX/Wi4ESo=,,
1Ny8+OHI3VfiIMr/Nw0uqm6YqthjLyD0YV38kiUNm6w=,,
/5obAsspS8Ps8Bc94L7KcW0zuVvOPXsK5K74avNpVbs=,,
Cbdt9R7hekqmu75uLS4g5lYLL2iU6z8u7/Cu/tgY4s0=,,
Hf/vnDlrw5vOFmXxK+yYmvl9jsOF5yArVJDfZQdUqXA=,,
0v7GQsOuoZrCeKuslIFAe3JAUyvg6fwyDH8WSmwyvYo=,,
vxvdNr6LR4HerxAd9xTERsgGAkbcacgJTqb2zAbcO64=,,
EVXc9EY/awDUaHRRNM/NVU5bevfMW8IUljxPDkXTWFw=,,
zHlc60WM+FCQyd6a5gQDX74mx/jsbm0E+H4NdyEdQ8o=,,
INm45/FjFqrc8Px98BDgfrqKdxTTk/zi8+wdKEBxyco=,,
wzDXgj+xAt+DLG/ju5SPvl1NPYonc+t8J8cDRgXbD24=,,
Mn4mE2j8ztV5XKkIBxIHZW1U8Rjwj9AjQUEmr6wuEvE=,,
zpwBhloEkYeSspLoq+3Fe2NtfmwpV8u8nv5dWFYxj30=,,
yevqvD6IJwGlZHID5oLxMNF5dPpP/EKXq4xakIEG9kA=,,
FWkKJgGCdprfHCLfF2YJAsUN+NMhz2D5enLZv8QnGe4=,,
