col1,col2,col3
6i1xfVSu60GSldt1rJmv3I8Oa8RdtxHzcfS/siBy75U=,,lrf9PcLWGBVkOck93ddAXA86zOTjYKhG9EDix7c0EGU=
XY0TXrN9aPly+EJisr4sU4jy+UTIv0wNXthlb15xwwM=,,zLJVj46EaBsjsqQRfaFnsFJqTU3EYvCvm1LvFZr120I=
,,wEnxa3nirOeqJn4awDoo4ovBfhZPmBv+aLsiEfLBxSs=
,,JK/Mk9egWGzG/hByslYExVBx954dF4K+AUH1wxvj6RU=
,,+Qy3p9E/wP4JqZsy1CwbS1cOYBfLCeH5BA1zcwWn9Iw=
,,fR1jt8PVJ9C7UwMGcAgwRLq4pgqMzziQ1ro8tCDX2UI=
,,V2upHF/mWgTT+qJD9RHZAwrqzOCqawVO2Sq7eDia1fQ=
,,liZL56Z+nS3oaWjxNi/FjTP8ho6DZIir6MzP4661nwc=
,,URsdZftT5xXwQ9q8mA/jP/b1q/b0iROCHC+ZqKfew50=
d4hCxiQ6sHBbDNH33OR6XelWEm0kJmr02XjERmdok28=,,p3ZJkhF28lMs52NVv25jt6iaWb6XXEE953H0fYjQO04=
,,4jLxlzf5+bMuSasKgUhwEGgj+iPhm3SYd6lAnkJ6ieo=
xTN3GsKqFjFdNMa+RaP8jvHbuG8vZgrLx6QHsS9Zsak=,,Q4oJV/xqELhNuqM/EgQsGjgMKGs1NSKfsBZKB7k5IrY=
,,zmT/PLJfx3I8Pi2435hjOvWuRuDuanOOUWM5Yd0S7is=
,,9FTA8xJPDyCXA84NvPMgo6b7szezSPnvgpDPOnAeyDw=
,,+V20l1Q2SQ0v7BQvQAW0VLBRXFNW/zXJgN8Akl6YtLs=
,,rSIIBn+fYQGcU78bdMFMUlU6J/TcDai82ovBB8NRf2Y=
,,soLyMe+vUwatNPUeG7mU/NmAlsJmst6usoo1Cx+wu24=
,,Mrmt48hx6EJuDJoMDAJ6qFNjii3OFM7OzmDaEXtRHl4=
,,DjRwnJfvsV+0hVCRGC7egj3SnEHHFjy8gsGTpp16LpQ=
,,Wu5mPH5eq6oigEUUUVFepGymUTfY3+1zK82kOtJC8Eo=
,,b/6ptuawDhVSc5jI6DGZ8Yvy00Ws2sAubV+3TjETmlg=
,,qHVCpBzP0jEefp/0qTs2sBKM+ssie4fZD8T23boEdEs=
,,gUS28+EeGTxtNN3GJ3WN2YQjHpiimIWwRFPirBl9/Lw=
,,Fiq6YZ+hZu3GVYQUJFucMeNj0umP27FDQTIM3LilR/8=
8DegEjVrEV1XbU16dOYKCg2fi8qSDZbtj37pd+x304c=,,KvEgBvXE7tgeMaYrdYy1rlQW7WnXYd7/OxVo3K3Irj8=
,,prnJMbsPdi0EC6QrMQ2Zy6sUW/AZ/CeqUSP6PrhLi84=
,,EzobMtODpNKgYww9CFMHpJ1y16Ni4T8sZGYL2owfHpg=
,,WDWR7qtXVIPxX/WlAjhtjE6GalecGkVTm5NF5sd2n/I=
,,MS0inqEZIoa6alBnTMuxww1q7qV/TKfm5/FAbKNsh38=
,,KwIc3Z7evkHJvsmvH5laH5xxLPrDHLX0pR1kTiX/G44=
,,00817ZTlB1J2pSID+7dyagx6zepdU+tjfL5yWWhimqI=
,,nEjH4Bpff1hcIN/nt5JEomhS02DjqeXAFRAP4TdAD/k=
,,DjRsjaE5Oy7XqNKml+aOYIxS40/Zy5Fhy+Aedkia2bk=
,,af0XT8cGjt/qdA7b2PcKwKFky4zkgAi8aGGCK5YOXpM=
,,2RBW/cO6ZrHckJc9/fgaCLyXa34jUm+VZFpTMGU/clg=
,,926KRHedOtQ3SJ+jqbId/Sz9t1/g8pgK6iEt3BwNmUE=
,,UG4OYUoDJsga2GVRnuvW/X0ckbZCeJz1njtDczbQCq4=
,,xF0eN4AndruaxjdPw2P1Py7WufMOV2QV9e5N0MLUU1E=
,,6jDbdTyL9ZmPEbVBgJ0Z2QrjZVpB/Uk1OhuD6ulyRU8=
,,uVLvLBKEubS2DfnVsMrNTTcDDBuNJE0wO7dHEIagkfM=
,,IVOCJPTNColnHe7nVFOFgfdyv9w6mFSh7Hzt5ZWCzoA=
,,0U/OGFfoL84dHKdRG5ICndhcwn9MKtJQx901UBTd/rM=
,,EEc73LSvditnBeoVWrwIv1b58tuRgv+nQXNyYlQjlc8=
,,1bMx+Am3xGNI+QTGYoOCbXTsJPKU+cV1TPfZJ6yZegA=
,,6iN9S8YjDKoBgjHFHbBsTQNNLc7RT99EvcvHkYzvW8E=
DqPde04TEwodInKJUa6eWb/8+3azt2IaIjkSGcnL4QM=,,LgSEGpFq22yk45Q8Aks20hoTmyNREDJX1bEhgKjwV0o=
,,LE5bK4V0BVsi9Q/Duw2taQvbE4S5plvKzXzLot/KvZU=
,,QSPbVV1CQT2y82HIK2Ua33Nvr5b2vQmFyrH0zvmoP5Q=
,,KKBE9q9ucxGU3EEuQIJed85TPwJjQgL/oTBjRfJi0po=
,,oh6CGROM76VjK9n4maiC6uVb9lrOgcsQHia4wtc8vBg=
,,Ow7rdtWGphhyMQ0/vcqN0rPVsrAPESMH35xI/WWhZmk=
,,HknrctVpbWTUF8fYtK2l0xRuTXeNDePXZwD/yd38Gkg=
,,4PvzT+evy7nTTe9i9edrs2T6l5QCB0ReK7gQKbl9ij8=
,,aCBC3SZBiDE3XQPMWO5EZBWXmd/0SaPjxH0+FJgErCM=
,,L/UPPXXZdZpcwg4mnsBtKsrOTMPeeG5jP92MoWVI0DY=
,,PO7bTeHdZYaNCxJONVeRNmKOvbO5y4YHy2IO2xKIB5s=
8MtuH3GgczYMnTM9u9duMD/JYi/CNZyd4YTvw8HjXTE=,,9mKS/2K1Qj+wxtRC/xCH2NT81T7Qw191RFWSH311G+4=
,,xF+8WieHX3qgjDbqxkDyLx0WOOV6dBLp7LqWXinkMRE=
,,aMxrorSsiFM2JMEQjEJB1Hxj+Fj/exKlaPfBXCpQW9g=
,,IFpcJK4qIfVxkqFLBO1rBizc0OA4Pni6C5g2gi2UYL4=
,,ZzmDPKkYuPMcJLDFYI6FAfFVdj/mrA8GKK3UENqMIUw=
,,UkDUejuX34XgfAqkFqQ5aWcbFcNP9oafadwNZJXJ7Gc=
,,dzEGdpiHhB3rFLn8IYQG3HcxEWZtMTten0achl/THxg=
,,qWZCzAPuAjjBuM6xlfMn+sltqw+uQojgxm2AucSIWqo=
,,eNC5urDehbRfe6XLuDya32uG1pfLovRrpMMqlOsn5Q4=
,,mP9DGe4MHtw11WMYa42j9cANRZdgOb2WVuaGQDPqgY4=
,,cP6X/PZ9p197snlhBAbFRMaqA4IcBkkaYOqvQPNQGks=
,,JPJGleYZbn52smOCcC17JtHnWoaRP1QCVT5pP7GwSR4=
,,/V9C03H/30P1PtooLjjeBMg8QxWczjklK4lm9At6Rk0=
,,cGKfIumeovqf55WCqxU1VvP+vVG8nurR3fHBx2ebHVs=
,,u49CU9O3DhLev/Sj/Ks2Jwvxy8bwO+Evo68/Gfqi7Os=
,,NSvYpeo+Evz4bCIchG7Vb2Opw3AbOeHrQjRtPbNgtaA=
W/rkjWocq87FcM5qelmQuUu9YuYjksSoB1rVivecIY0=,,vQD8FffA00yctGiNQXz18MKNvG/iJkj0FZsWtC2sTRo=
,,YeqafL1gln+ge7BZrRpZIJdrQLbKPRxPZUIDakexRVs=
,,9mCQI7/o8vAbAQZUY9NIhXURLJsub90FMxoxnn7YUcI=
,,aa918KOoNvqiTFYXSdjeF4hdyRruzCREWukE02gAsQk=
,,8RXjo/xz0DwdP2bzEakNpfzrTjuZmkaQeo0O7uGIlEw=
,,I26RzEIfaW1/GyaTPMp8uMJ4gN68ABYl534GYkgPSFo=
,,KPhOS17yhuquAt4aVz1IvqF8YGtBO4k+GBul8u3jQ60=
,,G6uOCZLBjfm6RzwQSPcAbsoKxjn0sR+puTpsb1UCqEg=
,,ZBPa+NKL1WMDgoHnDjwGstidofkc4mBrGlz5QCgLkHw=
,,5SvTqp4Ikl+3b0PVpGYNfQq7it+HcadB6ebvBWMSvqg=
,,UpqYqW5SGTmrSzyKydy5YINilY1/8n1vI7IoJVYWKBs=
,,V82kIYJP+I2r1HZkYgNWV6z8avg7TcD1EI3sIfRxgpo=
,,rerCDekhZX3xPRm7U+A8wyBGzYQVeh+zuj4brTZFn/U=
,,CPn6kij9qMi93zmkfFfycMmTwVJYMeyUBnaTD2eiCLU=
Eq2NCdhhAtxcQKcM9Y4Sm07jRsBHkxLRXhTe7qDfLIQ=,,92EX8jnJhQIb1snhK2PekWvpvvrktbGr1SbdYiDlKMI=
,,7+vtIzGqnkBigvor566VeZpCq8iIJtcxG0xaVAWw/yc=
,,iH2NA4V9nwiq4lNuDUlWbA1nMZSf5XMCcshlZrKh5LU=
,,mXrA/9RTSQBlNGSFt3N1e7iVq47B8bBwsa3kuC8vWNI=
,,a8tQr/WNlrXN++IAxv0KciTu/YOVjjFnYs1Jt9WmK00=
,,xX7W9hi+nOb42WNc7UA/jV21sc5fB7RjxO09uqXwRvc=
,,6+Yxb5/85vSlBgrOb97UUSUW1HvJBB07RdSUyneN2FE=
,,H4jKAvrzDsNSeBjggl5lQcsX88/WPe44WNXBA8Wfplk=
,,pyo9OHOKilwiIdEuV5qvkdseTpoJ1WfX/7H8C/Q3jpU=
AgzQnJKNqHDFjCe9pxTyHEQ3nSc7iDZ00cak5cVps00=,,dMbQHcGfww2aeaxxDIhmviCeaAIeF30AeA0dmc/bOJc=
,,hLiofamhB2htFb+nWIc/IeBhjjv66GOnOj32nVLSBbs=
,,j+NcpmQUzzMLwmgWkXfor+0r5A/rI0V40b5QEbbHODk=
AXEhq2WQw42bwbLrtZvhByKLK/ozzoEaUwEoPIaKn6A=,,IIB7KqCBdO7b7H2oX8lFExI79BVB3y0Jy0RDXi42h4g=
,,IyP8LChmmrUxjIRLohDJavjE11lXbMW4xTtbPFeVpTc=
,,yMifceGXcAwRufsaTPknoJYy7STHA8LEm8p2uu51aBA=
sCCG37X+5E4VE80P7fZp3+rpUNeCZ4neaM1wTO30VvU=,,BDSZfEBj5RGGKnE3sE1MncDVsRmT2EW+R4NjYL/cqb0=
fICjLyYGeaNBcqF7j1rY83an2tjgLjT08OY+p0J4LQk=,,b8doqg/N/M7uvGUhr2kKvIEq/bZf38bXbtHcO8Zh2cw=
,,OSxjkc6d4cwJaDGQ6no3yqfWplq/PnsUCniYx3epEag=
,,Fb8HGBvac732IiMwWBt65XBhxwMSwY7/N6h6wmA0es8=
,,+3kNPNvfq7EH63R4kOvgsihG95XPar7BiHTrewUFFPo=
,,YlibaRYnWJR+hpK9LKN48EFYtcM9UYZfPLNDL9oKoWo=
,,/2OmcAJfViXV3f8/HmyLdQyKswICxyEkk8eH0C+ld2U=
,,vTdde7Svmgq1TH57W3HAZhSxXkMIZHLHvABdeDyDAlY=
e36P4AdRtEEHgdVHavx6whRs0ykyrOw7ZsoI26icd80=,,0fbPTPtsSsAJlI5PhLsx5namjs8M86oZ29EEUAfVPzg=
,,aFnX1XanqulzN5ng0u1muK/U+FSJ24HqWIHdB5If0yI=
,,NsXIW7ax+kpmDIKYgn7MfSVixgkqN3y5nFjYLv3qePQ=
,,aD7IJw5Ys1pVYOVvjEIoAfwZTy0xEqZWxbkn4/0YfQk=
,,WaPG1FMq88WtD4ryudi6ktdlTu7gJ4QhHKl/AdxLxyM=
,,EX3yHq7AzmEzd+Qb3rkOcllBLrtENC0SL459SQ3uCi0=
,,T8ThgMxflQ3q8XXYbko488VUoEFk276AROcLUXzZVlg=
,,fWz6Y8ZW3TmhAw4OCcC4ikkGTXsach2yymv3vboht70=
,,0QrdG2OCwLca+zkpeMqFiRHVlb5ET2Yh1Pg6L88oInE=
,,RKBdMqHhGTs1ciy9+KbMQcNRMEawNKSkkT4+ug3e4nk=
,,4ngGIziHoogqutkbN7HgTe3muAp20Sp1utwgjZmLcbk=
,,JMw5wIHPBn6BkH/uaRK9adu/IbUD8Zj+tsI0OKLS91I=
,,PpUXo7oeljf0cE+IfzSMVgSb1QVEkZ8HE2rDjReSGn8=
,,wu+3lQq32NNUnI3aE5NPRTB7HzxFM6D5aYGh/doX5j4=
,,6YShREddyoj4TPmE94LstC9A9fXyC3JAI+pMul4KcIk=
,,Er6UCdNNnT5ldnDhguuSmmum+II4BDFZ6Omh4jaATdY=
,,tDVjM1bGcOF83x728u/7suuWCVdeV57L6H7BnvFdKGc=
,,OtxyQ++qQDXhIs6vHaeQJnsOMq2mtcvxwCIcoEfVUP8=
,,zA0AZW5gdKveSu+McGNrfXOsYWqtSHuL/xIU3xzcJok=
