col1,col2,col3
BVFbZS2eFxmeovLJXUUu23MAoGCB8Qjso7mNYihlvNQ=,,
L1yH0mUR/wi9eHrXlsNP5tih+6ugAA3ZjfsW5a9tlX0=,,
v8KKAx6yryvPPKC9AzKtMOfTtaXKPRE80tYNu96siLM=,,
E8aaFe7E86maNS8/wUoWOfj0ODUiO/uA68ILiU/mWkU=,,
f4EvwJwtCMsleronS6QrObSNnJrpb8NbrI+55iFLXJw=,,
rIXOcGJrNthGyyUZVryr3JFm2FBYEZQ8yeM+vlmR1+4=,,
Bh4S9ree1eXVwoEZos51Xyi1nb6fmsFs1tE/n8K64OY=,,
Fzm7gs7eh5cWdIMhrBf5Iz0DmhZEJ9dHtao+RS34iIc=,,
tBQXLnbzB4/mLtLk29lOljRyY0QrnpNeoQkPaVBvxec=,,
TO/wrwMGl5oYdUxsM4OLb5s5frhYVEv7/7H/cQk9bIE=,,
dDUfH2t8eDFGHKZRunxTu/bq2737Gk52tZz5MYJCoj8=,,
jey4zu8FqbvofTmRQ5kOnXAnMrx/CshsfAxMg0soTBg=,,
vloE8RoRcez+cT1C4hrbqZKVSaFFxTZbA/aI17jt2tE=,,
Q0izc00OLSAWND58xn7x/PUtQUyKn4+oDKJJZjJ6pZQ=,,
QQrewNXRGZN4JfLghDrM/RjhGlvxap2ciKqbKhglmNo=,,LEKxawMbmOxJuPys2XZLRL6qMrsC2Ozn8nZ8nXU0AHM=
EgAFTJ2lzsgvxTfXB3M8N0XHj9bKYqdC+JjWIpiiNWM=,,Q+oUg/5Mcxl9O5C/cOsyLzdbMgX1pH/j6XFMcf5XThw=
fO7QVyS6DDBoqoiWzO0VeWpaYM/3Ojyw039CbMq7C4E=,,
sEW1MoPiNfb5v57/tEKSTi4zBpYXAP4tzKkjy/h4MXU=,,
jlMIJzv19s9GulMx7W9syW6Wc23YVLNIdUdAxC8AYy4=,,
YT6JDuNiEQxcSl5tJPs8CwHttitq9MGxBYNAX4xDhv4=,,
Yemwtl6UGfVqeAj1VXXPwRD4611eFYAYlvgomUK8MbI=,,
zI2HpwodHc8tDzBdQfI5+LjV9Rluu9mRfBy600Wrc5U=,,+fU2I9gjFXrET6wEzxJqqEhzKGiBnKYe3/xLr9Y3T+M=
aH/JwLk/C/cOQ0yTy1Cp/uY7Tpd/ELki3VET3uKweSM=,,
K1Obm88OUcGtmD+VL2PLlv8GjG3/8r0xW+bVVwRJbTE=,,
XJvQ+FjwRy9knPiR3PqBZgE1kuo5BrWPo36R+1onnEA=,,
3HMgb+3AvIy9fPw5sbKnon48CrqZsjdCJUUw4iY2n/4=,,
gM6xA9JE7kFyDwIXxZu5saHkghJ3XOUj2SkNttNSp/U=,,
2BxTjurLyXcZVkdt8axGt0thFcNpk4vlssLbrYsmhSE=,,
rx8Xl2AeCAwdbaxVTEe74J68LZhjBuRrM20UQJ4H89I=,,BwHfcERdyu3En7bF24uhK4PWwaSwPTXUKWmhewmlr68=
Y7ucOeaeR+n0eb52bDb6QMZuUXa4yEaTh0ECTc8fGP0=,,
s41lgeZbeYI9f/l99YNjTOmXXEBspZZUJQmJ+chH6f4=,,
/5pqUbRfsTKdzPJn/yO4c5PPTREslXxmvdp4e4mR0gY=,,
U/FDYVC273MgGYLBX7uFVi8dObRM/NkXQr34c0MNynY=,,
ptH+LPj39g24AqXksYI7fzmjREEhbYxdcM0yd1jWD1I=,,
uAn6wjQjqnlTdiHxyAbnWC9cKFXTKgSGxpjaRbnmc9o=,,9VgGZMLhgU8xam5oDuDc212FjVYAPnadqXeJMbRxmvc=
YsJKe9c5GsmPTmfIbXEPa18cK+elnyHolvlkZvL7Bvo=,,
BToTFdJZ1bsic3WPUBAhDgTgMcjHAoSsSsNpttGwCR0=,,
FFnIGURc9Lv02CORumlJqfkY+GG8woT7869ZmuEsZEs=,,
xu2jzkYA4YT5pUOI9hJ36jgnGWNrIgBmWl3CRGmfPYM=,,
PX2fRpfDk5R1puMxT4kX6Ad4VRMaDevVtmMd1tu0OFA=,,
swIei2nEHsPgNzOXRt8Qn67aCpLHFvrQz0qO52/5gvI=,,
3GeSh/aXnnfnB44K2j+ntGfzxPizrOD24iGoixf9D5Y=,,
Rn5vJMCgxu2WG1w1IkEzX/S5Twvbtv0wozw/ouh2yV4=,,
JaPg93metRtsUCOzu1rCczrYMaqyJnalMpLX0isH/2s=,,
YUCdSL8jgQOQJfAj+YOagXJVa/yNLYmlLrPNJ5YdQFc=,,
LCCZONgF17ANjD9+d7mQBVNbz0BfW2a6rfcQ22RLDHQ=,,
VEWEDHqbQLtId2yOAKUefpy11nK6pO0nVtLUOxDkNvM=,,
B7pSdVZHYZ/S8IiCMzjRx1wmnnAl+icoOrAORmp1Aak=,,UGNMiMNEKUdm5pE9gr3kcoWmkC+cAakRXVqc6Z/H8bk=
wfGbZLv014cmZ6aQvLtSWPn4xbOyeAMMA/6WdAxVJbk=,,
C9zSOn6+o/cjaB9rdAAK2fEKWFN5O4RoYRHeCxXxUtY=,,
9XtIwTVfOTffhMxbmaZO3v62ntUJI5FYopZWzgIngQw=,,
M9fGMIfYDt8SYcjChcuiKsraLtNG7UZ8NXpeaZz8mO4=,,dSIpCx2+dk/+T6Nomhel8l5JuxZXXFS1fdoxi00n8ks=
PeDstM9Stizyb2DZtlqMyvro95qbiVzOqFO1JJVU68c=,,
wjCZxFIWCNhSTWfXUrwxEzg4X+AVHerExqY68jnBjJM=,,
TSnQsRfne6gbuhmU21AInGn/LW2bNbu5GRJtKhbHEaw=,,
KoTEDQrDyaOLLlBwVYeHlSk5q05m1AM8Y1a10jNN39Y=,,
sJHO6HkJmUsraE+dlkx2fmRK5z0QYVpPhAKW+JELI08=,,
F9ExWfqFBLV+klJY9E7fWuKLqz6uA2nbqBkw30JwkLo=,,
X9ISiUdGR+wBGtg5S9oZRS6Ygv7rsU1SdkTRa640CgQ=,,
0C2uSPzKZm6w97GloNZa8xt+QW/mxLo9qKPuhMeSS9I=,,
E2WCSUJJCOoDDmpRXCc/GJy4JH6He2Tx2XC/IqameYM=,,
FrTPc1VpFjZnMpqiuSgeJcZ6bdbh9NBd/1WzOHMi3H8=,,
i9KlbQqpty3cBQGzHNjLIIY0A/Uydsbh0+PQWSsIiVE=,,
i/B5l98vNqHru8b+yPT2J17ojnEG15oGXUucZt0LxCo=,,
k+5JvrmUk+Ndz/l7DDCfY0e97Asp9nIN9ck5QhiKa3g=,,
bbB/6zYTFRjq3IidVZL2D0UTlF3SAf+E/16uHHm9rV8=,,AQhxirUvHezfkBuMxwCKJMWvb/Pmkd//HwXX2OaHvlg=
ccqum9OVrW8ZBHE2x0iVX2+Ni4rqCBKax9BHy6zbvLY=,,
nJPb2/IWuhv3KArxYbYdJV9uqRVA40ZHFdzSVkiRRzI=,,
T26e3OY98tJ9KK1PNXRkw6ulvEd5Mj0XJSNilCxEJ6A=,,
CwsVi+EJTAkHayNgat+vCoz7Vh3BpTI5OP5e1U3OGqE=,,
LRjCyJmKCnElAI4Av+7JdVfBtMCnV7amo1ys6wnePeY=,,
boPB4rN+bbCveIjOjkLkjq96SmrHcRt3zezfJizODnA=,,
Jlw04O+x+NpRJuu3emVD8csvoGBNPI00WnOObR1ut+c=,,eTm34FaKWp2rwDqAZbDMsIN8OpWmRydlCARJjck7iRo=
vik7rm525cDOGFSD4rFI2/nv7oOjfUfynQG/fX+aKXM=,,NkTR7YeP4fkkrNQAcwWPsTUUWEmDaUFgnDT39d7FOQ4=
APy5DRoWZRBSpxihnUpV+80rcFLVcOx8PoKWpXid4Ik=,,
MmfNJXar4TXxLAJ9ZcQLBvuGah810Da69/btkqgeFt4=,,
UkfkUMXpqE+/nV5TrykNxYAnnmUYAhjFo0jKmabRhPc=,,
TFOve8od80jtvWOjTzVG2xMild/8fwLURoC+ojqxhZY=,,
DbTV3DXS6/da2O6H+MwJhxMxRFegT39/UEhWNKnOGd8=,,BOwtI+wRlfO6RShh/yf3fdRDdXdTHfPovghjvpFk2LE=
Z4q5jmnJ2PUe6ftRf/0RZH1gUX4C04VFgq4/W0bZRDE=,,
uAulLKYrVCCAS5kpyPl/VGZwOH11Zjs9q7swgI6jFWk=,,
ZKt2O0Lwqtq9WICTYn2iLaLteXYfB69RmZhih6NCq3U=,,
anFBMhqOrsfrs4MUvztc+1O64F9z9WYk2SMWgfgKVG8=,,
UotUuKHiXlhBGPTtqRTzJRZPLwRhsgIILV18HRcxYSc=,,
P8UNUZytulLCmO0uXfZxPvb58FD2aWzdf2yX7Bicn2g=,,
YioNny5mnMfPyVFR9ACq1a08f7ZthQLZOI19O6yKUvU=,,
st84cLQXtbo07ujs4aFRWlqwAEPp0MmQYj2usi8yr+A=,,
K5U37nsiUjvccP93NtRU+JW5y5F3iBuxazTKPI0W4to=,,
Rv00LKkVhHDMBfySMnuhAEIT1efthNPnRF0Wexsnf/8=,,
ChGvfYP2cqUoEXNGY84S/Q7tMHqHsSA9wkzl89hK9Wo=,,
6j7apgqpEzEMIEa9B8uMzeWncYs6LC7ndT7YAi5e3iQ=,,
lVN0tGUGqoWYYKYCVxMpmS5szpeCCdYxxb4LzO2yN2g=,,
6nrBJnsfPifd1HuTLreCeOHyoXJpxkqQ3oAiqkn1zBs=,,Y02kZrgQAd9gW+/A0cEQj6DpZhCuUGmVJTQWqBuKRyc=
fQEsirM7WT92NWnSjxkws1QBI9PiJQDNPJN3EUg0yaY=,,
8zEsqe2DKlh3rZBiQ6Ht20yME9rlk0t9viqOlH1H9Wg=,,
T/80np0GMcIMiTtZ5FLNwO0rZ3QtD+hqCmoHynA+2Zw=,,
FYs0NjrXQm1smJFzT3DOYuALMXATPL2jxKq7fqkQp1Y=,,C4LMlMY6R5NpD+WhBiZle6Yq+cxkSHOWFKtIkxpoDE8=
PsfFc/ijIJR2hb2PsE8h04qnbdJnMftTdrZ2DgTLhgY=,,
0J+byp5KLh8xT/4Ohq/57vebtskirrCvdtGgS9Xkn2o=,,/z3sywCyLSejOlf9q+3jcPnTiTVAteVPBTI6Lmf5r+c=
0kYONHyICU6XppkaiFS4U++xcDSykKZ0Q5YA30blKm0=,,
0CYZJdzzoQtS+3BxGYMuqi2IcIvIRqSO2BiAJpDaYdc=,,
oERl+A9/UME5FVDqC90mXH3ahmLiqTrHFkwqMUOPILU=,,cSC/jhK62Q507LCfcPcKKHG+6MIEgyE2dU6W9l8hseQ=
fwhAgelwUojvthTm4GVlP7Cq90vexDldgPjjSOZG7JM=,,
YwVNN59oA6dBLv1hMsmY4LY5Z5RvwP1CRECHMby9BK8=,,
kPWSRKZqV+cbhbu2siIN8/AXJkpClCZop+JGFSfA1AU=,,
lWWm7dn89j1qireeGIJHVGOAc/O+H4fN2tbM9qvgGdA=,,
9QXLH9t7IV6lYqSkdyNEKYal9GHG8ni3+T7y1jkYzo4=,,
d0hE8Ay7pxsHby2r9fCBn/mr7JFKMXZC+FHCJTNYi0A=,,
sU071x4H1YwaaWNVK/NRLzQbEkduc5NdKKgqOOfD1Dg=,,
Y76eqE1TofaHL+258e9xsUPb71crO5BAg/PBXS8Ct4Y=,,
MwR1pHoYAKT9vEV9dBdUaxLXx/Q5LGloKZV5FK+kfBo=,,
pKSM95JZtIR5T0uXa8bbtWRwk+rs/eFxABOY5/Ybc6s=,,
knBINqs8Kz2jWnAQ7Fy4zLC2rYci8iTpXifZ1MqcFvM=,,
e1nW7jH+GOoxXI0NGdL386aqMLlvgGGtWrInuP248lM=,,
UouwY6c5doWeFsq561SMe4TBX2YcUdpzvAwzewaVGZE=,,
1dUPfjjisrkthiR83jzsCIPUdOe5jbJ7DqIN/RAz4Go=,,
+rnZ851gGeT9KjSghvIyVzaPLZpcqGkGEPd/WXL6ozM=,,
8UtMGC5fDKWsTLi31MCWilPOeZa2ba+5Qa4K2nHBWgA=,,
1bB7pdAv+LhNPPyOUrYL4l8wtQbGDN9UjbE9MAFzUp0=,,
RJW6CUHBs2KfdeMgWpNoGb7m+rGhn5s2OeZV08w057g=,,+POP2Duh3E8Jr8QalhlKQMj5hfaELZmkrn6p3nRl1jY=
wHTRd+4RQ3yYLdT0NwTR4UYiSnwcMhYEPllrwmebv3U=,,
a6dS+5QdThak45kEGnmrh8Jfkx7QqvaTjdegZPM7M8M=,,
+h6VxGwufPRSULCAw5me+Oo1OoWuWH8Fz+J+QjovOsE=,,
LYEZfaWmHmXUcZT+2vrll0fDR7DP2eBztxtQslI1XoM=,,
m6VD+jqbqunYuZwxYRKLUI8EErK6mNDmTSuPw8d3W8s=,,
vMayuYREl4qb3fn8SZ1hwxmDSNsmchd2BdrBqzHEU10=,,
HEC+LfhwqL9zL2p1aKb0OTFbphzJ7H0ZbcU9p/tf/1c=,,
N7lEpz4Jm0OFfTn+TO3l3zMRifYNLzGzexybNYvEDM0=,,
AO8gZBBfGruPrX/zM2tAyKP3XrhYD9z752jJAUTNnhw=,,
as3iP54p/faCV2jIwoGHHaTTSXNnE9cCLrYJDkmGFuY=,,XoE7vGfQ6Vsj6rk1gMtpWKr46iE8CZDv+jqCU3wJ5s8=
jAIIk/aGEmIqOyDt+Uv1OXbmXS3o6MCi6esX8ODtBjo=,,
Nese3Q7vTo9coM6Gg6Mk9GKFA0qlV2xkCpZqJiCOX40=,,
vAdPoOFqpuhUclFYDp7SW3gHV4eqcFeGVYlTI0iNlRo=,,
cGVXI+e5JGlNn5RFnntZo4fsSDE4qzssyzFS89/NlSc=,,
ridb/AhDRvNUlVClmQXKn3XvRnSF4seGy29HXqJbXt8=,,
QP/44AJdc21/49V9D2v2eccJAerpKhRZPhWXbzP0m1E=,,
64DaMyg1FWt6xxEtBPWA2v9LaoTWdM8GYnqoBRkAHo8=,,
RbTT6phq37YF04fhpbaVYK5QaJcRs1JSeLhIYesBjGA=,,
HozwqpGTcLNj/fCX/V7NiU/HEEgVXvZPHVf1lAGL3vk=,,
7Lf7HN5ffgnBv6TPl7vFhNLWRXMI0Uqc7ToWac0ayY8=,,
lwd+uw1sMowzB7jqVS5biOF+0IfgmXhLsoINdZc1zJE=,,
hxs+OTG3gRR68ScCH2K7F4aEtlq09jID6M2/cOjlm74=,,
NL9tRWQtuDBqQKO1gyBfqtrdeXflchCq4jqeVE7koVU=,,
QtbpdBsDSRUCmuyp6o+mwgMhVIn94IZrjb1DnbdZCic=,,Qejxypwv+bV6DQVBhSCx/xfcfHoOR4KoYeZbcPJWabM=
cw45bs+OAOxcLlpGZgMk6fvJY/KkeOQ+fVFghNBhGZc=,,
g03OQsPvnGBVcBTk9LpZr1dv3zMXNpBEUUwkB+7hPSw=,,
sOB8bK6vYySUEp+ILuOHo/raHSbGEzY0hBmE9QKXaAY=,,
tmTdyp7IDQYf4PzwNMnCoXQMTsu2tiwxqKhX9wcyEF8=,,
tfTfmXuxHvRffOcAqndKwGW1XkPTrKAqBZC2gKX24wk=,,
VahugquZUZWnI6moac/6U/VBZmUBcn9ZhWdufDItJbM=,,
J9DnOEewjT7nELfwn19J9Un4ay3pmuBo6RLx+6QAeLI=,,
7G3jhs6+8CnItDOvZVZUIO+tUEPsFzeA6s443n6eOKk=,,
rezDp/9JPBr8x61zUXV4fw0bipd76aLkTv7oRATjw7M=,,
C7tz+dWyc7a75hQEbsxIsJY5WIVohmcBRyuGRSXMOoI=,,
c95b24rU+tWCAPrJ61XM49ciLbmmFxgAiJnSSWFHJDc=,,K23FtBud5mZevmoN+Be5QQPcy0LuDSwBohGX4JNJ6OU=
i0Bt4lVlcCp8/TyCEIqdV86bNMNeUnok0TlZUIBsOMk=,,
KchZnVrQSYiJgthMdvL8RwtRCX81u6WRUFnkr1rUiic=,,
/8TwDnh+EHs3jrCuoYUB5qrSoeivME3tYf2dR2J/kXQ=,,Axuc8QqDjLGb8K64mrxljk4OfwSFUNmlokq+bJTJHjw=
ulouHjoV6ELzWgZT1hFrP8RxVbodt54+GqQyaTBibh8=,,
bUxJr3QMWEGeTXGDF2ukx7kZibFtjONzlsH7Bquxh5g=,,
e2Kbj/ISTIpwgVi/GdecB+kcX01MlqSXBHGVxo4p9fY=,,
Znw3up8PRkxwN6BWd37tAOEJ2qg2rAnYROixh+tXy7U=,,
Gy8szXbKaSIFCaJINxBekZly9LVrBi/uUuUfN9XzsmM=,,
1yit0t69hsbum1QUS18QvYY9RPmyzFP9JRn4PabD9y8=,,
7ASuSeuubzEJYD21yJD7iFYAakpZA9jvUbILOwmwIug=,,
n+XnVjVLFsg0oxym+kc4VuTYrXk5ixWxu2xoNxraJWc=,,
jGXIQlWsp0RB2YMyJ/JtJajTrjOqXntN+G4kHjFywAY=,,
