col1,col2,col3
73GjCF9aAkUxyuf1NwE6FsY9tqJN95D72pHazSB8oOw=,,
gF9Mp62H6KwbluMAUnI9UoHIy2NJyisUPPDnS8vySNo=,,
CrhP5PM+ebUcgdvz6uFcX+7+us58rIRBoIYs6it970U=,,
YmTRmEF1yfSRaXkd2ZXAQb5sISxxrI6IUbLjn9jqwcI=,,
lO2KXEBsr1cukGJESbmqkJmK646abcSnJpsoj4hKsFQ=,,
+OogwX8lDFnHrHhv/lZwLJn0giphgUhB18sXEpBx+mU=,,q0KomwzIB9HWDt4/uCYGTwszANH3+bZvPR/iVzDvv2o=
IgTukJkq8vnM9g99DGdLR001C/maKAUVd/rm1HX8hpo=,,
vWbfA+Tye0mTXe2vfKhyLGLaA8PqtQbA/7k3UghLPm4=,,
jyKnhrgA79xmpl7RFNGsHunmSIVWwSbc6P2VcGEJcx8=,,DChBVOPEpEcsbmDJ35ABfVvo/Qns5Mv3PxAI+vdR69k=
bTJZRLiZs8340Z1PMEBSDbdjor0YKRCBd9CYIeNWLSw=,,
J2qFXZtRIp5TSgTjf4bDTqElNB/s/FMpcE7P9PHW0rU=,,
ggVbJoOAWM8kUUnnc9HUyj1NembsDccpAjZbKlCW/ME=,,
Tpz0pxlvUW1mpmod2QQZyH1Y4554CfDUtQTH44XfX3c=,,
q5KnOR3cdgBStas22xfzrbDchdnyq+dwZ+TOoTeJIV4=,,
/Rqtkg6S164BR9ybrHUbGlp6SkYEagI5Z0INnxoVDGk=,,
pknF73tVBpcDLaQjAIzQ82XTD6oq0T3KvTm39PPPP8M=,,
tD+IuXc8Ys/TrB1FJtid5gTLqgAbF6AFwN7RIFZFSls=,,
Pfb7sxbtMEG4Es34DetRBrXFr8Kz/tG062p0VZp9G4g=,,
NOjOxD+854tUwZRG3L8i6orwiiaCFR0DM6sTqF9O16Y=,,
wb6OsaVdAbZ+XOyuMeJAPvZ1DGZT/YKcXcrzEoRqGcg=,,/6QvnN4Wxk0DftgL3O2oW8PRJW2B7krSLJ3keb9qZUY=
sq9p5DBRm6x5T2H+G9AzLjmy2O6rrNnr6xN6SdLQ56w=,,
yVtfiqXXI1C72YnT9aOjq1rclCHCHVy3NF+GkKDNZBI=,,
5ZWr2wDt6/YJUGg5PWiTaI6+5vLYuX2Yr9IVbobaA84=,,//ZUbl2Fhv3AI6/aNyr4sfnHcNB4835NvCCcp4lIt28=
aE00wbPy2OlKQJIJELahtvSLmMZUGHTWjMnsMEIEnOU=,,
bbsm48KWENLg0vB1fTHWAkULAmU8uFn1OgVlM1kC/js=,,
N2lb3XJyF7OpDOCE6C9s6XOwKzVcCYUFZvU2mSFKCSw=,,
dw433+Yw1M2RRGm/+IlTYptBCq+CouDF01x1aM36ZZI=,,+R9jNEr1631cLWgkX37RaJjX2vs/1Q9zePq4KqFsh3E=
kfx0oaLVGsLaU1jr5nzBM6anlOVt8rwcPOpn6RyxGZc=,,
vitTWPp9erNuyfcaqBjuS6J3/Xzd4q/c09dRm62T36A=,,
pPWBy37O8hNfh2FL/XJj+ixTiWVMz9F3f1B4yLIVeyE=,,
1yEvcJZqqPomUjRZktq0tDU1Ul71rbuZ8u4P5m6zVHA=,,
T20RX1Ulg1vY3FgtQXB3fKYfoRyg8/I2rN6YrC4Nkng=,,
GsWXRhHYjEBHoqYmVpJ42mdP/F7CAMwAKtwtVq2+oI8=,,
j1lP/UJbQPftx4LGEhiF57Od2RtyKwJYKDEG9WZgxeE=,,
VdguWlXn3rb5U5BX8zYd2UEQp1CIND28tSQEF8YbbW8=,,lNq/DGHJxpULGGgBG0lHxcNzf+zBIh1bFkhQxdz5/YU=
UmZdC53TIv8LyouwNiCJmRzDF6nlssQatouPlThDSSg=,,
mekrSfrWlAAVt18g6JmqH+Nbs+Gx225fn7+hbJtOVAQ=,,
CPsEpprrSLbG9MlFoJnvC2VdRTSiHaM9D86dzNCaVq8=,,
SW0/DtQSzqtLw1yBcawDOEIMxbP3ZuiBIlgdGKpt8zQ=,,LMQlccz7oLbnypnK2yfIQoacaLFMRcUFJRlm24AIh9U=
STRpm0XkZdvzQV8jVfldQJh7QLas/S9WonQtPffBj8M=,,
qaUX9GRk4Nn7dOWrRvZ1fKPw0FkkJ3a0skug9fxoyv0=,,
yIYNYWKOOAf7QFYQz4eC7HBWp523vcjjcoJ6TV9kF6A=,,
4FyUNVS3vI4pBcODCPsUi+TpZ1/YEqM9cN8Lkye7CPI=,,
u96r10gGMv5KRBom9grGSr40vT/F1VWo1ipamNvdIgk=,,
v9mpLEq8YYePKh+2WtoaEaXVhOumyEenf6t4fVTZJeE=,,
XWRUHNK95wcauwIa+IIwB0kFSmmCpHT6jgHRH/b3oVc=,,
5AtA+BgONTzE7xaCtKIn20xbN9/AVeHGOCEXqX5yUoc=,,
3tbyaUifUgeq/fAfuqmILSWitNtYe+gBuynVF0m7BoA=,,3r3sz46fy9Nez/ESVgF/I3m5bFFyXgbgPWHkAEps1Bw=
XWLIDiEkQR6bzXphzrVsFRxrMs26UAaSCxwwMqBTrlg=,,
TjeEgt3h2uqT6ydA2LUoISOO0VDUflktHbovBpDScCw=,,
Al/xVd5qUF7Gyn8Douk88+gQoGVWHrDIlml7YZ4IauQ=,,
QhDeOADTrUxhVzrpJ9H34u6RAUzg7erJVy3G/DJ+NQI=,,
Sbmk1EwOL+UOqUGT8MaWfA8gYSq/ArtSl9kWTxo2evE=,,
eeCsDk9b18TwvBBpNR2RvecqiXwE3+D3p8MwbL1Z/Nw=,,
/7hj5C097kRrHoiagHa9IsS8VOZNY4/w4YvumBz0tMo=,,
X3Gx4MR5VCaHydw7DlqfY/lRpUXxUa4BY6ki7FZip3I=,,
NDWzHU+oi9aTVsORfDTTg2/aW2RPVAEFjC1/kX0gihs=,,
5c2Lt2xXpWMZtNSbFCvah/Xbc60H+QB10aKAfxtr8ek=,,
tgjzUgfUMxm6eoTS0fjG9ECkgdbdpcnuuejJa8lS3TU=,,
uPYnXDIwNCPIGU1PW6ABNSCnMfHoi1Q5HyMmtRiVwZk=,,
r9qiZjyDw28BsGLjS1uPqtJUg/OtkoPh/Xry5XyAtN4=,,
BIdfKPFtEXFCGCQCSJ4hqrIa7aRwlPzlyhBDBwCB15w=,,
ZPBlioMrvY5SmNaGUbrHetKvYe9ul1LhpZ6v/kVPLnw=,,awI0Y7vZmKM53ITOArTu0V5fC5TrRQG90mPbzlaMiu8=
wrOK51XOUAPrCAIRGsF1jSbO78nXbD0f5O/Zm0BwsEc=,,oPDZy6S7/XLWUZjfhL5QJ0gE3HT/LXGKQfO82xd9rcI=
sRDiE9g6CmhQrGHRBOcY6RK7vj2GObgwABJ59YKvVBg=,,
WJ1FqS38MFcdwMrH3VcBjNKnp53wbn8DYk0eGuscZG8=,,
805D7ozEbOca/mNroqGaOuHPSjU+w76P4RjjGEQSBRw=,,
L94gBOQRI5i+9+6e0yEQ0REoFeGE8b4bnp7Hiwcliko=,,
96AnwI2+lH+xATfTtBuqST3O5KIETFAT3lNXMikzr3E=,,
Ky7e/0oIMZOK1qRriEOvuf65y3b8psImzapbrnaOn4w=,,f/8HvxyjCuNJxN7IN+WeihdVQPE3JZcP1aswgHa5wOo=
LJpIy0M/g/V4qk/45rkrZDf+XOfnQSgye/nwnGIjbWk=,,
e1jvN31KcOCNefGJSX3YhnFDFQkQ6P97tKbiIG0NL2A=,,
7qBhF3UlXOSVSFFZCYf8qnfMAd6dO/DZQPz8s2AmABI=,,
yqZdePEkpcljuAjGkWkMBe9XP7vbI8TAmalLtOZ799c=,,
q8iYKJdjGRy5gMQdJpRVUv2cnRrCg2vc4cmTsnAZWMg=,,
OyhkHjiM6o521ihbcIdkegK2Flrb5VAPi/mx88G8lnM=,,
csuRRFUo4lHvCvLDAKm/rzh3hlMSyWN2/aTUVxs5sRI=,,
lD5c2GMRxx0vKBihQkWBvtcBqqPi7TI5lCTpMdmMggQ=,,5OkoOf7zvJ1EsixFTqx30Tjvga/+G4FWzpXlIhqcmLw=
2539PLcEQAGgWKcfRXBaHQxuIqF3osp5x2oJ6IBLC3A=,,
TgXMWChXpafYDlv3gcKWucCgwuXDLex34HucmaIyuRs=,,
Oe5Oq6O0zXw2ccvPJ4vyyf2V9MixKYlcXwt+VDlC/IA=,,
GrmYt1CqzT8tjXQncw+CsjJN9HcdW+rdhjqffMpKe88=,,sxd2tLeNHaeqMaVl1NW1/ongCsDyqVIL+dF7cr42Sf4=
7G5f4lh5czbeV4KDaf12xpJ3Niwd7rzp7tdBaQT17Ng=,,
Lb1fntkUuzt2262OfiGsK8bKwS9Jtdy08NXObU0wXbs=,,
4FO41zfIWXEfhm1rRhjsesZs0kvjNvE522uUMJZ13Uc=,,
csfn5VxvJsGmQgk1r9QK288HZPBm/2lU3PnmWyKGLTM=,,
WYI7RT6BuoOqFzto5f+7vmc4m5/3b1teQcZFaW7qO7U=,,
te01e7951Xxc4f/vz1mRiVSZrGQL4DqDZThvL9ZHqjk=,,
YqwPFrnmtxey/K0oOw88lmZ8nDbOjjJOaM07JFN0/RY=,,
KbPIJjRhyySxGX2kIjEeXeKImxPnOZG0pnBGGTFMMFA=,,
2Ru2EyT04FvXlQcs/NntbtQD98ojWKPOwKZDepww6MA=,,
KAkgsTcHFGZGcB6jyUq6xqJ/23KDbxQdkp9JW5eyEL8=,,
2ILKr6oAf1GYEy2OSRptPTInzJgwSCTpoDyAeczMmt8=,,
FRosc589gRiCYE18wNdLd5EI/tpMmroreT2YwSLlrwI=,,
//13ngfqWn6T34NZO4yQjS3qZayenoGuo4E5NOURuSw=,,
huf2XhIBA3tITKL/nk4Of5LE4L+9kz7U/tZO/eE3Yy4=,,
TWTZtFZgIXjG8PM0IjGmDxQpibQSlB/NfXwyX1vJgi8=,,
NESXJkDD0aw5Jr3W3qgAHOe9DhexUJffD65F0IJFKxM=,,
1Rd5u9YFctgcElhMLCQUCN3tBF9ViGKX/wS7ml8EYkA=,,
OC2WaVJXOsorAaW9urVZ/RVZ29SvE1wG4hl98D6KlBw=,,
txR7FLsJE+cbq5Kg3ltJyrh+Q3IQ8VqXw+zMXuOjADA=,,
nzSMIPfzNlbG6jTB16un8XblZStiaHubgdTZGp29uk8=,,
Om+F4ngPMZ9ELMUpWabZSdWYQeg2x9yGMzynpWJoqOg=,,
t6rp/ryF3SV5hyGLJMhTTNg2kNUUVMcsYE+yGsA9V5I=,,
UXgL5qqNx5qVL6FMngTaX/fWLaG5ehNCpKNimF1geHA=,,
eRfwbO0ZeM26Gg8hQkzzZrht2Kl059+kmrdfIZdia9E=,,
8goLOPgRIntGESSmOVDrzQv3R0RVY7o0Sydtpj+FRV8=,,
F9S8oPjrV5uVX0DYpwnoeNeGzdiix7Igt4+ldGLDY70=,,omy3hyQdQoXUnrXWqw+obvSxid08hujJqDIV7A4Oksg=
/b2mTsnNYXEMUsI60ULdXgmmJ0VgPgT5ZB+ESBaSyOI=,,
29v69fGMuvbJ1beqmzE5oTOsrxAIrtsa3KvEbIgoVx0=,,
ojsuFkIs9wkv+5cYaFLJcwNly7pPeqdgfruB0blKanE=,,
6icVUlxH2OOiXhxYk/A9112/3bIk1Pz1K1U3g5OFwtQ=,,
wpkE17wedJtyTl483MO5xwzJ9hwpFBg5THOfB9crpZ0=,,LKIy0DvPPYd4kGGvn1sbkA5zA/3Daz9Rc0RVfsGTh7Q=
nIbPCXPV8QS8hli0hfUjDY7eNt0S08lW6zQb/46RtTs=,,
BkvY2VfzVygvbvmdDIJZMYNsvHXgLFLFgZITX30dWeU=,,
ONYtmf/rsg9RgBAdRZIXNBZlINzR42G/NP1BTJiN7NU=,,
+QToZVQcZzftMheG8yZy84SQCkCn3xmAbXO7C3dA+Gg=,,
eXkKMP591Bn1c1RmofmfET3C3zYMkZAY0pkGqoMyHKY=,,LG6BxHpAnc4d+JP6SJggXBvO7uak5897Bpn+YdHJZmM=
AfkTCl2kMPvlaMlT/rQhnIFJSB92AvwtS8q1sXBHNkg=,,
5Bg6Yr4Hxj3a6HndsxZvy+L+JuWVZHmaKlwAVrT/wqg=,,
zQdNEqpJx4TPis169Ul1WEBEYvX4uekNEJK2H5TEMKE=,,
drzO5Xtf9iEiYxEvcqdmlN6vZKQGCJ6/ifQPBcUbNWc=,,V54/gmXaGJWd0Kiez3uYSaMhnZnOMIbnsPJszxNPKAI=
Y4YOI/nkxfGNNN6APAe57itzVj715FFI/OW0XkFuUiI=,,
pvzOmMQEO/PElqN6XE7CFiVlyupFFel99Pz9vTDYOvk=,,
Zq1q4gnnsDJwZsRNsPeZ2mAjSVasFhA5zk80YZqkPAk=,,
v9FPcZrMTOVEK8clwMwmwFjhddF2Eb5fQqDgAQBVi44=,,
xxawzTDoX9e5iO8S6YyqFGErmmJJm+KUrV0m8+ZFYnc=,,
ieYEY0+DNb1UKXAkaBE+AnCO50dqbgZvoKYO0OCgcGI=,,
+x1ZauTl957L7zx9luJ9U+au7IPN2LQdSqr8LbyoyNk=,,KWmnXjk85qubiDyxYY0K9MojCjyKrV7Gi7OAo2nBU2A=
g9cTfZnKEAieTJQRnZAuuodTgf3hyTmoNUDiXZLGOQA=,,
U+Z19kF9IgKVCQcK8DahZ12a8iGXausW1oWaTuCZPdU=,,
RPJrvSL4/+duYoSWE8bbCLFbplkK5pgNPjNaRD7Jm+8=,,
iJqSfyiqKKyFWX+iQv/C14cQVdvan8299Ju/ZrI7GDA=,,
3QVaxualummyAN0TcheQfRuWxYhsDXCpm3WMZH7ykWM=,,
DZOP4F+wyQIDJtTypF3pvMVqeNfoN3e90smJXxdGDWA=,,
W685B38dztaCOLA4S25bYCyLtFFP0o8Y33tD5VqHmPw=,,
javT+pIu0UlBbJ0WBHcaiMdQTM1rw0fOJdb1k4urhos=,,
LaL14/7SZeAY8PtEbkJR6Wpia6+4VUrkDVKkLlNEbUM=,,
pYn60M5bfWM1lCRaRFsaSFz05u6v1bUW9/zF5sWKai8=,,C3fMqEQJ2O/QjAUAoqi1sVkUSrWBOoLup3OvuzbiOrs=
m11hLLX46bTHMuqscPYlo4MoP6X/f3F1iY+ZiooiCRI=,,
rSgPCeKsXaKf8uUvXHP1Evrl+A00gv+1PGLC4EnN1BA=,,
WrOn7jtRjtgebMHMJizB0vY847z3fJdqhFZwriAXBqk=,,
zOpObprLjbeG4n7XXMIEth86vyx4Q6qOZ/HxODGrln0=,,
auIcGD2UrA7MHxJOunKMZ9gbxUyIMFT/Tay2Wd23Dhc=,,
GQ5l7BaUs507xmhDBoG/E6dG6aH8/d9ZNShi0Jwz/UU=,,
Lm6kZxSyXuLcYQaWLnu0UAflSBWsUjHi0HNYioig/TA=,,
Mh/QtbnJLvS791h3mtPxia8daIkblvLyFlhThIEXqZ0=,,
jjFhh/PYF8RPV0STek59UUN7IvUwG5ZdMFjUoEkxxZc=,,
xSGoNl/sHQZrsv8mkf5Pxm0X66JsMib6W+EfBNcGZ0I=,,
Iau6LE8h4WcavvzhyHFjBA9wQr2ON03J+42UXJHvkUQ=,,
Li3B2ML0Ece11cbTLeGLCUbV1pTU1IaumUsdjsO39lk=,,
