col1,col2,col3
17: 18830-55055-05735-09551,Not Voted,$chacha20_poly1305_aead$ip/vC8lvm0SCrCRc$aXAvdkM4bHZtMFNDckNSYw==$4O0Pw1zNag==$DWqljmbYrUDiJcSW0nfG9g==$
28: 62741-47739-64910-60806,Not Voted,$chacha20_poly1305_aead$ArO4xpPosooc8emp$QXJPNHhwUG9zb29jOGVtcA==$RQmee8Vj2w==$fAosAbPqJZbTO6CZD0M9Bw==$
59: 37749-93927-33149-64172,Not Voted,$chacha20_poly1305_aead$+KppBHf6r42yzg3s$K0twcEJIZjZyNDJ5emczcw==$UJmYcYaifw==$TKbAFsIBXLcBlRuMa6v7uw==$
49: 23087-90443-49278-03638,Not Voted,$chacha20_poly1305_aead$qYTsaKy/DF9W7tvb$cVlUc2FLeS9ERjlXN3R2Yg==$CA1yn+ReJQ==$MTlz4ZZQInWAhTdolXg5sA==$
51: 50258-68646-40240-08075,Not Voted,$chacha20_poly1305_aead$9lhbN+nfnWXeUPfy$OWxoYk4rbmZuV1hlVVBmeQ==$uzjz1QPb2g==$kOXIvi5tVhcpKMnQquypmg==$
74: 97608-94836-91596-04989,Not Voted,$chacha20_poly1305_aead$ZEOt4PHvIW4/OUl+$WkVPdDRQSHZJVzQvT1VsKw==$rZw0B5ypsA==$YE5SgQi2e7OY4pLtc4vgnQ==$
16: 98166-19730-44831-39323,Not Voted,$chacha20_poly1305_aead$EzcP788IFgu2K4ep$RXpjUDc4OElGZ3UySzRlcA==$L19O1Oqnow==$atPNX0xWUMMZUqrprNmS7Q==$
62: 62804-74360-35570-78096,Not Voted,$chacha20_poly1305_aead$Q2z7drrBKO9+vl8O$UTJ6N2RyckJLTzkrdmw4Tw==$t5qk4QluDw==$CLKnKLGQJ2h2akbDBK8nxA==$
44: 92612-46019-15383-94359,Not Voted,$chacha20_poly1305_aead$vv4u6fQT/bUq5I3/$dnY0dTZmUVQvYlVxNUkzLw==$d71qgxBqPg==$I4GQOBlGIpShEJh3rUfGuw==$
78: 85557-56045-26408-39053,Not Voted,$chacha20_poly1305_aead$W8UhJYBwEGfy+Qw3$VzhVaEpZQndFR2Z5K1F3Mw==$dWCZR/H1XQ==$eKZjfcG5iD240XVbrRjBAg==$
97: 59123-48279-26444-05177,Not Voted,$chacha20_poly1305_aead$5LtDCoiJzLW3AY1r$NUx0RENvaUp6TFczQVkxcg==$QoLjqNwuzg==$s1nhV1wgtyWptpjaKzMu9w==$
34: 29757-76188-06004-00244,Not Voted,$chacha20_poly1305_aead$ZgS6MkdQe5LVXY+d$WmdTNk1rZFFlNUxWWFkrZA==$xvDk3NK94Q==$XctLBvsob2F/t/yuoNJNQQ==$
69: 10360-06059-31510-93152,Not Voted,Against
92: 60338-91271-59105-19956,Not Voted,$chacha20_poly1305_aead$VVs0hvVXtf6SHNDD$VlZzMGh2Vlh0ZjZTSE5ERA==$O4KwswpKzQ==$8P50V1AFFl7h6zCscs3Rtw==$
00: 94368-21827-39422-88914,Not Voted,$chacha20_poly1305_aead$fzoxmf2HbSrDn4in$ZnpveG1mMkhiU3JEbjRpbg==$wLJuI+muvQ==$LEeC5AfRljLABQK/x0nJKg==$
38: 56540-23843-59475-79509,Not Voted,$chacha20_poly1305_aead$ewHUtW2ifdkUg+uM$ZXdIVXRXMmlmZGtVZyt1TQ==$KeimZ5Co8A==$4ONVQSYcmVdfkzbBRxFovw==$
70: 37433-68709-18551-92270,Not Voted,$chacha20_poly1305_aead$t2fRDejTJj6asRbn$dDJmUkRlalRKajZhc1Jibg==$6uhh8chikA==$6hCbBAwOEnT95E1GCCoTCg==$
64: 63524-86079-77880-09371,Not Voted,$chacha20_poly1305_aead$lXQvM4/iXwk18KVw$bFhRdk00L2lYd2sxOEtWdw==$1giiytICmA==$bYREHjktHrRj7ajs6DAJgg==$
36: 25300-73523-35921-29306,Not Voted,$chacha20_poly1305_aead$o6Phq5pyimfvwtRM$bzZQaHE1cHlpbWZ2d3RSTQ==$Lxrw68e2+g==$w/p11Z9cwN3C7xXsM+uchQ==$
29: 83784-34616-24112-12043,Not Voted,$chacha20_poly1305_aead$cRKL2wwEb2o5O6f+$Y1JLTDJ3d0ViMm81TzZmKw==$l3eqPFjtVA==$YLTytvCSECi56SF/0hjy+w==$
52: 49458-53381-36335-49025,Not Voted,$chacha20_poly1305_aead$qWwA8Xno9A3ExleX$cVd3QThYbm85QTNFeGxlWA==$Z0CdQjpyaA==$jHWA+O496IEb/1O6Y+yWRw==$
22: 73271-42068-69195-47450,Not Voted,$chacha20_poly1305_aead$Ajcg6fqG08TmJbBA$QWpjZzZmcUcwOFRtSmJCQQ==$zXby6Dlm5A==$NxxkvZ6ihgjXqJOJ8QdV2A==$
14: 63038-78807-42743-85331,Not Voted,$chacha20_poly1305_aead$JJGJMMCe2gzLwXgU$SkpHSk1NQ2UyZ3pMd1hnVQ==$FxC3IDTacA==$aC/4gv1DuMyF7Cz7m4LUtg==$
33: 96870-04998-62363-00631,Not Voted,$chacha20_poly1305_aead$AppRqejVNUs/Ug7e$QXBwUnFlalZOVXMvVWc3ZQ==$8MGC9uxnWQ==$hak+nSqNxN4BkJOLuzI4oA==$
81: 53705-85098-42004-30287,Not Voted,Against
79: 71787-31213-71741-83478,Not Voted,$chacha20_poly1305_aead$/4hpRM2LdSee7mdW$LzRocFJNMkxkU2VlN21kVw==$NRxEAuIrmg==$y9XRIocYNZgHkTLyfKKmqQ==$
20: 90137-13853-64703-11297,Not Voted,For
89: 58755-45678-78096-70256,Not Voted,$chacha20_poly1305_aead$vDfvtHcERs80xWoT$dkRmdnRIY0VSczgweFdvVA==$1WUbku242g==$cXIN/QrN5S7Nl3zYt5lDsg==$
03: 35354-92199-51338-04880,Voted,$chacha20_poly1305_aead$Q5J1G2pw0Sj0CpfL$UTVKMUcycHcwU2owQ3BmTA==$lXEbw+xKQQ==$6qJmsG6e7Me/7M7/0rb8XQ==$
32: 82820-06275-81056-55550,Not Voted,$chacha20_poly1305_aead$G0LoXkJOzs4fSAPR$RzBMb1hrSk96czRmU0FQUg==$OHBSxmBP2A==$uYOHoy/lLIYm1k6TjbNnEw==$
87: 67124-05401-13051-57242,Not Voted,$chacha20_poly1305_aead$2R2ZnCY8vfp3HFWU$MlIyWm5DWTh2ZnAzSEZXVQ==$sRj1DC4kZw==$SKocCKslQ4stRfDtRz3ULQ==$
43: 86565-50960-72173-20855,Not Voted,Against
27: 34265-90993-47694-76944,Not Voted,$chacha20_poly1305_aead$31crtGhZsOTtikND$MzFjcnRHaFpzT1R0aWtORA==$5G6KhS8RZg==$dalgXcnguLOOpNa0ZE3GMA==$
23: 10784-71480-76403-16157,Not Voted,$chacha20_poly1305_aead$nl4Jtpzu2TmpKEEd$bmw0SnRwenUyVG1wS0VFZA==$q/gmJAFOXw==$419tWEjb929HpoGrSkV/5g==$
01: 45696-02585-19929-17237,Voted,$chacha20_poly1305_aead$7iAsFtSllf2iYoHH$N2lBc0Z0U2xsZjJpWW9ISA==$eYEGEx21PQ==$2X5Xww8B6xzNibws4zSY9w==$
13: 77826-27678-79383-03818,Not Voted,Against
10: 10577-90245-74298-26822,Not Voted,$chacha20_poly1305_aead$GDxWPmJqvGDiN2nO$R0R4V1BtSnF2R0RpTjJuTw==$0sOljsUzeA==$FZqLXMdyi9jaty37bS0MyQ==$
78: 19901-31628-86033-79374,Not Voted,$chacha20_poly1305_aead$glD89YNb2Vhfuclg$Z2xEODlZTmIyVmhmdWNsZw==$F44DQ52ciw==$J10yagulpiT+LkB81BULMw==$
04: 84260-17093-04484-47081,Voted,$chacha20_poly1305_aead$uk35iOC0RLSBG2+f$dWszNWlPQzBSTFNCRzIrZg==$6JlEXZ4U8Q==$lZkzk1fs2Zv80fXGFEVq7A==$
15: 84576-26697-35606-08589,Not Voted,$chacha20_poly1305_aead$9ToVO4HaMKM7Vtk5$OVRvVk80SGFNS003VnRrNQ==$vrlKBGVnkg==$X4Wtl9YyiQ2yDo/lL9Ij6Q==$
56: 32582-94232-38153-57567,Not Voted,$chacha20_poly1305_aead$AU31vuPqq10HDrcH$QVUzMXZ1UHFxMTBIRHJjSA==$O5PnnRCEgA==$hvxACg/0xEunjlWFtZT79Q==$
14: 61689-46622-73145-34571,Not Voted,$chacha20_poly1305_aead$EohffFFYOqQpxphy$RW9oZmZGRllPcVFweHBoeQ==$MJcWE9FkYw==$Fz0br1VmKPTod29BDGOHYg==$
66: 36083-10144-23230-96410,Not Voted,$chacha20_poly1305_aead$JiIWHN5DI/YoC550$SmlJV0hONURJL1lvQzU1MA==$6Syons9Myg==$O31wnZbzscPE/x1fcSuPzQ==$
54: 03881-10360-55064-31079,Not Voted,$chacha20_poly1305_aead$3ZLqTwC6ejugIkxu$M1pMcVR3QzZlanVnSWt4dQ==$zjrJCh9q0A==$FN6xsv80upp5OUq59Ss9JA==$
80: 58548-01405-34094-67629,Not Voted,$chacha20_poly1305_aead$pxmx8TVY8XUoqQOb$cHhteDhUVlk4WFVvcVFPYg==$qO+FQloahQ==$gp/eJNFBRYkOgfZZDeMbhw==$
56: 51509-22024-78104-53129,Not Voted,$chacha20_poly1305_aead$DOmhh4ArhMx2nXJV$RE9taGg0QXJoTXgyblhKVg==$L6lrtpWrQg==$QBXQjoUIfIUI1rgJeIFqjQ==$
11: 71435-81470-76665-27489,Not Voted,$chacha20_poly1305_aead$MMsED8Eaz246j0sv$TU1zRUQ4RWF6MjQ2ajBzdg==$9OP8WjGIHg==$Fw2b6CF46bKB6CVhhnNdYA==$
45: 25571-86970-85647-84855,Not Voted,$chacha20_poly1305_aead$Sc4+IqSn0FAPU8Ap$U2M0K0lxU24wRkFQVThBcA==$ANRmP23Dxw==$/ypWwLEIUEh1nFW6I5b+yQ==$
09: 31033-20215-56946-86772,Voted,$chacha20_poly1305_aead$fdLy/ytcloelSOim$ZmRMeS95dGNsb2VsU09pbQ==$vojJvTMT9g==$+k1/fDA0AgRlcMIa2SrVVw==$
25: 86853-99426-92838-64028,Not Voted,$chacha20_poly1305_aead$UhTfgCQ52u7dK7ts$VWhUZmdDUTUydTdkSzd0cw==$DucjGvBbFA==$ptQ/6EkFYnnHr7vlgKq4kg==$
71: 72010-48161-28695-56342,Not Voted,$chacha20_poly1305_aead$YcH9WjTlvAvCwh7T$WWNIOVdqVGx2QXZDd2g3VA==$BfKh+QIEDg==$9dD2IgnigFTAqo0RwOUhtw==$
58: 60699-55226-68826-18812,Not Voted,For
37: 56694-42509-32366-85007,Not Voted,$chacha20_poly1305_aead$iJJNbwFSHVS91H1z$aUpKTmJ3RlNIVlM5MUgxeg==$LThA4yHLKA==$L0QTnaKHtKP0uXROz+jWjA==$
41: 20008-01603-54605-60851,Not Voted,$chacha20_poly1305_aead$VPmwpSfrEa6CEpNz$VlBtd3BTZnJFYTZDRXBOeg==$VMXJOgOQbQ==$CV8aeKuZvuiK5X5kPNmEpA==$
45: 06798-99147-91947-13475,Not Voted,$chacha20_poly1305_aead$1GkWur8nk0cNoh4/$MUdrV3VyOG5rMGNOb2g0Lw==$Ph4LKQndgg==$BtXGxrLGbYummXYIdk2SoA==$
17: 28118-85449-34869-45155,Not Voted,$chacha20_poly1305_aead$77abZNS4rhhabdaK$NzdhYlpOUzRyaGhhYmRhSw==$rzuFgZcglA==$wJgVgDp8UjOo9uzWOoSm1g==$
50: 81768-74298-88167-52382,Not Voted,$chacha20_poly1305_aead$aFNUbGarCxmt6rJI$YUZOVWJHYXJDeG10NnJKSQ==$Z9tn6lsPrQ==$5BluNPvO8bI6SgueMM6O5A==$
86: 74270-78203-45434-95970,Not Voted,$chacha20_poly1305_aead$nxbNXj/U1t0iqj33$bnhiTlhqL1UxdDBpcWozMw==$F3VSxQHV6g==$EAH1+nDFLjz8la4HXIhUQQ==$
21: 80912-66404-19253-67205,Not Voted,$chacha20_poly1305_aead$jt98sPQ8fSzwSuUs$anQ5OHNQUThmU3p3U3VVcw==$gk1jOJvt6g==$6W7NmU3BZeN3s4pb6/Ac5g==$
87: 67593-87618-37802-13079,Not Voted,$chacha20_poly1305_aead$0SI0+RGniG3+d1Ja$MFNJMCtSR25pRzMrZDFKYQ==$v0gz7V0Vpg==$E1oe6hx8/qr5UTlXm3aYfw==$
96: 96870-23410-40961-11143,Not Voted,Against
15: 04808-66413-72803-32140,Not Voted,$chacha20_poly1305_aead$y1wHLriTFKCldnC0$eTF3SExyaVRGS0NsZG5DMA==$9QoD/DUKSg==$zR67xd1yt7mh2renBlUmCA==$
40: 75639-05672-16959-73316,Not Voted,$chacha20_poly1305_aead$jG/hZ2aKAm5lLtuH$akcvaFoyYUtBbTVsTHR1SA==$M+uTm6zmBQ==$vm4G0iOcZpuHHXQ21gcm3w==$
60: 07049-56388-23753-17660,Not Voted,$chacha20_poly1305_aead$UfHnAtaX2mC/IzLX$VWZIbkF0YVgybUMvSXpMWA==$4ucKo4BAnA==$frKB6h9t/fqjI8qNgQ1EgQ==$
58: 12386-95150-62264-38063,Not Voted,Against
24: 33338-24275-15941-37019,Not Voted,$chacha20_poly1305_aead$qAGMj7egJcLs0LR8$cUFHTWo3ZWdKY0xzMExSOA==$JC6fYNIJfQ==$2E+VxVroJN01VDgrf6RAJA==$
76: 96339-29766-93792-19686,Not Voted,$chacha20_poly1305_aead$OJXB12O/UlvgCudK$T0pYQjEyTy9VbHZnQ3VkSw==$att/Q5pDrQ==$BGP3JT0prvvQ68gpAX7A3A==$
83: 32096-84288-65964-82622,Not Voted,$chacha20_poly1305_aead$/ha7a7wYIyVYcGR+$L2hhN2E3d1lJeVZZY0dSKw==$zRZ9nZvrag==$XQ6hOwD3XjaSMtnEzKU1fQ==$
88: 43904-33248-29496-66305,Not Voted,For
73: 32366-88842-52076-65261,Not Voted,For
07: 44516-11693-72614-72579,Voted,$chacha20_poly1305_aead$V5IUju9E6VRRX5Ni$VjVJVWp1OUU2VlJSWDVOaQ==$LStGeb6aFA==$/YBByrtkVGti2r4ly4ZxCg==$
34: 69951-02774-15392-72119,Not Voted,$chacha20_poly1305_aead$nO9jyeZwOo+0Ck7f$bk85anllWndPbyswQ2s3Zg==$qBx8vl2pyA==$GdvjmmIqGLhBfXdUsxHhoQ==$
35: 93828-00451-71633-82794,Not Voted,For
94: 44345-88482-20701-14997,Not Voted,$chacha20_poly1305_aead$4Eq88NmTCjrqHSek$NEVxODhObVRDanJxSFNlaw==$VmYXNV3n+Q==$C+M5xf7Bo9/CTmHSA1viMw==$
99: 63407-28712-40187-80318,Not Voted,$chacha20_poly1305_aead$4CV2w6q+x1lKqXiM$NENWMnc2cSt4MWxLcVhpTQ==$QOUPHydxUg==$M7HKJ26P9I4HcUJFWRvTeA==$
02: 09065-31123-78807-71769,Voted,$chacha20_poly1305_aead$1BG/trdd0P4SyxIk$MUJHL3RyZGQwUDRTeXhJaw==$dDFSGjeMHQ==$jwbrLrbB4AsssOAFl1/bJw==$
48: 45065-59033-73307-19253,Not Voted,$chacha20_poly1305_aead$LVbDieTdTSjdNZDU$TFZiRGllVGRUU2pkTlpEVQ==$maW5WJCrCA==$u0HYWrEHsLPxAvoNnXJlJg==$
95: 30656-28325-63597-64398,Not Voted,$chacha20_poly1305_aead$8WZUq+0rgKX+ppNb$OFdaVXErMHJnS1grcHBOYg==$W0Q4j4/NFA==$/eO2JTvFKJRjmPu9FcC1qQ==$
82: 89102-84008-09597-59907,Not Voted,$chacha20_poly1305_aead$aPxm4eG3th/pu0rK$YVB4bTRlRzN0aC9wdTBySw==$m7TyeK7lzA==$1mNdXc/9SVFG90t4TQQ3PQ==$
51: 21944-52742-72713-58520,Not Voted,$chacha20_poly1305_aead$iIOpSZ6Pa6yHknwm$aUlPcFNaNlBhNnlIa253bQ==$LgU6o+PrCA==$ocS7F/FIso84QgaMj2U1uQ==$
43: 11008-02026-78429-20828,Not Voted,For
42: 67719-63010-01270-74207,Not Voted,$chacha20_poly1305_aead$n4kGJNKIye6wD6s0$bjRrR0pOS0l5ZTZ3RDZzMA==$cZNCZUfpiw==$eXxDXdIy6GCj9JxXRXUvFQ==$
99: 59123-47072-25797-49737,Not Voted,$chacha20_poly1305_aead$57SvDTuaWUMGqjGP$NTdTdkRUdWFXVU1HcWpHUA==$B0kjNgOSRw==$Qs7o+yJt1y9v82ARTWEwMQ==$
57: 80679-85133-50672-05681,Not Voted,$chacha20_poly1305_aead$vI6MCDrWKTUX6Ybi$dkk2TUNEcldLVFVYNlliaQ==$shgWiTe/kw==$3s7c3VJLGj47IoV5nUSxjg==$
46: 67593-17985-83234-00389,Not Voted,$chacha20_poly1305_aead$Jkd/FYuCdD2dkTps$SmtkL0ZZdUNkRDJka1Rwcw==$gNo0rRO+YA==$v+w9aLS0jF8SH/cbRPsgng==$
98: 19631-31213-07283-34724,Not Voted,$chacha20_poly1305_aead$cq/kzvvH99NUcdjM$Y3Eva3p2dkg5OU5VY2RqTQ==$dvuN8EY/lg==$B68gECVN9knyjpvXF88usw==$
91: 49098-18010-44462-58566,Not Voted,$chacha20_poly1305_aead$VwzBF2aOWsA7YlVS$Vnd6QkYyYU9Xc0E3WWxWUw==$BFbW0YUOhA==$OV07o4loNTpmzCg6iBCyEA==$
97: 16652-15059-79022-62525,Not Voted,$chacha20_poly1305_aead$1gpWuVzisaFAYgNI$MWdwV3VWemlzYUZBWWdOSQ==$K28K9BeK5A==$VT/RTaMUdfK9L8eyMXuwuA==$
26: 99589-92630-25337-02413,Not Voted,$chacha20_poly1305_aead$OOn1wFsj7ahoYLyA$T09uMXdGc2o3YWhvWUx5QQ==$pdLt7fcj5Q==$Dv8pPiABOCXhGRA93wsPFQ==$
86: 64514-55299-30421-47234,Not Voted,$chacha20_poly1305_aead$gQy8mnyJNEbjG4su$Z1F5OG1ueUpORWJqRzRzdQ==$MdtpytiXAA==$4p5sWEb0BNSagQRjzlXVRg==$
47: 67520-97545-96717-40033,Not Voted,$chacha20_poly1305_aead$+VasoiE5Om2VjEmJ$K1Zhc29pRTVPbTJWakVtSg==$tiLp4t3SGg==$8LdWCZXSA6UTVfhh+pFshg==$
12: 37785-35408-87032-81489,Not Voted,$chacha20_poly1305_aead$oaHHaRZeQrDbbLEh$b2FISGFSWmVRckRiYkxFaA==$htuFmz8XlA==$d8WZrYNyDk6CZTx1t1gK/w==$
79: 49449-42257-63894-19730,Not Voted,$chacha20_poly1305_aead$P8JDNEwuoYXrvgrn$UDhKRE5Fd3VvWVhydmdybg==$v28S4gAqLw==$EmxjX3Cu/jZbZ7cHvpD79g==$
03: 94557-53606-28262-85476,Voted,$chacha20_poly1305_aead$URuMDE5Ll28SCDud$VVJ1TURFNUxsMjhTQ0R1ZA==$jGzL3hfwvw==$/2sspP4Uvyxs08zplM22yw==$
19: 85557-91839-58593-14573,Not Voted,$chacha20_poly1305_aead$7iKevmT0lScanaVt$N2lLZXZtVDBsU2NhbmFWdA==$gBLuwFRdGw==$HZyY1WVAQi7oxroYdaXJxg==$
53: 94881-84675-62624-53282,Not Voted,$chacha20_poly1305_aead$GQzACXwjxdO81GIc$R1F6QUNYd2p4ZE84MUdJYw==$QRK6rjQDug==$rW128o/RYQ12TnKEZAU6NA==$
75: 61760-41429-37794-66765,Not Voted,$chacha20_poly1305_aead$oFFITtDfYoja44Li$b0ZGSVR0RGZZb2phNDRMaQ==$gPNnpa8e3Q==$8etcDEljS5ZW6Je5EL6XRQ==$
46: 18281-22349-22330-29829,Not Voted,$chacha20_poly1305_aead$O6L3Qs1Z1kOZV4gk$TzZMM1FzMVoxa09aVjRnaw==$RzkAltaSHQ==$2LKOl337t53keBRWxe/BFA==$
22: 71615-38225-41780-06095,Not Voted,$chacha20_poly1305_aead$RFzNO106+/Jc5dXJ$UkZ6Tk8xMDYrL0pjNWRYSg==$xsq04x17Jw==$vwlHjkyoABUuWC9nMHi/TQ==$
81: 32483-66909-29351-27290,Not Voted,For
72: 81128-79284-25779-38630,Not Voted,$chacha20_poly1305_aead$WHN2iS9uOCqi6FhE$V0hOMmlTOXVPQ3FpNkZoRQ==$zD8dH16pKA==$0t5qLCyY9krfAMn7WhwTng==$
33: 67368-99282-21322-34896,Not Voted,$chacha20_poly1305_aead$1bW9csXeocGPMdQ4$MWJXOWNzWGVvY0dQTWRRNA==$C4m/itxr9A==$70duLnXiMqCGJ5hDyk7hHA==$
66: 21142-35363-69483-64299,Not Voted,$chacha20_poly1305_aead$uXQigWxjD/EaDZK5$dVhRaWdXeGpEL0VhRFpLNQ==$ero7uy4Z1w==$4u+bFIjmh3BvRD6k4UI2WQ==$
02: 51905-19776-03214-11945,Not Voted,$chacha20_poly1305_aead$cSw/uVBajqDTaffw$Y1N3L3VWQmFqcURUYWZmdw==$Xg2ajZDLjQ==$7vy/9IlV6q2ObriBl77iSg==$
61: 87267-29388-79149-75558,Not Voted,$chacha20_poly1305_aead$5xBezYU9POns7Kl/$NXhCZXpZVTlQT25zN0tsLw==$Kc2iCUEpyA==$xHQK9TAmpNSOuze5K4L90g==$
69: 23258-76403-00271-71372,Not Voted,For
84: 52094-74946-04899-47973,Not Voted,$chacha20_poly1305_aead$Puttzure+DYYKLhc$UHV0dHp1cmUrRFlZS0xoYw==$MfL+MvTCmg==$ZshZ8vRE6snNJA03GeihXw==$
67: 00983-24743-49863-58971,Not Voted,$chacha20_poly1305_aead$HoC8zCkpNoNQf8G/$SG9DOHpDa3BOb05RZjhHLw==$4EMPpqgKTg==$52GAfpmm0pBT8Vm/Nb0rTw==$
08: 26020-79680-95907-53390,Voted,$chacha20_poly1305_aead$kikOfRY1fGJGIWFx$a2lrT2ZSWTFmR0pHSVdGeA==$sRToRG/J5Q==$+lQbIyvVHe4z3ECv5H3Uxg==$
30: 80237-99048-05249-53787,Not Voted,$chacha20_poly1305_aead$fCVcJBkDrK1aJwoC$ZkNWY0pCa0RySzFhSndvQw==$kdrpYlV3pw==$jTuHrCmeyZWrbxi8bwUPZQ==$
29: 85809-53598-32078-67944,Not Voted,$chacha20_poly1305_aead$g8SZ6w1ii3dwTRXx$ZzhTWjZ3MWlpM2R3VFJYeA==$XPF2B862Fg==$w3twyjy+loXhZ6wg42RKig==$
74: 98094-26381-32195-50168,Not Voted,$chacha20_poly1305_aead$2iKy+xCsxmsnIUeV$MmlLeSt4Q3N4bXNuSVVlVg==$DtyQK7eTpQ==$lEC19hrHN/QbPcoKrC7egQ==$
98: 30683-53435-97158-62750,Not Voted,$chacha20_poly1305_aead$sIXUPIym81TyUZYc$c0lYVVBJeW04MVR5VVpZYw==$Nz72eY1dbw==$gitPMuwlRXzma8PF5qOI+g==$
93: 61814-42211-68916-70896,Not Voted,Against
55: 54911-58610-14041-37082,Not Voted,$chacha20_poly1305_aead$D1FRtq2UO5Ymco1G$RDFGUnRxMlVPNVltY28xRw==$fuaXUjShMw==$nZRn7uERi27mm2mY2yfjug==$
85: 98201-47577-56243-88446,Not Voted,$chacha20_poly1305_aead$4BGxtO2Wc28EC+Cv$NEJHeHRPMldjMjhFQytDdg==$zLq00xuPpw==$6UtlzNLt34J586YysJCPZw==$
89: 47126-20224-42491-68844,Not Voted,$chacha20_poly1305_aead$88NqbfVAEABOwvEw$ODhOcWJmVkFFQUJPd3ZFdw==$4pLCj3FXcw==$dHX8l2kTHT/17KK/CjUG1w==$
72: 79716-79815-63524-58773,Not Voted,$chacha20_poly1305_aead$UtEZVGMEebwjtso8$VXRFWlZHTUVlYndqdHNvOA==$+xpC5n5zJg==$e06KyN64iEX+Cedv8qQF9A==$
06: 75585-42482-23177-60202,Not Voted,$chacha20_poly1305_aead$lb/0cQQlhoF4f6ie$bGIvMGNRUWxob0Y0ZjZpZQ==$30N5pm0W4w==$8h4OualKN/A7oYX9DfceeQ==$
40: 57954-86790-00776-85610,Not Voted,$chacha20_poly1305_aead$dGihlsiVTjJ0jbSR$ZEdpaGxzaVZUakowamJTUg==$70dx7ZMpqg==$X3LUu7q1EPMXyjAzeee2kQ==$
30: 44354-31240-74991-39666,Not Voted,$chacha20_poly1305_aead$SsGu8WhDySf/pe0w$U3NHdThXaER5U2YvcGUwdw==$1hEM/vAcUw==$annCrccehuymCXzzGRJdMg==$
05: 83441-72894-24536-19244,Not Voted,$chacha20_poly1305_aead$8fhNVrSq6p/ASW/U$OGZoTlZyU3E2cC9BU1cvVQ==$YSCPk4xHLg==$38GoT2NdP9aNhPWyiuM3Lg==$
63: 28596-59998-61544-30683,Not Voted,$chacha20_poly1305_aead$E14YZWe/XRUExtcH$RTE0WVpXZS9YUlVFeHRjSA==$DX/Inqc8/g==$/4FM2zb9K+sxn9DbVzZnQg==$
18: 20747-06888-13169-88644,Not Voted,$chacha20_poly1305_aead$+sDHMHo9vHyYXTs/$K3NESE1Ibzl2SHlZWFRzLw==$8GHf8xOQYA==$CUYwSMHtyLz315HbqK9s7A==$
23: 57341-56856-03133-37343,Not Voted,$chacha20_poly1305_aead$p9oskEzVv9Oomuth$cDlvc2tFelZ2OU9vbXV0aA==$hp2kjNB/dA==$Mcq4E0QjhKLteKizS4+fQg==$
