col1,col2,col3
,,O4Q3/O5GEgEQaPLwTiJZ0UZRukI2beybIvWUxOlxo8A=
,,8xXyFOFro4LjAcREJgH2A7GWH8+89mR+91V6gyVjTY8=
,,U7/B3AyjmHMu/XB/ZX2029Dp1NoYr2kmKIWjIiEfdis=
,,AEEcnvbpADb9y1aPhgSdfspmaqIbfs0eb+CR31RQvJU=
,,/MIwtE9+Elbwg4nCwSjR+y4EtP6Jxn4WW7aFWmNDdqc=
,,bwAYRBA0lhAL6cPei1+u9fQgmgZhzVLGANOkAQ7UhTk=
,,RXhaUxC7ZhuIdIDOfxmHwKg0aYF9tSUgnUUCSqdk2RM=
,,zEqilMukulIS1Pf68omX1h6xIRlM+nlam9VNFswfAzk=
,,GxNNmXLSYZJzu6aptJmtn+46szjHLmBrum4O0AkGnmM=
,,TTph3kJsGofTNjxogUd3Ubbl2w86wqA87YVeUDsXRio=
,,OoEnEjVhCRsrd+LqMYgRy50N/pi0WFfmZhN1doUt5Gg=
,,NEN/vwOCGQ0kwGoWI5jBHfxH9j8EcR7h32IHQYHuf48=
/YSgCmXUMt672LvvQU03AK9f1bfkshCfhdRro87ur+A=,,snotWtP+Ummxjrcst1FhtQ5sIKrS0lV+uNdLnF4FbuI=
,,v9XO91nUhK+k3ZSspbUjpqPlO9LM6s/dB4G7rThv/LI=
,,bEk1Yg6mgqdLZmuRi3kcJRSdBcsQqNU1Edst/xVJAZ8=
,,Uj6CvppCAuz2W4yw9uUFV6cBpxzUrDuCen90eIVQh0w=
,,VDjgm5yEJmuaPsuCa37scBXcSe3aySl5p9137i9Qkpk=
,,p6IgS20eZazPzrs7q1YhM5wqejMACmR6Z8nFNPQ+4gU=
,,lkF4jJNlkg0V3egMyngE6KrJxVrZZraZUbobAzFFj6I=
,,BQyqNkzF7g2sqEU7umj/5Do1daUkBOxGrDDpa2CeVMI=
,,WTGVT9ZuGssuqpUzkAT1lSUqLhJ/VW1A+xwQlHTs4tQ=
,,deqE+8o3mqDPbXDT4ykKWBPgHRzlXFGQh7woEW2hMlE=
TEiedN/PjHLgcvUnjkgnloLu6oeY6ya05cL8wHyWW8I=,,eXldStyTUWZ0kbRlCQUuVzqLUvmfT0Cyn8veROL5KpQ=
ZBun6QWvzK/1L6PCRGs+wUf1pMA53PEp+4CEuwOU1bE=,,IBavqwnEhDyyUgdzXy2PWTQYiJQoNPhxWREvmN0CvBU=
,,tscscnZWs92F6ZoNVWq0wvHrKEqEWb1kXpzIQ6K8BKs=
,,ZNvammfGAcRvZyNh+X6U+EwcIlbKdUzNc/LFiD3kcB0=
,,bph96lCIn3p9hng2TW72QmNWKVZbNYmKczjZaO0gvt4=
,,dec7rwvfUHpBorbhgdkIHr9R2xrfbJosuB8plP/gEUE=
,,TwzSsHNKSpqf/0p+XnHExp7pZLYUQJOOCM43OzkmD3k=
,,km7W2D96ZRQakeLZ/H73lO/N1k+pROo2eXSLY0racz4=
,,pulvOGzSWQrdPIda8sjHDafkdAiI+65IzNQyK/qSWUY=
N1hYuabFCTzZsqA/+vBd4UX1319kAvhH1quKYe9ejJs=,,xf0eAOgIAqpkZmcY/Q7iO7Rzt9ncOPFqhzi7eunVP80=
,,gcI/AQsfdOGnSu5c0dmhlCCDRhgTYw3oWZDq7q/T3Dc=
,,tjV8BOE2pAKHD3NM4D2OohdyzzhzvZIObIFqP4fcRJQ=
,,hxmR4peCBAOtLpa7fgmhLmyZ18z8m2v4ChUeJDEUXX4=
,,t4mC1XFCjjnWDslaxUzq5GZJ/LpzIJgrhRH5dbJ4U00=
,,nJrF0PBL1WV5CabaOnhqVnb9Ck5B5BckM4djwEhNIqk=
,,hB9lwrLRZ4FKoL55L9m7ffyDsoHiFTpfTbFnk9P3/2U=
,,ay/Mcxu9R14X9ZQOuVuRLZp4u/wfzg5K7iX31OQKroo=
,,NexTllTUEnhfw35S7FEuiPOppwBJDXnLRvSZ16RnzNM=
,,d00/WHX/myEg7iVWA+K6xFJkNgKi+yEDNgl2OZzSl04=
,,lIQ5Za81u7o9WLk+/zPsRnbYhxwSAT7ZKwY0wa4YyGg=
,,vbOozE/Gg5TvSbDM4vtL2T2dFrEo8OCobidUVjB0Azs=
,,XyIFZdNrfDzxbKFHmQgEduRn7zva+GQFemmGLiCukkA=
,,L+2KwQkijGaCAFnwVQdn0OsIk37pACDCzvj9+NuvGek=
,,TX3m/PlTpRBi1IePcKyuH5CPYu2HTbN+jrJcgOpuES8=
,,JLD7A/U2Pc42TtM7u2XNl2xVU4HvE0NX1YbLLJFyvww=
,,kPF0wVpXThqtH7dC7MfxXzQsE+h0EY2VPH/GlTyr7ZA=
,,VCezqNezLXH5t/ZHJ6ZcptXxIKxTp7ZYevWrT+OZ2aU=
,,K138n1RmfPh5eIHQBUR7yUg+FzlKHWzx9QZd+nGKqBE=
,,DFjix82vpNG2mjUIKZvfBEGncflXEbndlFwqy7oUCBQ=
,,1TnPn/XYwYD1xRMMHBsihjOhO17Op2R/OnF0izx3cnU=
,,nI6KgxZVRn8O4lVbttWtU3pVBb8Zb9S/D5GcCt2nuB0=
,,5inc5Pn1B0F90q09dOnyMpx41c2UXSst231vtUKYyDo=
,,iQwZu3wW0MCYzgPVGwqQTHw3DKNB0GHcOBOiKcENrNM=
,,3Zxn4bQTUzuRXAUZGO5zLoMwNt58z3zf7ffafUcoWiM=
,,maF1O7x640klPPytjAc824l1x2gr5Wfk0N3pKFqdJHk=
,,+VNkA9tcQXAWeyxNfAoRsw/S0DJZ5SkpwN9QbNQYOG8=
,,YBJiNc0tm0/h73fhgE9/+BCkoNxqlScfGBm7NjfSdcc=
,,vTfcvrF6WnXIQLiB4m1HmwTtwgrynWMie9VKgft/H4Q=
TP6mpO3Az5REnIK4we2NhVJo3mAFguFBnIMbO7+hu6w=,,nAVnDf/ffIhWQN42WoZ7I6voPZsIa3HV9yknNpfpQRs=
,,jUx8mqwzcvTM5N4ebMf72lP23U4kFNLV4f+WwNFQOUs=
,,esfcmIaHE1AK31827ANhPwybhUU6p7jx4QAmMjdE4Ws=
,,nhbXE9ezdP5BQM6EQVG/VT7RZAGVbfL3SpvrYhYToYc=
,,q2tTASj9N3CPQGlfmTWgoyEBo6MhefxTJPXSH4F4HOc=
,,GSbefOiRi5FRFQStVnJTkbohrYY9mbRsslC5WBB7Yj0=
,,44ZgPlkvy2PKRzRZI2CLkCbbjbQfaCa5b1mKpYFBvgA=
,,znd0EoRlyGwpuQqgj/PFj84tSUrkT95XVQU3tpZqY6s=
,,tk1f8GHwWe1kDdl0eLAoGPNB37+sb0auxHKFquai/50=
,,d8HDP+9F7WiXgLatf1BcDjdlBiyEeyVczaAIVFjd/tI=
eIDVCf5tWVcLye032t/K7ZntYzZin5YP3GUZUiQEOZw=,,XKrjsiAgXuTEQIhkskK0G9R4YR0nQeD/c49bmtu1FsE=
,,fro+7n0nsJuBRiL6CmvKViWhCQHpDhBdJiJf4tiMtNg=
,,itNJXpClMoumE/KJAH5mxDmeh3A56ixITG2a9mJRQ/M=
,,zUNx1jNWjtBnYXRtmnkHEzcNV0hMAlOCBOA+7bAf1xQ=
,,jr78uibjmlsrotz+X/6Iz3f8SYrfOQfxhIoIPVDhcHA=
,,Ns6PPehQSgjTZICcC6F3dXggDIuNxv66v+UPjYhTy3g=
,,8KCheMLFcgjWFB4rKu2t4eEObBC9JIHBGzYiAhiYVv0=
,,2iqexMTmegbQ76tF12lgCxYeLqIo/NiqjNEYgirGD7E=
,,BN+HiD1iKBREpGJeTtmUT69nM8XFXk6QXG8NLMzyVaU=
,,jJgS28vpqdeJZBqFpuKfRkHITtgP4G6nzX5ra30VYf0=
,,jmrZsFFkU84NWwGPQoj6B2BLx5SUVEmso1mHAWbyrQ4=
,,UfRCW51Q+7cQMHCwKeUe/vk+MKGidN1IkAhmijGCJm8=
,,CYehTNs3nXpe8wI7GWeW9D8B68HLg2KWlUcTDdj8IXU=
/xYoI20mwSHFdY3uLc2s2COw8LJ3Brz9KADd5r//ZN0=,,0ZD6UAJa0dggKYNCAc2zopN0yKfN69e61+QgF3kw2T8=
,,tjH7dP0gXUbofUC7obt7gzvwI9qMypSefxVaKFlGLI0=
,,X7uPMKESyw9/eCj4Gzu4ymhNqkdaU7pkBVjdZkrYcsQ=
,,LbUJu9Uppfo34C+qcGJLW0WfQ0rIoWyb1SF6b3Kp3Zg=
,,P/qQjhL06Qyx3Ei4G45n56TdcsYkqleMJ62fusdt8f4=
,,pAOLgpiADQ1LWDlTpoSHscnNpYbBjHSFKqM9UeN4CVU=
,,GbiWKJsMcbky6RTvd4i6POyQQ6hTQMpHd/JCo59YMk8=
,,cEjr9X6/p84S6Ar/urEtqLTnr3N0uehNBKwxMMsuEQc=
,,vjXaCKqJ74gTVtd7W9kjkEFn4kgq/+kRpGCrloJemCQ=
,,HEP8iX+mYIsFQrNYgnc3+YG1ATz2J2Wpo4fhiawEJxs=
,,wWeoKrJIlMqPJPtQJpIk3xKOPm0gQJqXS0oeFb3kgIY=
,,TlUIDBJkQA5yrDdlzSeHhULPGoYnLgQISfeOOMqykb8=
,,D7ZAPe6JGb2604hZ/+o+zW/7PFsOwIGBMkxOERD2mHg=
,,S8fLhzWshlJlDMtiu0Esax4QFhUJDiMCsVTl+G94j4Q=
,,AF+tBE5W3FoxzJAj9OmvQ7qEisCuXAHYEHvwNlI0sUM=
,,asoIeOGxT+6KHKEBjfZCpW9LOi6mXXPxJONOXvMoKKk=
,,xt7HJLGNR/7GRDvPc9qytXEHMKZ3PavVsnPi6fZXo50=
2KqfBWCiNScMekOCgHmLAmzEgFSqgVOR/kNCsiTziUI=,,1eE9XLa+YIWiDuZVUrBX4uZ/bjmS7RyAK0e4BclKRHs=
,,60nKkDA6D+Mg/EPX+/EGd20h2lxUJgaZvDQ1hcNIl5A=
,,WwGAqlnSbpl09bWOcw1X3auZoLX3afJMEy5bAyVSTbc=
,,7cTe3xJLPw1oRS0Dy+rk8a+/EFBBbdkug/fd3q1tqJc=
,,SHs/2zTZIy38CzY4IH92uGHfqnP5Bipe85E/aN1gXgY=
,,91QXIaDmheHHCn6Inlb3sWnhfMHlBmAi8OilK1PGZ0w=
,,F16FOYPIGYLC15dMlFjl6DzbX5f0sBPnhNWTvb6P+To=
LCFL/GZL6m+n1BOkq9Fvwj4qMrjmX7yHDKz2xLtQo6g=,,lhKhr74cQ1+sD44YdUVuly7mbA60mkn/EvaajizC1OI=
,,ac5Gp4GBXJvDvclfrMc15SK2nl4XE+NcZyO1NZbYOLA=
,,V7sciR43bHDYTX7QrItY5ZbUY1GROtDQdrLtMYkJnew=
,,5/fVl9fhIpcrUmKKICN37BObv+on1/9b/v6SSj7qkDo=
,,L5UU9ZRFzicJzVYQhcJXKTow9vf6Z99J7/Q4yyg05sk=
,,0Z0M5FoOwr5k55kS2vk+nToECMnY5533EJrmR70t2yM=
,,h/Y4X/UKwdE3Fwl7/je2OB7KVwy4cFH3oFJwTnIRRJU=
,,cbhh9T5XvXe1zuhieNqtxqN4cZ1VzK1UU8EWCwnTrtY=
,,uAwY4a7J/6r788uLhqhfFuec27zuB1dc6FKLCjMUNpo=
,,vzL6VGfaVk6pPnzL/FCSpIMg8bozB+NqCWGalgPytgQ=
,,QMrVuae/twGmAlcKmQ7zXZOdZeTUg5WFZEi1r1Tl9wI=
,,g4+PkgLMVm1UFw2q5Dua8rjLDGxeL3jdvK+bhOTKFaw=
mWXH4b7+3oH3J8zzR7Y3aCiYVfD8oZeYqBT3eoLvHyQ=,,MvSLf2OfGDIzPAL2Fpml1Oec+jib/kWex82dxIeKNkI=
,,L2yAhNq7GPoQD7K82sH2GkRIl3uX7+BK126KVT65LLA=
fsQ2shckh5dttB9zUclfRzIJs/udHYeu6GPFdFBwBNg=,,OLZvBu7S8HyMdLAKMVu7Khoe32UVLOOIs4ljgyIWlNE=
,,YYUqZ61b4VZIquPM1GRVhHMF7/2OWNtnst2CHJUEz3c=
,,Tgo+kswhNc653eGyuasKKLRrRMwaiI+AtPOIxEhrvjs=
a2XAAukIvZydYAlw88YDFHaJZU63nHasCTbUJUplEE8=,,jWZfV4UpqlZ9+YAgVQBPE3geCxgCqjN/N5/FnFGci9E=
RS9pP/wczbG4Cdm9CwBYfD+wiRN/Axr3kcl8EnfrtjE=,,GeSvi3sLtAoaGaKlveYxX914tt6dCbYbkTvnBeMLCcY=
,,NuF17doXg63BuzKVp4Clei+NPfc2Nb//O3HUjXMeWW0=
S0AhWEYO1ZyKB7Ucb026BNp2TAmj+TqxfRhQnImJkkI=,,AigfI1xgAXE5IafMpW4Q/aW3fRfZfMrLUiB6QgKu+dw=
,,D5yWg7PoCjktJKN2DGX/p2VWHM2oBMPWTOmHcqK2EaA=
,,Fq5H7+VngBpS/cNsnJ09ZNHWTOCOF2paUtbdqfmAJYA=
,,mpQvmmro1div+O/A5m66M7XkWO801OXXIhsxFPVlMSw=
,,wgfSohXi4SOeiOXMIsW+3ubfRDr5wAPncGcfsdFT3gA=
3ydtxuJzDJn9nj0w50c+AToVkcbFIGJ2Y2wJEqTHu9U=,,jckE0U4LutzmxnQYpc/IrWH/Xuc2HsgNksd9u5J1NTs=
,,4+EmeiOYRQxxQWAR94bRnF4i/ObUsymMsLRdjoQ7TVg=
,,RWEGoezELT3+a2VUDcyf+nxwVeKgbvUGFnyaMe3MT5o=
,,nu3PzzCSc8I62kiZfASZObEjfu7M4kVCGlZLvRuztdM=
,,u6WHIJHzD59yrhgWFm5A4Aolw0hF3zSeZFTqq2yctCI=
oEnvyZfSDRDIpm1s8oxmiCPVXgHTQX7ZMwo5F6s0lJc=,,DPZFteHnMiairQqPvO7xgqz360VW7y/Xt87MhWV8A1c=
,,CyCo9ViSxMXk3nA+BEsUqYi0tu/bWXvsko/fpfwcOIE=
,,LYd8kv1wwW6UFJ/5cqph1afKmX+aUblvTkK0cOeD1jg=
,,UwS/EmI7tb2AN0J4daWYFVhQVEFWotlg55y6XIMoVN4=
,,UOcIa/NG/sIApNMvkROdFFY9AFameI+umZOZr7V3lEU=
,,RjCjUCcD2Zh7MNv6D1KC5X9FXsIlKPNkTWmac5Iw7DM=
KemHibKpeSm7DViszg1YHFxAGYZwNJPe4VWLxz9ORHo=,,N5Ogs0zaJynIBBkjPXWMV7qnlD+wJpTx8o7OLQ6zxmY=
,,F0RnzjWRvyinPMl3KYBMR9u3DLwW+uvWkb58bDJ/+Pg=
2yX5Lwh1LVKZLICbMn9e994yhnNB1Kh07hhcrSuCsBE=,,3FUFaMelx2/1rqU2Q0gGw+pW/q7IBc5n2+fMwHBR+l8=
,,d/V4aiAXSCd0TDDp91fwr/+cGBoQ2nJCu+JZ84VjYEA=
,,TDGVD/9RrAqoCVnZaG3o5BlEzZjyVXav3nCbzlHl+Bw=
,,Jlwtor91Uqh3WZAdk7cGyS9/rCC/icRl04kK0IJnEEo=
