col1,col2,col3
$chacha20_poly1305_aead$a1ACGP4Qj1qNudo3$YTFBQ0dQNFFqMXFOdWRvMw==$DbJ8FFetOWgqeJx3dXCjeEKYPAC3k995EgLn$aLJr4hOXcAvYaUHF2b6Xvg==$,Not Voted,Against
$chacha20_poly1305_aead$O8Tgzbh2tZJ3Lsah$TzhUZ3piaDJ0WkozTHNhaA==$pXI/cR/0oOaicrCLQxDT2D65DBAUUkL5xJkK$IKBv81uxfucPGCQ6g3ArQA==$,Voted,For
$chacha20_poly1305_aead$Y9I5Nt7zPYUzPD3c$WTlJNU50N3pQWVV6UEQzYw==$taDiXOmidx2+1z7roXR0W5mDX+Q8E3mi+p0d$N+XyyHMHKm1yAMpX67NjGA==$,Not Voted,Against
$chacha20_poly1305_aead$sSlZ4MT90yLBV4Cf$c1NsWjRNVDkweUxCVjRDZg==$snjINeEaH0OAEhEWuqQoeCez9jS3PYMTTdCQ$UzVmyRTEhzEvm0WkE5z2hA==$,Not Voted,Against
$chacha20_poly1305_aead$fou9gHiqeSzSEpfD$Zm91OWdIaXFlU3pTRXBmRA==$yL3dZZyQ7ICjmlACBX8CmRqMteQ9EJMEOKfr$LCLjtcRohyApD1KC0WfUBQ==$,Not Voted,Against
$chacha20_poly1305_aead$fw8dMs4yUl+ksm5b$Znc4ZE1zNHlVbCtrc201Yg==$gXX5aZHw+J0/+LGN1v9R17QZEZLQhtaW4VHD$NweSj0gru7aIVH4ZBX331A==$,Not Voted,For
43: 86565-50960-72173-20855,Not Voted,Against
$chacha20_poly1305_aead$p0hMYkr9y3eqOoE3$cDBoTVlrcjl5M2VxT29FMw==$PiAuhaZB6lfuvU4M8ow1UVJPO3zQZCmyOuje$xdsMyA48ft3DDgzZ874tTw==$,Not Voted,Against
$chacha20_poly1305_aead$kW4NSyudiVrDAdr4$a1c0TlN5dWRpVnJEQWRyNA==$mB97tzp27ubRBEyrMniVgVB3lOUwQlVLgITw$YNNokBv2tnXFOSfC1PY90g==$,Not Voted,Decoy
$chacha20_poly1305_aead$PO1ek1NQRiI2fMna$UE8xZWsxTlFSaUkyZk1uYQ==$bPgeJ1CoikeG3mF4+/Jiyaii1zTFwQnFULT5$gsX2Oz/kPkeVD/Kvrs6JLw==$,Not Voted,For
$chacha20_poly1305_aead$RA2poj/xgMMqo3sQ$UkEycG9qL3hnTU1xbzNzUQ==$LjJaU00Ld8El80WCH363J6OiobonDU+n3OlM$Unx+YPGF8ZL4PFy+qyFEQA==$,Not Voted,For
13: 77826-27678-79383-03818,Not Voted,Against
$chacha20_poly1305_aead$9mKwC7yzlkCKHaBj$OW1Ld0M3eXpsa0NLSGFCag==$ICR5SHDEO6CVo/ifGyBOlygE193AYN6IhArP$o7T03gyouVuYwoTVf0g+eA==$,Not Voted,For
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$5EoyhB4AW7mVgN0C$NUVveWhCNEFXN21WZ04wQw==$A2Fkuron12a90d6hh8G56V0sd+/h8kMlJle6$5lwLxZS+qdZcgiP2btjsdw==$,Not Voted,Against
$chacha20_poly1305_aead$oKc2g7s6r/WDRjzF$b0tjMmc3czZyL1dEUmp6Rg==$1RJnfpxTYRo7Z1RKr5HIl54doecdB8Rlofq8$hZPgH0q3uKv6wY9SdAcU9g==$,Not Voted,For
$chacha20_poly1305_aead$pQQcvJrw39C0XG0S$cFFRY3ZKcnczOUMwWEcwUw==$9j+DuD93ZcgV7oHc3wCZuwHuosu2iF2Ujvkd$xPsEJMglXJRnrg2BGrq7lw==$,Not Voted,For
$chacha20_poly1305_aead$2kXT2ixl0KLKcjuk$MmtYVDJpeGwwS0xLY2p1aw==$FBCBkGGY+FQ9qoU/iIIT5Bd5i+fvQBZ5lZfk$iqVn13ZfJMK2ikg0+OFhYw==$,Not Voted,For
$chacha20_poly1305_aead$SJHfR+ik4z0b/UHr$U0pIZlIraWs0ejBiL1VIcg==$zfMtWFA4hoYQm2lyRuQ51DvYCrdVb5ushHnI$F6Vv3oJoo0q3/EbjGAwfwA==$,Not Voted,Against
$chacha20_poly1305_aead$E22oNDkVP7o1SK+5$RTIyb05Ea1ZQN28xU0srNQ==$ThV1HKPW+XFzz3v5t0lpKWbqEHVJ4MUUQlPD$SayAnvnKCZP+gAFhQ3fQYg==$,Not Voted,For
$chacha20_poly1305_aead$b/k+HsgCSM/Nhbu/$Yi9rK0hzZ0NTTS9OaGJ1Lw==$KPsNs4JN5ZpIgGe5f/MLAGFpXYL2W960vNPc$aeLZFzb4RFVx9vaE6mO9jQ==$,Not Voted,Against
$chacha20_poly1305_aead$4i3LR5KQZrEfsUn0$NGkzTFI1S1FackVmc1VuMA==$+DfI+w67Tj9pledCAdEu1gbo0aY/lZM9XQxG$jtkPZ1qbbEnN6dXRSpJk6g==$,Not Voted,Against
$chacha20_poly1305_aead$WKdh2IzJRv6oSjJN$V0tkaDJJekpSdjZvU2pKTg==$FJfBNZ8/APDHR4MLQUxiezLAdf/sq2skJlz1$oFwkdbl82pymZDvc7kwAlw==$,Not Voted,Decoy
$chacha20_poly1305_aead$Pe72aGli9pYsDAy/$UGU3MmFHbGk5cFlzREF5Lw==$B7MEp1fh6WjrMHXJmzptOruxUILHAoECIOEF$2g5j6gTc/d+RdSSECRc8rQ==$,Not Voted,For
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$iD7X8Vjiy59DWoww$aUQ3WDhWaml5NTlEV293dw==$RIA63zfNXwWh4kYuLuHq3JZL6C4C5+JnED1k$lf7a4qA+w5l5pSVOZefZgA==$,Not Voted,For
$chacha20_poly1305_aead$7dZrRDgNcDNj+lcS$N2RaclJEZ05jRE5qK2xjUw==$DfHfOYkAHBiYhC/UVfnu0v8s/CpbmP7Md/V6$CppsfRCJvxQjBzWZFDtaNg==$,Not Voted,Against
$chacha20_poly1305_aead$UaozoPQLtUSXG7/w$VWFvem9QUUx0VVNYRzcvdw==$xd6NuqzKvP9pYFV1T247LBzkTpBvoghPiBXz$XvDC+40nFrH6+Bpme0cIhQ==$,Not Voted,For
$chacha20_poly1305_aead$tghGRRDgssont2zj$dGdoR1JSRGdzc29udDJ6ag==$YKmGhe7sFR7d2wxyjYVt0RFu/Ovff24NsO84$Z4M/CHVIph6nejp9YsDVxw==$,Not Voted,For
$chacha20_poly1305_aead$NJSeqepEntxKyT5k$TkpTZXFlcEVudHhLeVQ1aw==$GU8zISuU2KTfJJ55NqF4TH4GToUq+InP4WQS$1BPVuTebTpPBm9iCFwzcVA==$,Not Voted,For
$chacha20_poly1305_aead$k1mCpo+kEjU8Ew9b$azFtQ3BvK2tFalU4RXc5Yg==$R29llEximtjF+yw/K88k046fDYc6V+/DaYFA$TdbJwuP2ixLW0TbGxAsr3w==$,Not Voted,Against
$chacha20_poly1305_aead$O9/Klu1qzEHn1pkW$TzkvS2x1MXF6RUhuMXBrVw==$DFSRVW9CtN5QDaYVEhRa62SFnjHBLDdjR75O$uCQ7kcoyMwojRMoROWYEGA==$,Not Voted,For
$chacha20_poly1305_aead$UVdtdvI9ADS3/z0l$VVZkdGR2STlBRFMzL3owbA==$YhWCWgg48GUlq/uc1qglpNe6omrDhZ/dQAIZ$XntLFFBw8zDFVbE4463DCw==$,Not Voted,Against
$chacha20_poly1305_aead$Ox+nEze3omKLX0vw$T3grbkV6ZTNvbUtMWDB2dw==$JFszaDew2THlPwZNxAIu7BUvZjg6ivY5UgmL$X0C7TKzoiyAKnVDAZwNs3w==$,Not Voted,For
$chacha20_poly1305_aead$HZWswh6kfFLCLFQz$SFpXc3doNmtmRkxDTEZReg==$wdnm+WSNNt1jSeSWOkA8gIo8G5tjbJhRyheJ$40/+Trdle5shTRavK1uP3w==$,Voted,Against
$chacha20_poly1305_aead$3PppDY6ads8DeAZG$M1BwcERZNmFkczhEZUFaRw==$8UYXmm7kSX2rg5tWNwAom0LdaC4PzvJhCddn$eU4HOfWkjUX4G4Il4jbWsg==$,Not Voted,For
$chacha20_poly1305_aead$4sbTFNDkjbQ04kHq$NHNiVEZORGtqYlEwNGtIcQ==$FHzuuKunn7u1PZI0Gzg4Thh1nCx3T6vSuWz/$9M9XM/szsL/cZntbMpx3NQ==$,Not Voted,For
$chacha20_poly1305_aead$15QAOfnFtr3IwyRF$MTVRQU9mbkZ0cjNJd3lSRg==$gbWKsVPVv3VeU/PDtSV38zKsZB6ySqLCHijA$yiq0hzkhNkyHpYfbfmCjOQ==$,Not Voted,For
$chacha20_poly1305_aead$MFgLXVuO1Oeo1Aum$TUZnTFhWdU8xT2VvMUF1bQ==$4GgKHuwwkHMVna7ThZQm+FxfxSr0qj/gewFp$4AYB0bQtDIdarQsPTY4qWw==$,Not Voted,For
$chacha20_poly1305_aead$NAMJTBCsyzIQi4U5$TkFNSlRCQ3N5eklRaTRVNQ==$899xRaOdTkZaa282w9sWw5QeX6NE27nBaWFQ$WgTaLuE23r8+5ndwqZ82Qg==$,Not Voted,For
$chacha20_poly1305_aead$1ayFwohdi3QXMH7i$MWF5RndvaGRpM1FYTUg3aQ==$3PEEIBJO30rrRoxEgSH1yPhwNC5kTWswiIdp$xFjHWfehLvSH2djDiqOu6A==$,Not Voted,For
$chacha20_poly1305_aead$LOgbQb73+lFT2BKG$TE9nYlFiNzMrbEZUMkJLRw==$4jd9SMHgfbxlt90R34pD1Jnnl1rpCPIfo9oq$ivzBd/XaU1AmTVrG7tqFZw==$,Not Voted,Against
$chacha20_poly1305_aead$tQyjjrOMRqXWDjD8$dFF5ampyT01ScVhXRGpEOA==$IVYUEROhkQ4jTXgtnl3fcB+mXoj8NYLfLpFx$7v/Z1n8pHFhe9U33ApCpug==$,Not Voted,For
$chacha20_poly1305_aead$RbgRSL8plNmGXl2F$UmJnUlNMOHBsTm1HWGwyRg==$8XicHQ144AhX7pwQ2AXmAfafr1ZuRz20dkP9$ra4T3pgcTQsz3srhEni7Gg==$,Not Voted,Against
$chacha20_poly1305_aead$4b/7sAdfTNVXnsAz$NGIvN3NBZGZUTlZYbnNBeg==$8U4FIWyvjiC3YtJf8UmgqfpG0yWNmcosu+3u$7kxde9qFV7shj95wEQD1Mg==$,Not Voted,Decoy
$chacha20_poly1305_aead$m+BX9u9+eNqZxTjT$bStCWDl1OStlTnFaeFRqVA==$L8AvXoG8InTyKRDhvUeYoEC7DBMuazrmfmW6$JwM2BY0n8v/DJwIKBv9F+Q==$,Not Voted,For
77: 25157-91109-11378-60149,Not Voted,For
$chacha20_poly1305_aead$62YEzu3aDZAtuNlc$NjJZRXp1M2FEWkF0dU5sYw==$bZLFPGgo/37lZzYbCXuuw8peTjtONwHSqlcu$uECfYxlzylFKcmqFyWzqWw==$,Not Voted,For
$chacha20_poly1305_aead$WRQBrBOlTMQTzW3c$V1JRQnJCT2xUTVFUelczYw==$sU/djT5WBMoGhuFW+WlMa+cRY8pcOraASBtM$Vkwy04r+3y+Xf4L0xDvI1g==$,Not Voted,Against
$chacha20_poly1305_aead$OxI07vBbABMlx5kR$T3hJMDd2QmJBQk1seDVrUg==$psZps2O4e30RZMcfMq35GN7dY4idFRqyroIg$IbT3BblA1aua9itIji+lqA==$,Not Voted,For
$chacha20_poly1305_aead$ziarUKFEcQ6msCZ9$emlhclVLRkVjUTZtc0NaOQ==$18EgHPkTjXRbrw/47E4ydNYpfLcFf5oVvPcq$tTldIIlqosnZ7BQZka8X1A==$,Not Voted,Against
$chacha20_poly1305_aead$JZ8ZGVEYMPCut4vg$Slo4WkdWRVlNUEN1dDR2Zw==$3Pas8RxaEHUXbrAx+9VPRxd/DCm8C4jSC8Ej$cMqi68dOykagauyp31hFgw==$,Not Voted,For
$chacha20_poly1305_aead$LeUuP0Tbw8x73PuZ$TGVVdVAwVGJ3OHg3M1B1Wg==$X69jEQDSmxc06RLX357dT2EPjcG8CViXrbHl$R3mxmf+m2jnBJ3ruWIO0WQ==$,Not Voted,For
$chacha20_poly1305_aead$q7VNs2glQaLQjP1t$cTdWTnMyZ2xRYUxRalAxdA==$fxRvROtNCv6FRfzKZhEMQE5g/vyATIUtCp6g$TUr2OOfA6PuBfcgKwd3fNA==$,Not Voted,Against
$chacha20_poly1305_aead$NXIYDT8QC67mp4eV$TlhJWURUOFFDNjdtcDRlVg==$dWvJ4q9fkXr5yJG010oi7DVAcRyjA4IhxIry$QoFSeK1unrevynD6ii9Icg==$,Not Voted,Against
$chacha20_poly1305_aead$XFvBwF2ll2V4NLmQ$WEZ2QndGMmxsMlY0TkxtUQ==$bI8+ZJtpjvSti3H19YY0b1JrDSTLxXEjti5K$E9uqmznQLZKZNR4khxUGYA==$,Not Voted,For
$chacha20_poly1305_aead$C++q8Szt/6W2Qa+C$QysrcThTenQvNlcyUWErQw==$5a4bIBmD9wbvkJuqpWqa+bX+SSRit1IRA7rx$DQGCcFvnaA3uOqHvMJ/mjQ==$,Voted,Against
$chacha20_poly1305_aead$eQjf4294YFMUEmfZ$ZVFqZjQyOTRZRk1VRW1mWg==$Fy0RkwFhLfMZpwMzxnKxOlWfQssnUhm5RH4U$V+7Q0Ij04VncRAEeTSqNdg==$,Not Voted,For
$chacha20_poly1305_aead$D3IxBCETIK5HBHHe$RDNJeEJDRVRJSzVIQkhIZQ==$oBwKl25riVqSL2pRl29dCSUlIQcY+LeQegrM$6aL3+FD7SnRCykpFPTou0w==$,Not Voted,Decoy
$chacha20_poly1305_aead$I+KHb8ebrSG9I5ZX$SStLSGI4ZWJyU0c5STVaWA==$qNyyZREXUeQ6575xsrraIEpv/jUKi1QN6Hz4$gbONJP8CT8kGeR++qSUEyg==$,Not Voted,For
$chacha20_poly1305_aead$MPzvhBzd+WBBalkT$TVB6dmhCemQrV0JCYWxrVA==$3rqHOlyZ8pbm7vH04haX/ABazq5LdFe8bnuI$XumpXbnuE6N5wFHQxV1mcA==$,Not Voted,Against
$chacha20_poly1305_aead$ck0RGOo2+g1WXmzy$Y2swUkdPbzIrZzFXWG16eQ==$B3kfA0GwordzYL82Jv0QzQ7PsSKD6HTg58j9$2a/EnJ38Y2q11LJZXwS/FQ==$,Voted,Decoy
$chacha20_poly1305_aead$CINX7A81lGr+FL+D$Q0lOWDdBODFsR3IrRkwrRA==$CN50r3r/33jrHhgOPouq/oyaHyqXW6oa9tpO$1Y55qb4UgugLHChgv9/RAQ==$,Not Voted,For
$chacha20_poly1305_aead$3jbmikicAiK/RvZP$M2pibWlraWNBaUsvUnZaUA==$N4u0nWO/TeLTrhDiDCTX0mmBjWqpOnxqqIK3$2tSKrln9reJPfUEGcfl/ng==$,Not Voted,For
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$8lpM7hzdmK17f7Zr$OGxwTTdoemRtSzE3Zjdacg==$3WTa1Ij5U5gJ4qcW9B/dhoYD3C9jur7JhwxY$X+yQYw7mmPbe86wVjHiVbw==$,Not Voted,Against
$chacha20_poly1305_aead$YVAdFXuzGUaOo9Lh$WVZBZEZYdXpHVWFPbzlMaA==$/u2CCKmMycxIKwaLEDXeYWhp8qw1lXYxiXCl$0R5C1yxd8v2k6YzGN8Kltg==$,Not Voted,For
$chacha20_poly1305_aead$1UNGqD7q4M4J8OxD$MVVOR3FEN3E0TTRKOE94RA==$deRo0DxV+iMTb73tEXJF1fvEmJ3c9EK25JzT$2JhMEsCuqFy9oQizUNME2w==$,Not Voted,Against
$chacha20_poly1305_aead$xtGx4u8b6OvP2WcD$eHRHeDR1OGI2T3ZQMldjRA==$vaKqm7XmjgeVjeW56pjzERozpqow90fZRpEF$r5Q7OWNgt/XOgox69dV+Rw==$,Not Voted,Against
$chacha20_poly1305_aead$3t7aqtmZiaX4JR1Q$M3Q3YXF0bVppYVg0SlIxUQ==$abJZyjP/CLLqI5uUtPmqglC7mMw9p6ZGgN0h$VVuY5lEEkAh/IvCGMRRY5w==$,Not Voted,Against
58: 12386-95150-62264-38063,Not Voted,Against
$chacha20_poly1305_aead$0qeieDiczdqY5GWU$MHFlaWVEaWN6ZHFZNUdXVQ==$mKWOZsSk7IZyxy/qKwBwrn1/rZR8MFwGiPKv$yKuN5qRx6aBAaazDI2jNaA==$,Not Voted,Against
$chacha20_poly1305_aead$Kq4HV5LqM9g5opv6$S3E0SFY1THFNOWc1b3B2Ng==$fpyatIVW7+m++D+MrgpKSMGjaCwk/PsMVOKr$66iEqLLhbNTVXDSkVFQjdw==$,Not Voted,For
$chacha20_poly1305_aead$kPKlO/6sXdxKbVWz$a1BLbE8vNnNYZHhLYlZXeg==$gWLYI3JhBQ1pVFPHLo4kzbK1X6e4Rg+UnLN8$IPyE/XsVW3q1vx0eL6tz5g==$,Not Voted,For
$chacha20_poly1305_aead$32xKQffMUbC/Z5+D$MzJ4S1FmZk1VYkMvWjUrRA==$C/abSXVUeiVwZ1CpvL0M9Etx01V272m3qBhV$YMTLCBDqmEmry0w3TEvSdA==$,Not Voted,For
