col1,col2,col3
genZPNPXnJ6Kq7/pjB1KVLZ9eTVohBHEVEhEd9leS/Y=,,
EgYV6TcLBq8j2hjJarOduhdDXL5tsDbPyRk9UVEEBzU=,,
WUfb75js93GhvhLugabv6vkrVUAfYJkKpKCTE320jvY=,,
Ehms12WULt4Bp0YVbnS/cGGdoQ2iSZ4u49CkKv6LI2I=,,MFtcv46r2UeoB8QUZPbETGmJs6KD4MIfinW948iJcdw=
L8wpWMs8tQnFateysPVeC2epWcisxX5mNFoIImxLjwg=,,
d0DQs9OkqPJ5wihd7dtzomaYMbGgTBJCYdzPGwXN4OA=,,
CHwsHieHQoqeTFlXu5FQElIwYuhdJegp/GJoJwRIR+o=,,
hvRaml0/OPOb7UdZe4wQ+zVuS39YpgWY2QeuoEUBf+I=,,
V09pxwgSlQZyIjMb0TP7y9VoxrCsquOp00KfD2L3ICI=,,
XZhFMik0WVqUnNx7jdrim+6uvgd08QwGQ9ZlA114cCU=,,
ib+YH9fVAZY9FiGu9AuFcGQm6nUw04ZOPqLywofSWCc=,,
Yojv8OnOiIF8zmo9q4O+Ty1Mn4jTnzsQ9j/5ToRL1oc=,,
F6O24pJITVkwA98JMworfX4Xoao+qNvNgT6DioyO9kA=,,qeFeLNU4dMeRmOHkg0SBuUntVvpnJHixdbf0IKriGxE=
Id+Qq9pChmvsTpS1O41gRrY46rmIwy9fdm+3+dcV1ks=,,
MQyZp08cfCsQj5AIVEgPCPJQr6lp9tto8Oi8Ibyhgak=,,
f9Iksw3iaJswbNjIrFKqd7g5mQVIPNrfF/y5xPo002k=,,
3wIaacVTtsVqNpmWER5240FoEWSY4/+lJc+YM9Flba8=,,
RKki0WjOeeysOnzrrtWjO5MpKHp86X09zIMlDHQ5hdo=,,
Q5QkE6yKrdsYEEhkJA3x0V3Ig51tJPGYrqTjPXinivM=,,
RWnHs2qF4zaUu0bC0Uk7OLHF7bns8axaqRJg1MPXb6Y=,,
a4lh19waW7r5ApDRKjDOBpwhes82CigbtX/bzZsMX7Q=,,
y7aE8N50jFRxdtkmRuzBQHttcb5Z+pM11hnSlqMFSoc=,,
OElYYIyAytc0f/WPFeqPyMX8ZLq/+AgaN3CpQ0v8/Nw=,,
Z9KhR8N8NRER5t5hRBCHq70dvay0FsfrIuIOaAPZ2eY=,,
kvwuw/4NVyHeHiXMRxjVlv+rJckmxCDOFZLeFIMwoyk=,,
5LCQv4iGU+gXZTmOG4maQn8m2PgFA4uxl4E9y2KFnYk=,,7EFPvHgx7ERTvm1uocXp1V6xWe3dzTXyr6sJUdKCp8Y=
xl0McuK7XqY8PH16HNcLlGObDqJ8KcdqrRMrQo8gpwc=,,
bqEKWqIidymBsuCRW4kNR2X+eWgZmeFTf47GYwiHbkI=,,
8+by80k2ErYqztADlOcRLaceV+e7xIx7vFjQlqPTu28=,,
BuvTsTWhFTw/nelh3hXgqXlXwqATuAS8skknI1Fb1Aw=,,
U8nm9JE0q+YgyrIqGQjrszQtOznk/FwLYpsd/6uo1og=,,G5i52i5v4o3vYx6qj6hCdRPa5nPgT9NiD5Dq95V51Yk=
hcjAvtIiivo5p9kt2v5D5iFW1WW770xwCu59JlBNk7Y=,,
ufC4Lq7Nvs+KhZXrlXDKQ6OvZCFIdd6go3Ip+3gTkng=,,
8CG8JKMxpEa8w+o9/Kefb/2wOdDOaiTc0eEUFf5pIJE=,,
SbT9jG+qEXmfpkGCIIBfQ1rtQW/ofYIYIDsIVKBDDnM=,,
tRj3/QIM7OghHt0bAMKCCxF34yfy1Ui7Syvbjkatvps=,,
nTysdtfg+qWJ+Vm1jVIv63Wtb+TorxxwMjF5phNtlWw=,,
3pE8+H6FxqZOJaspEsTdC0r4QlYEgsGF2/4qko6cg9I=,,Bv24IDWZOC0j88NzAXFKwW32eP/ntkKz/5nziaMS6gU=
/SUl+eeexuLHpl1IrGFrVjez9iqvu8qHII9urFQ+Jl0=,,
wisfBUK7NgXI5hux7vlOb5NSdienFaDB13eIaz13nT8=,,
u+rC+pN6mUhx28WH58WQi8RttfiJ4AuMYHRNOtanTSE=,,
j5rbkPGHYrCG3+aISupeAK6Vvp0HZluIiIrKmiuHJ94=,,
lpBs7tWguduq+M5eowIg3wL9lmUSJ8i5xh3M9n8bjXo=,,e2DJtKSbDuPnIhsjNgSG+dLhXZoif85Fzwi4Zb1J0ss=
xi0aJLYFMGxXYPMZF4Y9daJ6WU/c4iTzYcW0rHIh/Xs=,,
6kTOGCGx6MKkI//ydNAh8gY0Fd0sVpEbpPglqYo81pM=,,
YsUTYUPoUpCOEJx0T2QxOm+ZTOEuhobSVYV4gLSKMrY=,,
y53gy0ycyPnCy5BrrsN+1vRN88//1BTbCm66ldRfhMI=,,
huac8UI/epr8IM1yzh1QfzSTUk33MCNHv7tNastltYU=,,
Z0VMYdghpcQjum4aabekIgmgLL0fJymyahui56/MHfc=,,
oyerSMkiFiUoHslAwRBd4O8o/ZMmH28NwQXUCPjTmTI=,,
Q/NTq+Z6VEjUQOijqEYl03S3PadEMUncn0Y2DdN4ZJg=,,HfHg957ODEcmVnJZ5V04Jip9KwNMii8NEgD/c9GtWzk=
kzS07ErTAHOmoubCDssUDghGw28qRL+23Q4qHoBvcAQ=,,
g/NO+i3mIMEME0Oit4onHUdtMsjqWG9Zbj7QRMqU5wc=,,
/+sejXdkRmM0DUHOcfZqrvLvBFkvGA30U9xREEJiV6c=,,
eE4d7pPXS7UxNFJjFi/ylnPYbQibSRPFVDaqaDZkvxI=,,
vb0lQQ4Sbc2PogkyBYU78N2aLmrtuCT6g9bGgxz+xv0=,,Bz/1Dzf6JDU7WxbiJuPteiyHgtodFmSt0cdckzW/rlc=
A9GlDA/c1sj95EFEvDmX4eE5MXRRmDPNuhWZNAil4R0=,,
zBMsJM3H8xLGQVLaGD9EjL0Age0/6j97/5zoHO/7fdY=,,
qy0PkgsoWLoPKeN72SN+1tAlPaotAMrqOhD0MO+Y7do=,,sMAr8sQxWjn+fTM00PktJ80ZNhr2EmDtg4/qvXgvCvs=
41GVpdhOC8vXaG6rFX+CqoRrLgcjwA9UcAxrri4oyG8=,,
q+fxCQt71etK9zDPM8nlQkRMmZiKnq52/ckC43delz4=,,
++WZ9FAxxhnZeyyxu7d8E4EJSb7eS2u2C3VTZqCoas0=,,kyUy6aoX3/pYvmqH3adVzV8R6Ld87P04S2h7oHvmBc0=
xKlMv2NmI1od+jeN7UIdi0PZO9fEZY/05MKbJH63bjQ=,,
gStjD5hgoSmCuZ5Vn4uaCi6uXYVNjtFBbZefcj9IcGE=,,
5c8EhqNQFYIrzDs9HB7UJ3DU2sqMCuQKLzX4w1HleEg=,,
PNM0I0llUsRgI7dTM6k5E6pMDaMgCzC7asGdBTjTEuk=,,
EEpfg6fhpNiPKxaNbsXy/0MRK9Hgbh81kfprh4B2o5I=,,
7ECtaCE3Kr5C9S56vhAIeqZY1SpKzR80NZWiiShJgfA=,,IHWzfTVKbjsfg/fSh/d0d49DEmdgXZM3xqz4U6fxpCY=
On/dVQHm2eGZjPfEM7m6uzXi966JODf8v9Ow2ktqBWY=,,
gM/cgu5OXAxF0yS4ttqRiN+t72sTcf9fxW29PGVkrsI=,,WMK/U1YGqmfgFrq8RTsw0b80q305lC03ZJn7DfAbSWk=
sXZMQ4qgo/lV+tKrR2/s4wwihDKtpMDTaSXfIkFq4a4=,,
YsYyzQZLqVoAQduuW63EP2yu3lorzWGfPZNUqRRUEGk=,,
6ob30KBWdVufSP2pmDzxcYWcH7hF+pazpc3fwPA1EG8=,,
6dw9C0ULVhIj/SE7T0ZSSmlJUwYY8V+IXrdJQrP+xGo=,,
zIf8NhgJk7XvSk6uDnHV3P1hD8gBZboEtrN9YHBbxQI=,,
kB1sSQs+gFbJ5/ICacxmb808EYacwcSoprhxBSqvJyU=,,
PxLmEeo2qglOXxEb2zN00+o8sUyZjrEs7jvrsIKcg7s=,,
uwmBtQVS6QdC2RKP0kL28o9KNMhEF8EsEI9HoQEDGaA=,,
YLaG61jr4d8m7ohUiM+zeuoFAeyMKttp4G68lMpzps8=,,
7pgmUR3sq6s+XrAw85etJ3eVSb/4kUu972l9zZnqx+8=,,
AHhcYQMUFpYofA+yBfhyNux7f3hPSzGDtv7mnsu79/g=,,
y2q9nFbbjVtUWvPwC+79xQVLfuFvPvklnEeHh4H4dnA=,,PoknFZA79/Vqu3twNomj2FJFZnjrrWRGDOtlUvQ91kQ=
CK8LBIdGvmwh5tgDxbRz+wZWW1x96NWGm+A0doaGsu0=,,8v78YO0eNNhRkqcWRG0tvozXIskyFORcZZQ+YPRcWC4=
pNPmn0ZI8KUp5eMAg2dk/Ow/ecE0cfsLX5Gy8g+7vA4=,,
1WhH8qzRtSpPt7SMm8mT9PKrdJ/ozwDkEZu/CeAW7aQ=,,
CSrNEXxXfUeQ306FqY+eUFED4Msk6vo0csWxF597zCQ=,,
axOHVDsAOo0+5rLpj/fxLrnWtTS+n1yJDuTUOpKv0Sk=,,
EFHFyiqW0+/YIfCTvXIm9gsn1x8KpG80z+0gfQ9L1kk=,,
lPz5qCecHRDXZRxu5GCEmvQz3alNa6KmS2tn8g+f+Mw=,,
fVV3PDiheWRhkd3lybDwtQ1qHboy5exs41RIE0xxrNU=,,
e/BoVboO2o7fvn9kBtJCOpcluI/ytTZ9GUWHLMtFgWI=,,
k6vndm/USDhfHInbYnd3lOEQoQoap1F/cnwW2L83Mi0=,,
f6qTvKSui3Hmhq8CnEELw2oE63IRGcokZMzaM0QjDrI=,,
hiPMf8j/6YwKF/pq1l1967hQay2B8NrBYMPrHL+Ir1s=,,+y10WCNwzHN2dz42FxPgYpFWskqYxebwIknYswWCRSc=
qiwIZ/vJuxULfg8yu7O69wB0rbgpHip42Gc+PwRDWSA=,,
zL5l6NteUtk0S864V/4zDg2nBJ7OnkfDyyyz7nFnJNI=,,
VruSG1voeDXi0WlQl/kiKyp+yrdM3Aj0PxP0mfzuQ+E=,,
weFOFzrDRZZG+uOGz2Bi6dAJR+jp2Ip+gBGrAZ9hKJs=,,
5YJ0pVMhB57nW9Bik24RQeZtVPkxYJVFJ5Oo/9+CQn0=,,
mU5tcZ6bB1dWlgRdefMg2XgaJaBTMF252s3DGOIdggM=,,
eMZDyjAY9ekmE3Xvekq4L5f46Ziim5GLyOMERlsMjdA=,,
lIDMJukXZHS64UD3y+PbaF3t1Ov9w0DAmW6Osr+R2RA=,,
W1RZO686uiDh7iumuA537Rx6Ojf8qew0GB+r40AAJ+8=,,
ItiT40hhltj/jBhqAORFQDJvts4wh6lpOJUO+4/KOWg=,,
EqSFxyH2CpgzoEWvJ71WJFgYj4zwCS/ScDNj8urTKEI=,,iBkVzni8BBt5yCSDdbWJYSQmSQROiqrVJx5CE+Rcyis=
5lxMVivWuT8rTfPIrGjryt1nJMt+CCcOeWYj0mPJGD0=,,
zrKmV9Tt0TB6ctskwbq1c/pQwtQg7wuwEpD0AXeC2Cc=,,
kWfy++NDnLY6c+ZtMDjPtf+uGwy4GnWu3bKcT+/4TbY=,,
UTHm0Abw7lHLsl6mihSA52BsE9xdky8TeUmdPpczr7c=,,
PRoiS7TGVtuOcZEn/QK70XZ1er9jsunRn+pnHONcbgE=,,
AYtnUfeskjP97rNlrEH3rHCnP9ptE7/eHwi8CxK63Ao=,,
Ds2sElm9Mp3auWG5boHxUdk9wr9ooKDW90YVl/WLexc=,,
CfMzMX/hSwFyYSa+N2muFIrjyBjV3QBwXMMkXVWD4B8=,,
/EardmnHnTvO8ZdioAuv1W/fIvUq1fS+VAt85TxDE+A=,,
7IRyW2V7OBvFvKnjZ+QEhAQZue41qfmLBfNiIDjmiy4=,,
Lk2tCO8M2TnF8FeduSJvTTA/ZE9y/dXHeYtlPxGqRcE=,,yZdkkJ6exavLd2imDSSU0pLhOI1KHjaiyFCp0apSGe0=
+qYOqDbIpnoXFFERGKWrj/8IqU2I5CwaiBhN+lh/QCU=,,
nWMVfqQwF8UZ/2n/1hp/JQ7RA4CiiXjX8tEHKcF1kjI=,,
XEvsYwkECG7pxOES7C2UG3Mq1LPqpnJ6bJe8lhbMG20=,,
+8QrjRRiVs9QI91tfTod9DagfPqKUpdHzW/ic1l9KfU=,,
MuVmlYYnMOYaP+cneOA5d4YGkcNdmgbHRap5qhOstxQ=,,X150RTIxgyZsaorUePa/AwVsfxaoElfM2oaY9kQX5v8=
mjfezDOwACFMFhbOW+ZnMzAtT6doMvcnmXIe3gkCUR0=,,
QI3quPWfIhGlM6Et+shRenwCuq5Vv/rbDXh+XinxXR8=,,
kLbjvFO5Y5hj3VJHEzT+BKiTGmTgDRI3OgZma4SfBQY=,,
BXAPsJaAxcOmPgAWdaGKvbFh+NhmDIPRt3DAKvjhODc=,,
Ql3inxJtPxXuybvv0sGaF+hms48WOnvIIpmvdSjsCKk=,,
hOq/BK6jp9cJ8SdzpNcHFD9AQqJYyakZEEk2z86CeBQ=,,
ocwap8dExEVtbQV0tttoT7pXxu3uGT3j5gmFirnt1h4=,,
sNVijqLIP51iB/2ehFAjwmkZfyBeSwtjE3l9UqFj9m0=,,
cBwp7daSbfIb0ENjiY4lL2kNqdgp/LhLUi4j18sOaIM=,,
wvBLFuTt9TWqA+5ZVEkbrDQq4T2zldfRKCS7WCcS+t4=,,
JbPVuy+WLujdx5u3Q1e/PuoDMso1UIS0/Jd824UanFA=,,
TjscTgmtzG8oE1CK7rxK2T/YYXYiM0TAipFrmgOb96U=,,
WsURffavPlIivN74/6ML/O4HcSjcrFaceCLbNh/+l80=,,
PKzYnAqh2wla+52yVcnCvLDlpjPDmL9SnWrkih6APGY=,,wvZwVygWjhPOWRztV8WMdRfKBK8HbRDYzsLXkU9Ku9c=
3onZOLaQskR022EQFpa3ic+BaRIvB6O97gd/JRHZ+6o=,,
aWg+mOwt33RH+sEn/6bF1+y9n3R9/CS7aoQjjwIY/Fw=,,
ymZ8u72ugn+BlSFoOMnrAYmx9BLY2rNKd4/9AVbnEs8=,,
piAcs51SgluYJDKO9x5NzpgWdtgJNDsFuBz1ae/Cg+4=,,
AmvefI8dZfdNgMOAJvhHxBbmmcw4kNuGDBgeRU6yQSA=,,
3RGemoDAWuID4ynIk20rQDtRk6E0jS2F93SjzK35x8M=,,
uN03U8nDZ4M7cVEnm9UoI12c934YdFAxPcbc4LQk0q4=,,
IkQmhKe/OHe1jGT1yhPN8Xi8HHVeztIXxavlVYCUq1M=,,fY9AhLBUelmpdMJQ9nbpdESsPvkRD+Rh1nxY8BPh0k4=
jTu112rkGSDde7hi2mQNHaQWf2PAEMEV1W0bG2xphpk=,,
1DSq5QU30bhY4n5/3Ju2e0JqB4Ta0wFrx4cAy/n0Qyo=,,
JA7Zd/q5MPy8xM9rVAASK7YR3y8Xi/lgyvfJ54CWbno=,,
jLZHMWyDLdrvgEkccaaa18h2oZuawAzcvXEcJsI2Gm8=,,
OXR12UtjrL6Z4Ff2avRmNtv+cPyjwdTY35kQWlKSvWc=,,
1TX2g6DUerTMf45nI91wwgw13Dd5ov8WnB5PT0h9hqE=,,
xux6DmURfYpwRhm8yq3dBKE/QPLQ7IE52UpY1R6hHOU=,,
S3sfjaZRpdB6iWYEqUExCV4mrfZJ/2DDXxhUNr25Dg4=,,
54TTMm9xUk1Ll0pRGRPzm8hyWho88hUODb0HvpabYjY=,,
1E+ZjwOe6/ftjRC+mlQVWmOfad0HvOE/3cmjigzQzWU=,,
r7pO9DJVQyrX1lkI26LNPMFPu1ISGX1ZJXPHoohcaNg=,,
1rMj1K2ECoIKhkd1MZZ7Ea0WNg5q9oighvp1TXn+tuQ=,,
NvnMmRhOuXwuBztBCWuY6S2O2KN1zaqkXAsJ7Nm+HE0=,,
